date,rank_ic,stress,long_short_return
2024-06-27,0.02692164095883858,False,0.0012246184
2024-06-28,0.0460505894881929,False,0.0010958035
2024-07-01,0.0033169732017019437,False,-0.002338977
2024-07-02,0.02346584340974803,False,-2.2939406e-05
2024-07-03,-0.008646061723067722,False,-0.002222078
2024-07-04,0.013649641117293942,False,0.00020897295
2024-07-05,0.028776922869418645,False,0.0008986406
2024-07-08,-0.020021731169612686,True,-0.00046546943
2024-07-09,-0.05231812388026751,False,-0.0026983842
2024-07-10,0.07052973898992644,False,0.002009849
2024-07-11,-0.008300691163816968,False,-0.001240257
2024-07-12,0.008892615687873136,False,0.0010054111
2024-07-15,0.007291045753891385,False,0.0025351841
2024-07-16,0.04763603184976946,False,0.00299166
2024-07-17,0.03890655772412839,False,-0.001206303
2024-07-18,0.04003216465671791,False,0.0020619924
2024-07-19,0.006303619100704812,False,0.00037270875
2024-07-22,-0.05336123923985516,False,-0.003843082
2024-07-23,0.027866828098133564,False,-6.8801455e-05
2024-07-24,-0.02593361271344624,False,4.759198e-05
2024-07-25,0.08014879018672966,False,0.0051692296
2024-07-26,0.020636091451367532,False,0.0019319649
2024-07-29,0.003775624016138665,False,0.0009001368
2024-07-30,0.005341973592182717,False,0.0033170395
2024-07-31,0.06824998250918884,False,0.0035388086
2024-08-01,0.012622596051405598,False,0.0011301008
2024-08-02,0.05088890170331711,False,0.0020642783
2024-08-05,-0.02933644812871344,False,-0.0020696311
2024-08-06,0.04329615946238537,False,0.0015579177
2024-08-07,0.025789827885794078,False,0.0009974337
2024-08-08,0.05708846420910831,False,0.0024148328
2024-08-09,0.0032832936805723602,False,0.0012359954
2024-08-12,0.08896865822346674,False,0.0028481255
2024-08-13,0.04600500018774348,False,0.0011274731
2024-08-14,-0.008554551733811925,False,3.9330684e-05
2024-08-15,0.02775208553175474,False,0.0022268584
2024-08-16,0.06714055156125945,False,0.0004819769
2024-08-19,0.04065370201948476,False,-0.00010805577
2024-08-20,0.03558121575409857,False,0.002842201
2024-08-21,0.05265807538577068,False,0.0047187638
2024-08-22,0.0010004274818784283,False,0.00059024873
2024-08-23,0.045512161553664617,False,0.0021165074
2024-08-26,0.03955407564210352,False,0.0010183826
2024-08-27,0.004915908348150468,False,0.00042207912
2024-08-28,0.03093806728833598,False,0.003030097
2024-08-29,-0.004283227431400751,False,0.0014781896
2024-08-30,0.0005135772238550157,False,-0.0024696924
2024-09-02,0.023781159685115846,False,0.0007238379
2024-09-03,-0.09808915934368732,False,-0.0056398087
2024-09-04,0.061584906499031866,False,0.00067789434
2024-09-05,0.010499395712211292,False,-0.00223713
2024-09-06,-0.010518942326646184,False,-0.00044422504
2024-09-09,0.05494697056201614,False,0.0009560237
2024-09-10,-0.014531596489956923,False,0.0024353631
2024-09-11,0.07993462880787303,False,0.0022168169
2024-09-12,0.061098132970580185,False,0.0019043526
2024-09-13,0.006071965244750254,False,-0.0014875047
2024-09-18,0.10300340592880723,False,0.003344642
2024-09-19,0.015354734199065582,False,0.0014095809
2024-09-20,0.007382173018650213,False,-0.0030592075
2024-09-23,0.055319281625680096,False,0.0042211525
2024-09-24,0.04548590350632471,False,0.0022532167
2024-09-25,0.037276605960521694,False,0.0020893365
2024-09-26,-0.052739759763084114,True,-0.0013088323
2024-09-27,0.07784443306603347,True,0.0074990653
2024-09-30,0.03660803210465808,True,0.004626654
2024-10-08,0.2054861529115757,True,0.016192079
2024-10-09,0.030596937308075237,True,0.0058034593
2024-10-10,-0.023334119964141215,True,-0.0044144206
2024-10-11,-0.0006524592514171192,True,-9.588711e-05
2024-10-14,-0.0764568862834634,True,-0.007572512
2024-10-15,-0.026977511151698268,True,-0.0063086925
2024-10-16,0.09481106696995804,False,0.0031744065
2024-10-17,0.0018686602610789571,True,0.0034109876
2024-10-18,-0.02390771802328818,True,-0.0014848222
2024-10-21,0.052040363035559485,True,0.005818979
2024-10-22,0.027170600739965543,True,0.001294496
2024-10-23,0.048307423722557426,False,0.0021750666
2024-10-24,0.02118112560854617,True,0.00193578
2024-10-25,0.004705365172476565,True,0.0010391632
2024-10-28,0.03116335069993915,True,0.0020811725
2024-10-29,0.03807374407644053,True,0.00041446975
2024-10-30,0.01362016043387156,True,0.0014686892
2024-10-31,0.04524533812482245,True,0.003209293
2024-11-01,0.01040160548935294,True,0.0035167169
2024-11-04,0.02889244995664337,True,0.0033332407
2024-11-05,-0.00970329143242022,True,0.0002680692
2024-11-06,0.11840327341224949,True,0.008373203
2024-11-07,0.0817434582415045,True,0.008124556
2024-11-08,-0.0001497516637379262,True,0.0015735459
2024-11-11,-0.009904237018231966,True,-0.0020926204
2024-11-12,0.05457490257843592,False,0.0015206248
2024-11-13,0.11809844112990103,False,0.0066703614
2024-11-14,-0.018309903499461638,True,-0.0015149582
2024-11-15,0.054130546128504264,True,0.0055854656
2024-11-18,-0.05132198241294876,False,-0.0013778675
2024-11-19,0.011812095101470207,True,0.0006985143
2024-11-20,0.05483423177706865,False,-0.00050554366
2024-11-21,-0.003467949821680722,True,-0.0026261806
2024-11-22,0.04651843423286983,True,0.002138978
2024-11-25,0.07370701411739831,True,0.0022793617
2024-11-26,0.010059183672209726,True,0.0010383762
2024-11-27,0.017580793363906284,False,-0.0031533055
2024-11-28,0.05143405314309315,False,0.0018472541
2024-11-29,0.046353408754452805,False,0.0027401801
2024-12-02,0.02470498971290884,False,-0.0010136985
2024-12-03,0.013889325866115052,False,-0.00057998486
2024-12-04,0.028284432905690847,False,0.001014824
2024-12-05,0.10251047683928537,False,0.0027201902
2024-12-06,0.020541127811099534,False,0.0032506383
2024-12-09,0.023125947774263748,False,0.0007083267
2024-12-10,0.002667065059423491,False,0.00032868236
2024-12-11,-0.0322132300452504,False,-0.0019028839
2024-12-12,-0.02411558404023446,True,-0.0033597704
2024-12-13,0.06989243033079529,False,0.0034259828
2024-12-16,0.008045129514806878,False,0.000447765
2024-12-17,-0.006525204648282957,True,0.0016472396
2024-12-18,0.020358315356908643,True,0.0016305605
2024-12-19,-0.04130136089094107,True,0.0005467413
2024-12-20,0.043908160973834216,True,5.9986487e-05
2024-12-23,-0.034284220932994075,False,-0.0045885826
2024-12-24,0.026012704964342298,False,-0.0011499375
2024-12-25,-0.08216912191397617,True,-0.0054416256
2024-12-26,0.08601162559371592,False,0.0032336279
2024-12-27,0.07296041726977719,False,0.0019459794
2024-12-30,0.023178955010448598,True,-0.00061585195
