date,rank_ic,stress,long_short_return
2024-09-02,0.019387265815072018,False,-0.00047703274
2024-09-03,-0.12116098456502025,False,-0.0058331643
2024-09-04,0.074487672580932,False,0.0020353044
2024-09-05,0.019031958855739155,False,-0.0011898391
2024-09-06,0.0061728256669716765,False,0.0013659272
2024-09-09,0.04811641664120434,False,0.0020182347
2024-09-10,-0.027740731415310985,False,-0.00088942936
2024-09-11,0.09460237514745974,False,0.0023206915
2024-09-12,0.060571636635565834,False,0.0028832164
2024-09-13,0.03448364945765167,False,0.0009188338
2024-09-18,0.11511433554538149,False,0.0053212782
2024-09-19,0.00218717930215688,False,0.00014667818
2024-09-20,0.00877866574335649,False,-0.0010873245
2024-09-23,0.044935538058189686,False,0.0043625534
2024-09-24,0.03963242964923883,False,0.002961421
2024-09-25,0.03143373969696903,False,0.00096189976
2024-09-26,-0.09639235405981035,True,-0.004878845
2024-09-27,0.2008021758620914,True,0.015250843
2024-09-30,0.03832949210801714,True,0.005520247
2024-10-08,0.19821322680953596,True,0.017198108
2024-10-09,0.03502952961032231,True,0.0011752388
2024-10-10,-0.04411685730801248,True,-0.0073845536
2024-10-11,0.0022744303623583938,True,0.0010404047
2024-10-14,-0.06418055946593666,True,-0.003330619
2024-10-15,-0.03557249235095917,True,-0.005870484
2024-10-16,0.08815393233565412,False,0.0026682988
2024-10-17,-0.020726491079054665,True,0.0011131726
2024-10-18,-0.019349194041576357,True,0.002105694
2024-10-21,0.046842522247577824,True,0.0053486107
2024-10-22,0.04254187089991373,True,0.0025893645
2024-10-23,0.05912119358943894,False,0.0037869643
2024-10-24,0.044189884319152606,True,0.0002915524
2024-10-25,0.035618649652145895,True,0.0039648395
2024-10-28,0.012855545159992317,True,-1.2874603e-05
2024-10-29,0.042903339216831406,True,0.0020686844
2024-10-30,0.05520630510557524,True,0.002883587
2024-10-31,0.04368667849443385,True,0.0032920204
2024-11-01,0.016368950331585717,True,0.0010137502
2024-11-04,0.04229732651660069,True,0.005901236
2024-11-05,-0.01884978903693004,True,0.00011900277
2024-11-06,0.10724229429692508,True,0.008523535
2024-11-07,0.08535885473836165,True,0.007949167
2024-11-08,0.0026836024496992884,True,0.0017074924
2024-11-11,-0.00493969004424208,True,-0.00018208474
2024-11-12,0.036481181554549505,False,0.0044568656
2024-11-13,0.09915517034677591,False,0.005172478
2024-11-14,-0.009883135857988154,True,-0.0020142738
2024-11-15,0.048241988183784085,True,0.0025773663
2024-11-18,-0.05136053417073164,False,-0.0019946545
2024-11-19,0.020887146800779178,True,0.0044282675
2024-11-20,0.07408368909601652,False,0.0026562505
2024-11-21,0.022943905284183743,True,-0.0010508113
2024-11-22,0.0368858830439466,True,0.0031922597
2024-11-25,0.046180222321263995,True,0.0007905001
2024-11-26,0.008435155141973023,True,0.0028038565
2024-11-27,0.05373603639435795,False,-0.00080443267
2024-11-28,0.06316702404046479,False,0.0019642897
2024-11-29,0.04891487310638137,False,0.0027053636
2024-12-02,0.04635964787080623,False,-0.00038671226
2024-12-03,0.0004451310048606297,False,-0.00054046046
2024-12-04,0.03315460258484015,False,-0.0008464977
2024-12-05,0.1300166365883121,False,0.0044371807
2024-12-06,0.04216022769981723,False,0.0046651717
2024-12-09,0.046058167315859884,False,0.0016076397
2024-12-10,-0.005075397628031343,False,0.0011541508
2024-12-11,-0.025111122366196278,False,-0.001516128
2024-12-12,-0.041368078104345826,True,-0.004092633
2024-12-13,0.07229074958392633,False,0.001097762
2024-12-16,-0.017061258737204474,False,-0.00066024996
2024-12-17,0.013896115455857146,True,0.004454475
2024-12-18,-0.003001113165557018,True,0.0013059806
2024-12-19,-0.059647726540079875,True,0.0019611856
2024-12-20,0.05449072817001313,True,-0.0003679078
2024-12-23,-0.02750687545553718,False,-0.0024954118
2024-12-24,0.029235582637720536,False,0.0011135889
2024-12-25,-0.06356111318533483,True,-0.0048902202
2024-12-26,0.0970195848260063,False,0.0022663982
2024-12-27,0.053227064549277024,False,0.0038868634
2024-12-30,0.006651369524181443,True,-0.00015565939
