date,rank_ic,stress,long_short_return
2024-05-31,-0.004270281974206602,False,-0.00019609276
2024-06-03,-0.0001862953655175977,False,-0.0001813802
2024-06-04,0.03327515172864422,False,0.0016752956
2024-06-05,0.015486829032824466,False,-0.00051707216
2024-06-06,0.10730098574919866,False,0.002988604
2024-06-07,-0.03521316394633332,True,-0.0030389186
2024-06-11,0.038188348970032496,False,0.001162814
2024-06-12,0.07105493225316648,False,0.0049486193
2024-06-13,0.004556505618343831,False,0.0015109217
2024-06-14,0.04891461675808243,False,0.00075324066
2024-06-17,0.010818235496037125,False,0.00045967568
2024-06-18,0.04534177469349207,False,0.0010028034
2024-06-19,0.06965133144221823,False,0.005370008
2024-06-20,0.02076059943011153,False,0.0006997044
2024-06-21,-0.041888341689223625,False,-0.0021046828
2024-06-24,-0.023569210423478315,False,-0.003116251
2024-06-25,0.0289926290355124,False,0.0006437525
2024-06-26,-0.037928881267641816,False,-0.0026288815
2024-06-27,0.00105457625633953,False,0.00092390087
2024-06-28,0.050352692996270564,False,0.0012962902
2024-07-01,0.007843160436543192,False,-0.002483128
2024-07-02,0.02542453106659771,False,0.0001856694
2024-07-03,0.001322681526192959,False,-0.0016197506
2024-07-04,0.004544610536595578,False,-0.0013715373
2024-07-05,0.013726702212548746,False,-0.00042166747
2024-07-08,-0.030503557117451913,True,0.00046386942
2024-07-09,-0.048983800658409585,False,-0.002628499
2024-07-10,0.0641864967010905,False,0.0016789306
2024-07-11,-0.006718155289553911,False,-0.00078569795
2024-07-12,0.006776597200388576,False,0.0012240661
2024-07-15,0.008389303063520986,False,0.0010263952
2024-07-16,0.046376520519031836,False,0.0032898267
2024-07-17,0.027285928681533865,False,-0.0012278659
2024-07-18,0.025481094876868154,False,0.0024642344
2024-07-19,0.015498208153359148,False,0.003603748
2024-07-22,-0.06589592348583584,False,-0.0042994935
2024-07-23,0.016365547412523485,False,-0.00081904884
2024-07-24,-0.02833443116286498,False,-0.00017476082
2024-07-25,0.08452480951320267,False,0.0053107925
2024-07-26,0.02782316064316744,False,0.00089698564
2024-07-29,-0.002400107142773662,False,0.0006785393
2024-07-30,0.009356389502508151,False,0.002231352
2024-07-31,0.080506103477757,False,0.0028976859
2024-08-01,0.008851256092905057,False,0.0001576487
2024-08-02,0.027053779774474616,False,0.0020626895
2024-08-05,-0.025689754748699563,False,-0.00070181815
2024-08-06,0.035950295982452626,False,0.0014087025
2024-08-07,0.02199558558469323,False,0.000115889125
2024-08-08,0.07005543983165839,False,0.00257204
2024-08-09,-0.010521376726854593,False,0.001011054
2024-08-12,0.06260751170766121,False,0.0015242188
2024-08-13,0.042907796519862845,False,0.0012396341
2024-08-14,-0.005962398098357991,False,0.00021042954
2024-08-15,0.027591733938029547,False,0.0002314588
2024-08-16,0.07666280176210995,False,0.00060886645
2024-08-19,0.024739512930834276,False,-0.0017260481
2024-08-20,0.0393753051100546,False,0.0016548045
2024-08-21,0.03258548276000349,False,0.0036904803
2024-08-22,0.016632946413369334,False,0.002088271
2024-08-23,0.07511645560751933,False,0.0031064283
2024-08-26,0.010173348302447734,False,0.00012562331
2024-08-27,-0.0245339172920341,False,-0.0017107083
2024-08-28,0.011703676639203549,False,0.0006268583
2024-08-29,-0.012787708186677158,False,0.0008657165
2024-08-30,0.014432872393548717,False,-0.0001258105
2024-09-02,0.011635861139943528,False,-0.0005558487
2024-09-03,-0.09593471652158708,False,-0.003953972
2024-09-04,0.049875751057923905,False,0.0008021537
2024-09-05,0.022258967070212035,False,-0.00085594505
2024-09-06,-0.008220715568192202,False,0.0008883863
2024-09-09,0.05844714522531244,False,0.001913195
2024-09-10,-0.03684937145017247,False,-0.00020309491
2024-09-11,0.07024337186565034,False,0.00090899155
2024-09-12,0.07797447381725141,False,0.0018312233
2024-09-13,0.0021177612754675074,False,-0.000734963
2024-09-18,0.09074318384853028,False,0.0028761327
2024-09-19,0.020128108527501503,False,-0.0005994709
2024-09-20,0.0015466042618859637,False,-0.001725987
2024-09-23,0.05800882662183324,False,0.004186034
2024-09-24,0.04733955776201173,False,0.0034301805
2024-09-25,0.05049817813404709,False,0.00080450997
2024-09-26,-0.062309164050212563,True,-0.0035312623
2024-09-27,0.05883935990331561,True,0.0045504794
2024-09-30,0.03737411868177686,True,0.0017087907
2024-10-08,0.1842298812320889,True,0.016275045
2024-10-09,0.061239024700716606,True,0.00486759
2024-10-10,-0.02946339625890797,True,-0.0059395507
2024-10-11,0.007839705036557565,True,-0.00012744404
2024-10-14,-0.06453853789801663,True,-0.0058862455
2024-10-15,-0.029593082559787934,True,-0.0059355656
2024-10-16,0.10373847854881126,False,0.0052652983
2024-10-17,0.013701628578970882,True,0.0064446256
2024-10-18,-0.012978811653543951,True,0.003183785
2024-10-21,0.04611372221355211,True,0.0051302062
2024-10-22,0.0195862472343869,True,-0.0032433118
2024-10-23,0.08580074558587245,False,0.0028931631
2024-10-24,0.025191560356577204,True,0.0011441614
2024-10-25,0.005083441782593571,True,0.0019034538
2024-10-28,0.024951331456321824,True,1.3152137e-05
2024-10-29,0.03338792738011674,True,0.00018316135
2024-10-30,0.024697121830435202,True,0.0017302502
2024-10-31,0.05732953002210158,True,0.0043218937
2024-11-01,0.01675856143751708,True,-0.0003622081
2024-11-04,0.03547206885240654,True,0.002483379
2024-11-05,-0.006340423315371877,True,-0.0014630359
2024-11-06,0.12594170785812453,True,0.0122226495
2024-11-07,0.09192538109242376,True,0.0075165275
2024-11-08,0.0033713228860188962,True,0.0028803684
2024-11-11,-0.01282983970235965,True,-0.0002948977
2024-11-12,0.056642728988151696,False,0.00196399
2024-11-13,0.10813431316039729,False,0.0045402534
2024-11-14,-0.04173548793307069,True,-0.0044716084
2024-11-15,0.06028753337347351,True,0.0038951915
2024-11-18,-0.03472912772831362,False,-0.0012654439
2024-11-19,0.0014310510986434266,True,0.00084127113
2024-11-20,0.05242003409765202,False,-0.0014200801
2024-11-21,0.004550087014195913,True,-0.0037831478
2024-11-22,0.05023292127923341,True,0.0024947054
2024-11-25,0.08970033948637976,True,0.0017567324
2024-11-26,0.009340580552625955,True,0.0016785432
2024-11-27,0.024814681297505126,False,-0.0005995543
2024-11-28,0.04853815299799121,False,0.0039465427
2024-11-29,0.04205494145135581,False,0.0032839961
2024-12-02,0.036699087577169755,False,0.0006109392
2024-12-03,0.007872913876453483,False,0.0008806363
2024-12-04,0.030896630479206006,False,0.0012837872
2024-12-05,0.11662528597297941,False,0.0024735127
2024-12-06,0.03382592271091606,False,0.002501653
2024-12-09,0.025710696878547473,False,0.000905877
2024-12-10,-0.0014842648156509525,False,0.0007907599
2024-12-11,-0.011495806785806612,False,-0.0028582308
2024-12-12,-0.022496104739262945,True,-0.0015611928
2024-12-13,0.07264018502750572,False,0.0028078393
2024-12-16,0.00810008868738504,False,0.0002258569
2024-12-17,-0.03824669178223659,True,0.0008727275
2024-12-18,-0.00012140605145528694,True,0.00110103
2024-12-19,-0.056330772144044146,True,0.00063050725
2024-12-20,0.04702385961800375,True,-0.00010367483
2024-12-23,-0.027567576559647887,False,-0.002037297
2024-12-24,0.030942156379440658,False,0.000303247
2024-12-25,-0.07751727714584053,True,-0.00543857
2024-12-26,0.09095167608541155,False,0.002277231
2024-12-27,0.043267381045142154,False,0.0024361664
2024-12-30,0.03244467664460579,True,0.001163872
