candidate,date,ric,plain_ic,stress
en454_control,2024-10-23,-0.03311500395739084,0.011130798426623768,False
en454_control,2024-10-24,0.01163563991727842,0.025780503926611277,True
en454_control,2024-10-25,0.09769694961744055,0.1447425512295275,True
en454_control,2024-10-28,0.025580958514026253,0.03609157013806083,True
en454_control,2024-10-29,0.05854957978462761,0.0767940655925824,True
en454_control,2024-10-30,0.05166871826369357,0.026942972667592106,True
en454_control,2024-10-31,0.1885617721930347,0.2433337257082093,True
en454_control,2024-11-01,-0.027978118398960077,-0.05702836574544852,True
en454_control,2024-11-04,0.06495388374346289,-0.011246117582596025,True
en454_control,2024-11-05,0.10327694826280763,0.110390388597597,True
en454_control,2024-11-06,0.20986240117984045,0.2751915067810029,True
en454_control,2024-11-07,0.010095938637073061,0.010088561662024402,True
en454_control,2024-11-08,-0.06571493715289832,-0.1750870689994842,True
en454_control,2024-11-11,0.12105364098216402,0.29768975964666333,True
en454_control,2024-11-12,0.053038888219781595,0.084456437151978,False
en454_control,2024-11-13,-0.026231558964024897,0.08326455013518842,False
en454_control,2024-11-14,0.07571315654885001,0.123706683527469,True
en454_control,2024-11-15,0.2553727033646873,0.33003390289092516,True
en454_control,2024-11-18,0.015049305818844892,-0.013343945317648804,False
en454_control,2024-11-19,0.17491123891123891,0.1775231886949819,True
en454_control,2024-11-20,0.09285261285261286,0.09327555651423781,False
en454_control,2024-11-21,0.05802341802341803,0.09309394858953182,True
en454_control,2024-11-22,-0.079008643008643,-0.07626110895736182,True
en454_control,2024-11-25,-0.02601475401475402,0.007390237669932478,True
en454_control,2024-11-26,-0.19948953148953152,-0.2786816901861167,True
en454_control,2024-11-27,-0.036785595214452925,-0.00044182896925029673,False
en454_control,2024-11-28,-0.09893213093213095,-0.11137278833312697,False
en454_control,2024-11-29,0.09895511095511096,0.09227147476925819,False
en454_control,2024-12-02,-0.029648021648021647,-0.009029286932204615,False
en454_control,2024-12-03,-0.10957578821306276,-0.09149154284797695,False
en454_control,2024-12-04,0.1393075033075033,0.13087472126857722,False
en454_control,2024-12-05,0.09621114021114022,0.15343181409661708,False
en454_control,2024-12-06,-0.09302096102096102,-0.06622139535693927,False
en454_control,2024-12-09,0.0029255069255069255,0.007798137365563134,False
en454_control,2024-12-10,0.010340302340302341,0.01382040821731995,False
en454_control,2024-12-11,-0.038745302745302745,-0.032478486647693226,False
en454_control,2024-12-12,-0.1090044593691888,-0.10817938059833498,True
en454_control,2024-12-13,-0.10713117752820273,-0.05830336466715491,False
en454_control,2024-12-16,-0.11228948841988362,-0.07206195401148598,False
en454_control,2024-12-17,-0.004819328990238512,-0.0011295519065511153,True
en454_control,2024-12-18,0.11737770980830822,0.10511208933391693,True
en454_control,2024-12-19,0.030921865236432183,-0.018917577658840647,True
en454_control,2024-12-20,-0.1692943475378692,-0.11159145477131852,True
en454_control,2024-12-23,-0.14597745720441138,-0.15390448909205243,False
en454_control,2024-12-24,-0.21080445624969174,-0.17728719362814935,False
en454_control,2024-12-25,0.05938152725070448,0.05283920804801468,True
en454_control,2024-12-26,0.14762949059167751,0.2224880558184465,False
en454_control,2024-12-27,-0.02451414653938395,-0.017107411469639754,False
en454_control,2024-12-30,-0.142305018445299,-0.08734011309178187,True
pool_factor_control,2024-01-02,-0.014187217625261256,-0.017543988635453773,False
pool_factor_control,2024-01-03,-0.046413521537487915,-0.047235731238430986,False
pool_factor_control,2024-01-04,0.011135355553139728,0.007970626638415631,False
pool_factor_control,2024-01-05,-0.0040313229897472646,-0.005193481017070262,False
pool_factor_control,2024-01-08,-0.030958352144347927,-0.03145648900397174,False
pool_factor_control,2024-01-09,0.015431589812931868,0.015259646055577647,False
pool_factor_control,2024-01-10,0.09672453845584826,0.09301313718458727,False
pool_factor_control,2024-01-11,-0.005040318455839515,-0.004046700331426331,False
pool_factor_control,2024-01-12,-0.03230627282299673,-0.03309732516920771,False
pool_factor_control,2024-01-15,0.009271449881668014,0.009383212176223283,False
pool_factor_control,2024-01-16,-0.010897342555323755,-0.02968901724514568,False
pool_factor_control,2024-01-17,0.07462604476915628,0.07172361215809799,False
pool_factor_control,2024-01-18,-0.0006002550508287171,-0.01376728621514178,False
pool_factor_control,2024-01-19,-0.0572002821700663,-0.0611685139611728,False
pool_factor_control,2024-01-22,-0.04088932108903349,-0.039673466529156556,False
pool_factor_control,2024-01-23,-0.09596793958332649,-0.10446083377064533,False
pool_factor_control,2024-01-24,0.005510700772347287,0.004456394646126162,False
pool_factor_control,2024-01-25,-0.04053348133068578,-0.044689570654620994,False
pool_factor_control,2024-01-26,-0.08967456232397389,-0.08966678650917285,False
pool_factor_control,2024-01-29,-0.05313593634181245,-0.05450776049508405,False
pool_factor_control,2024-01-30,-0.05523085799197562,-0.053444010969256266,False
pool_factor_control,2024-01-31,0.010392337487071166,0.011175507666350162,False
pool_factor_control,2024-02-01,-0.0651491784170026,-0.08238448666915762,True
pool_factor_control,2024-02-02,-0.02523556148394938,-0.03667453128001651,True
pool_factor_control,2024-02-05,-0.010969673231832327,-0.00841499285869051,True
pool_factor_control,2024-02-06,-0.05095051565119797,-0.05331737149390206,True
pool_factor_control,2024-02-07,0.05123643476301574,0.061378899451811124,True
pool_factor_control,2024-02-08,-0.007127734194181298,-0.007314187469311477,True
pool_factor_control,2024-02-19,0.03549527329377253,0.04371307254495335,False
pool_factor_control,2024-02-20,-0.008225065818164014,0.006745993321176729,False
pool_factor_control,2024-02-21,0.014237547429758737,0.02172657476829671,False
pool_factor_control,2024-02-22,0.04824327457653422,0.062167713997275366,False
pool_factor_control,2024-02-23,0.0481447453141767,0.05808899349682674,False
pool_factor_control,2024-02-26,0.06580441562139225,0.08444000352968382,False
pool_factor_control,2024-02-27,0.007586135167111327,-0.05822511079927199,True
pool_factor_control,2024-02-28,0.09995773740630691,0.09820238962751254,False
pool_factor_control,2024-02-29,-0.008804472294406293,0.019263415042808638,False
pool_factor_control,2024-03-01,-0.018800106760656982,-0.014124154901378801,False
pool_factor_control,2024-03-04,-0.030359335673417323,-0.04486392814726389,False
pool_factor_control,2024-03-05,-0.029220297780035157,-0.03838626691546273,False
pool_factor_control,2024-03-06,-0.05700599011958843,-0.07514588669096378,False
pool_factor_control,2024-03-07,0.0018428892352606756,0.004322290029653636,False
pool_factor_control,2024-03-08,0.027658306848629622,0.04586655224231237,False
pool_factor_control,2024-03-11,0.024705130200882924,0.022004351917753337,False
pool_factor_control,2024-03-12,-0.006329872363509782,0.0065929927473749265,False
pool_factor_control,2024-03-13,-0.004399003197703291,-0.032864666892121246,False
pool_factor_control,2024-03-14,0.0021265216814944634,-0.00351040635385265,False
pool_factor_control,2024-03-15,-0.03677172912208135,-0.028694457413822927,False
pool_factor_control,2024-03-18,0.038624516988096665,0.033541815283491275,False
pool_factor_control,2024-03-19,-0.007087667448294908,-0.007491394100306429,False
pool_factor_control,2024-03-20,0.0182418082565614,0.011325154185782692,False
pool_factor_control,2024-03-21,-0.04316075835214326,-0.04253611044556023,False
pool_factor_control,2024-03-22,-0.10903010910323237,-0.10876835002327384,True
pool_factor_control,2024-03-25,-0.008663193460965321,-0.011065043184960014,False
pool_factor_control,2024-03-26,-0.02089199167101367,-0.035989031339552245,True
pool_factor_control,2024-03-27,-0.016840510459984626,-0.020353006882625094,False
pool_factor_control,2024-03-28,0.015237844936698455,0.006100660944933355,False
pool_factor_control,2024-03-29,0.02510881863999586,0.025103938653029737,False
pool_factor_control,2024-04-01,-0.024115302969800672,-0.027643634191263807,True
pool_factor_control,2024-04-02,-0.09385104161635736,-0.09913487898826309,False
pool_factor_control,2024-04-03,-0.050543970072923286,-0.04995287248069983,False
pool_factor_control,2024-04-08,0.015007104631054393,0.014748083614187802,False
pool_factor_control,2024-04-09,-0.0455648963084014,-0.05059779007095613,False
pool_factor_control,2024-04-10,-0.03728956155117195,-0.03945962222619913,False
pool_factor_control,2024-04-11,-0.08523438785114254,-0.08458381976580955,False
pool_factor_control,2024-04-12,-0.10957974120898008,-0.10981669854937114,True
pool_factor_control,2024-04-15,-0.12885238273938962,-0.12968053470333024,True
pool_factor_control,2024-04-16,0.03226640543784264,0.03004157789030145,True
pool_factor_control,2024-04-17,0.001748289823503054,-0.0012963511274830639,False
pool_factor_control,2024-04-18,-0.05399841957752825,-0.05841578262542237,True
pool_factor_control,2024-04-19,0.05284020546653438,0.05986716678734502,True
pool_factor_control,2024-04-22,0.08037498464304413,0.09219120689664222,False
pool_factor_control,2024-04-23,-0.004941599394951281,0.0016287674965294154,True
pool_factor_control,2024-04-24,-0.00017533424634285554,-0.00405595329201475,False
pool_factor_control,2024-04-25,0.0721068807676839,0.08161605838435361,True
pool_factor_control,2024-04-26,0.0611566672273579,0.06039915874348626,True
pool_factor_control,2024-04-29,-0.023446726196318463,-0.02541285755694966,False
pool_factor_control,2024-04-30,-0.0315150010093331,-0.03226233918423029,False
pool_factor_control,2024-05-06,0.03095771979553544,0.03222092726911983,False
pool_factor_control,2024-05-07,-0.010062174471315076,-0.020605525274511545,False
pool_factor_control,2024-05-08,-0.02552887817242063,-0.026564819915818005,False
pool_factor_control,2024-05-09,-0.08612897183453305,-0.08377277969953319,False
pool_factor_control,2024-05-10,-0.07533178415110789,-0.07628609520504545,True
pool_factor_control,2024-05-13,-0.031327845204956684,-0.03393619190577474,False
pool_factor_control,2024-05-14,0.013108953911669868,0.009293422720516486,False
pool_factor_control,2024-05-15,0.018894687165023828,0.016524738947498813,False
pool_factor_control,2024-05-16,0.01987088502806101,0.023156704504789356,False
pool_factor_control,2024-05-17,-0.013513173222990544,-0.02544866996783442,False
pool_factor_control,2024-05-20,-0.03561822301234798,-0.04020721217533887,False
pool_factor_control,2024-05-21,0.04597986915604956,0.046396136048620445,False
pool_factor_control,2024-05-22,-0.006261495718614876,-0.016586388608208956,False
pool_factor_control,2024-05-23,-0.047314653012589095,-0.057911885040112604,False
pool_factor_control,2024-05-24,-0.03551628996027481,-0.03576032451717007,False
pool_factor_control,2024-05-27,0.06784423549392918,0.06991918563727696,False
pool_factor_control,2024-05-28,-0.027354174241194407,-0.02671065597942553,False
pool_factor_control,2024-05-29,0.07434757708925771,0.0698463103483319,False
pool_factor_control,2024-05-30,-0.03578617206168879,-0.017278383737928574,False
pool_factor_control,2024-05-31,-0.08122763296494478,-0.08144846594466193,False
pool_factor_control,2024-06-03,-0.02191405257656148,-0.03312548652980586,False
pool_factor_control,2024-06-04,0.04934270035305056,0.05147767719828872,False
pool_factor_control,2024-06-05,-0.07244596338942687,-0.08352237794714158,False
pool_factor_control,2024-06-06,0.004672276030464828,-0.007024313403837,False
pool_factor_control,2024-06-07,0.04408574528071616,0.06803022036147559,True
pool_factor_control,2024-06-11,-0.01686725012031317,-0.016020659422016647,False
pool_factor_control,2024-06-12,0.01424583946553736,0.024064254504210934,False
pool_factor_control,2024-06-13,-0.12265776658300272,-0.12892915239960995,False
pool_factor_control,2024-06-14,0.05779983404406165,0.05896853256064607,False
pool_factor_control,2024-06-17,-0.010844847804084607,-0.012830283761516074,False
pool_factor_control,2024-06-18,-0.027479807768132154,-0.031107269733412553,False
pool_factor_control,2024-06-19,0.011019690428800388,0.01127802023863967,False
pool_factor_control,2024-06-20,-0.033157584997686375,-0.03346364518151735,False
pool_factor_control,2024-06-21,-0.03234811237211526,-0.0322391286212854,False
pool_factor_control,2024-06-24,-0.04881846077589401,-0.050978084181748276,False
pool_factor_control,2024-06-25,0.06655852124114742,0.06962824974591325,False
pool_factor_control,2024-06-26,-0.05016975814912764,-0.05235054515763481,False
pool_factor_control,2024-06-27,-0.07538300357888328,-0.07775118380819265,False
pool_factor_control,2024-06-28,-0.05113506519104324,-0.05821797323224306,False
pool_factor_control,2024-07-01,-0.016857321967906912,-0.019394365317899294,False
pool_factor_control,2024-07-02,0.04987182848641395,0.046865297322320566,False
pool_factor_control,2024-07-03,-0.06981141838505246,-0.07410611897556901,False
pool_factor_control,2024-07-04,0.061136783111317275,0.0614820199575642,False
pool_factor_control,2024-07-05,-0.07604976670737074,-0.07972162124495914,False
pool_factor_control,2024-07-08,-0.07555442215924234,-0.07553974230781839,True
pool_factor_control,2024-07-09,0.04129900910153928,0.04287778347210189,False
pool_factor_control,2024-07-10,0.027894478509269453,0.028027784824517288,False
pool_factor_control,2024-07-11,0.028901163332315294,0.024512039903700596,False
pool_factor_control,2024-07-12,-0.04508499218408341,-0.055143295993955385,False
pool_factor_control,2024-07-15,0.008988663407986687,0.009492746135353582,False
pool_factor_control,2024-07-16,0.09741320590522026,0.08638357023681045,False
pool_factor_control,2024-07-17,0.032089780216051224,0.032364002160392986,False
pool_factor_control,2024-07-18,0.06331744879089674,0.06685437343409069,False
pool_factor_control,2024-07-19,0.048672411169186226,0.05260003647770012,False
pool_factor_control,2024-07-22,0.036391568052336815,0.023835356573136138,False
pool_factor_control,2024-07-23,0.008869567940041541,0.003149426109325245,False
pool_factor_control,2024-07-24,0.03026548894773749,0.03304234305718808,False
pool_factor_control,2024-07-25,-0.09661120386213932,-0.0960954555902158,False
pool_factor_control,2024-07-26,-0.060170233017704036,-0.06167366776375156,False
pool_factor_control,2024-07-29,0.07652660413599172,0.07608506540482032,False
pool_factor_control,2024-07-30,0.0005064160292909816,0.017216389986719906,False
pool_factor_control,2024-07-31,0.023513767014554557,0.02002354769587266,False
pool_factor_control,2024-08-01,0.04222264318521182,0.03828687686305961,False
pool_factor_control,2024-08-02,-0.03382318544754984,-0.03538296202685617,False
pool_factor_control,2024-08-05,0.06665418104106509,0.06887142787241393,False
pool_factor_control,2024-08-06,-0.027635305576699895,-0.028994068664348584,False
pool_factor_control,2024-08-07,0.006962267598043497,0.0014350252347784785,False
pool_factor_control,2024-08-08,-0.08305386569968336,-0.09206825667803233,False
pool_factor_control,2024-08-09,-0.003566496936152416,-0.0048905359133605475,False
pool_factor_control,2024-08-12,-0.025020504781919584,-0.024537811404514217,False
pool_factor_control,2024-08-13,-0.06100797254200596,-0.07024199290638315,False
pool_factor_control,2024-08-14,0.021418586964450703,0.02130056264472251,False
pool_factor_control,2024-08-15,-0.0076274610276959726,-0.007499300557327136,False
pool_factor_control,2024-08-16,-0.05075431449473755,-0.05284575245579492,False
pool_factor_control,2024-08-19,-0.006043680023902887,-0.011946014876058104,False
pool_factor_control,2024-08-20,-0.00831358369471807,-0.0052506757492137195,False
pool_factor_control,2024-08-21,0.00560747470154623,6.804718335444869e-06,False
pool_factor_control,2024-08-22,-0.05588584087772587,-0.056679400830176176,False
pool_factor_control,2024-08-23,-0.016960169740757716,-0.017671563958774172,False
pool_factor_control,2024-08-26,0.047396896102420344,0.0393930973737811,False
pool_factor_control,2024-08-27,0.03665901741755519,0.04059659587380754,False
pool_factor_control,2024-08-28,0.029475003222921462,0.029351073402093166,False
pool_factor_control,2024-08-29,-0.03577853557989125,-0.028222942791430457,False
pool_factor_control,2024-08-30,-0.0012156578745883726,-0.0040934797479876585,False
pool_factor_control,2024-09-02,0.002765140836689044,0.005698233804031349,False
pool_factor_control,2024-09-03,0.03840448244967181,0.0504802973164212,False
pool_factor_control,2024-09-04,0.03379155534991642,0.034077965379690316,False
pool_factor_control,2024-09-05,0.01695183103051924,0.005584845382565771,False
pool_factor_control,2024-09-06,-0.02193288584227819,-0.02249149363024575,False
pool_factor_control,2024-09-09,0.024899524688920274,0.029460114490172568,False
pool_factor_control,2024-09-10,-0.04804164464954392,-0.038296013691187014,False
pool_factor_control,2024-09-11,0.07647773397855946,0.07550029176336781,False
pool_factor_control,2024-09-12,-0.05135556224060723,-0.07582557599154297,False
pool_factor_control,2024-09-13,-0.009904864864925495,-0.012040359509230715,False
pool_factor_control,2024-09-18,0.0256136648436295,0.02216942787978825,False
pool_factor_control,2024-09-19,-0.0312771542557691,-0.03358896387643823,False
pool_factor_control,2024-09-20,-0.010998682602731583,-0.010569959277437735,False
pool_factor_control,2024-09-23,-0.0007981001594521344,0.005538216195104961,False
pool_factor_control,2024-09-24,0.08379243281635626,0.08177831686166145,False
pool_factor_control,2024-09-25,-0.027889028983601707,-0.022047055631971388,False
pool_factor_control,2024-09-26,0.050552222832824824,0.039676318330012054,True
pool_factor_control,2024-09-27,0.10498414206208342,0.10555801798940455,True
pool_factor_control,2024-09-30,0.03863834016981598,0.04538629312061843,True
pool_factor_control,2024-10-08,-0.015529246078105862,-0.01570300126762921,True
pool_factor_control,2024-10-09,-0.038468337664143905,-0.03874674481676243,True
pool_factor_control,2024-10-10,-0.0754468083449114,-0.06907617530970647,True
pool_factor_control,2024-10-11,-0.001496486560590946,-0.001326371245360753,True
pool_factor_control,2024-10-14,0.025703656285453656,0.028484628789196963,True
pool_factor_control,2024-10-15,0.004099018653283633,-0.0005985828027473133,True
pool_factor_control,2024-10-16,0.06133001680549441,0.06495544890680234,False
pool_factor_control,2024-10-17,-0.01727730057856908,0.010706688278532191,True
pool_factor_control,2024-10-18,-0.015378999141225098,-0.005612600988600223,True
pool_factor_control,2024-10-21,-0.04584816109033422,-0.04841677173007365,True
pool_factor_control,2024-10-22,0.023034969972829927,0.02344172557810482,True
pool_factor_control,2024-10-23,-0.05940546453993844,-0.06591870199680687,False
pool_factor_control,2024-10-24,0.048957490619597394,0.04869345970729603,True
pool_factor_control,2024-10-25,0.014691477122612975,0.005553996572052919,True
pool_factor_control,2024-10-28,0.0055775137432742695,0.0017221221977413218,True
pool_factor_control,2024-10-29,0.00507290943440482,0.002837083260149295,True
pool_factor_control,2024-10-30,0.05664500474688816,0.06522877159580757,True
pool_factor_control,2024-10-31,-0.003566763833244921,-0.018133488947594256,True
pool_factor_control,2024-11-01,0.07820333941464028,0.08406451299731382,True
pool_factor_control,2024-11-04,0.07136734459636195,0.08196745480548301,True
pool_factor_control,2024-11-05,-0.036474904793601395,-0.03837562759508427,True
pool_factor_control,2024-11-06,0.015787824486821575,0.005711847313843004,True
pool_factor_control,2024-11-07,0.055634630243304437,0.05564794963777061,True
pool_factor_control,2024-11-08,0.026424751905502974,0.05237948916130643,True
pool_factor_control,2024-11-11,-0.03913599454223638,-0.06731463294040799,True
pool_factor_control,2024-11-12,0.04680009843274749,0.04167708553137811,False
pool_factor_control,2024-11-13,-0.010362387740579508,-0.02896240783957531,False
pool_factor_control,2024-11-14,-0.06955740085568483,-0.07363526232853436,True
pool_factor_control,2024-11-15,-0.034675246100020984,-0.02899014738657328,True
pool_factor_control,2024-11-18,0.06676370923841177,0.07337930344418621,False
pool_factor_control,2024-11-19,-0.008120369223103318,-0.0020354154803919455,True
pool_factor_control,2024-11-20,-0.025654060792375418,-0.02596297631324024,False
pool_factor_control,2024-11-21,-0.056402480867571526,-0.06821335515699543,True
pool_factor_control,2024-11-22,0.017494013826897803,0.016777456846857983,True
pool_factor_control,2024-11-25,-0.04652892191350847,-0.05936652496149188,True
pool_factor_control,2024-11-26,-0.01176531473904046,-0.004253264928145289,True
pool_factor_control,2024-11-27,0.05082830256715798,0.039262838277458155,False
pool_factor_control,2024-11-28,-0.018776831483104498,-0.01748638233934039,False
pool_factor_control,2024-11-29,0.04950750699021215,0.049208116052301805,False
pool_factor_control,2024-12-02,0.027388251773734874,0.012657602378319147,False
pool_factor_control,2024-12-03,-0.019929970493715136,-0.021633984437164647,False
pool_factor_control,2024-12-04,0.03595934622819536,0.03916648560793613,False
pool_factor_control,2024-12-05,-0.026332050914718592,-0.05183863995753709,False
pool_factor_control,2024-12-06,-0.0018906576260460022,-0.008178945629178638,False
pool_factor_control,2024-12-09,-0.023933839832831965,-0.025036897504909523,False
pool_factor_control,2024-12-10,-0.04054411175989301,-0.041250117932922666,False
pool_factor_control,2024-12-11,-0.01672479250108874,-0.025926206582744724,False
pool_factor_control,2024-12-12,-0.02168301407519145,-0.021930531087088978,True
pool_factor_control,2024-12-13,-0.025185415826642712,-0.03170053791385148,False
pool_factor_control,2024-12-16,0.021209815228070607,0.013756413448760333,False
pool_factor_control,2024-12-17,0.04595754065989468,0.04548274148979012,True
pool_factor_control,2024-12-18,-0.02418930184898561,-0.02246626854462154,True
pool_factor_control,2024-12-19,-0.004011454319616339,-0.0007335286780837587,True
pool_factor_control,2024-12-20,-0.03290429196935932,-0.03525684440872016,True
pool_factor_control,2024-12-23,-0.03199857131700578,-0.031523256151624955,False
pool_factor_control,2024-12-24,-0.019269817084791214,-0.021996520393700238,False
pool_factor_control,2024-12-25,0.04741886824100904,0.05382089649018025,True
pool_factor_control,2024-12-26,-0.038258167394139335,-0.05412358053308634,False
pool_factor_control,2024-12-27,0.055690033804485714,0.05200233507210988,False
pool_factor_control,2024-12-30,-0.049278565025528485,-0.07305613308089098,True
noise_control,2024-01-02,-0.004070097149501963,0.00014091131212256328,False
noise_control,2024-01-03,-0.0006066319294944496,0.0010363159362064601,False
noise_control,2024-01-04,-0.004924780540203965,0.0028277867430915055,False
noise_control,2024-01-05,0.0869265979164814,0.08508005059067275,False
noise_control,2024-01-08,0.0741266316416617,0.07255943186620721,False
noise_control,2024-01-09,0.012927348927348929,0.01231633083062157,False
noise_control,2024-01-10,0.02532624407975109,0.02579199237298875,False
noise_control,2024-01-11,0.005314039490392195,0.0040855476885214475,False
noise_control,2024-01-12,0.01415774491926796,0.012625873447248527,False
noise_control,2024-01-15,0.012735573248599297,0.013794168683059039,False
noise_control,2024-01-16,0.034228011578712976,0.03428501622718497,False
noise_control,2024-01-17,-0.02188427305060571,-0.017691697199190417,False
noise_control,2024-01-18,0.018744070724030643,0.023238720314674045,False
noise_control,2024-01-19,-0.02296115353830784,-0.021319456433930992,False
noise_control,2024-01-22,0.03323428839661304,0.0343151583472614,False
noise_control,2024-01-23,-0.043686712764869066,-0.03970320560562702,False
noise_control,2024-01-24,0.03156969156969157,0.032478105380368216,False
noise_control,2024-01-25,0.013719817719817718,0.029895190684305854,False
noise_control,2024-01-26,0.018105834105834107,0.018343520049467495,False
noise_control,2024-01-29,-0.03698737298737299,-0.03857686785331054,False
noise_control,2024-01-30,0.03118319518319518,0.03435582975215778,False
noise_control,2024-01-31,0.0020516540516540517,0.00522625110319902,False
noise_control,2024-02-01,-0.0008274567152322662,0.0012717989945553732,True
noise_control,2024-02-02,0.02524580692917366,0.024340465433338537,True
noise_control,2024-02-05,-0.06584810984810985,-0.0727569916349803,True
noise_control,2024-02-06,-0.03773452973452974,-0.036013859466268595,True
noise_control,2024-02-07,-0.0011032331032331034,-0.022952678790032623,True
noise_control,2024-02-08,0.020933360933360935,0.02085329228815084,True
noise_control,2024-02-19,-0.0046932766932766936,0.004986790242209407,False
noise_control,2024-02-20,-0.012556344556344558,-0.011440215982780255,False
noise_control,2024-02-21,0.018572766572766575,0.01893787148363426,False
noise_control,2024-02-22,-0.03293290493290493,-0.042979487314839075,False
noise_control,2024-02-23,0.016955392955392955,0.018854307283536074,False
noise_control,2024-02-26,0.042207018207018214,0.04031362897432857,False
noise_control,2024-02-27,0.00471980871980872,0.006557862813619468,True
noise_control,2024-02-28,-0.001818925818925819,-0.0006496386691278294,False
noise_control,2024-02-29,-0.019510699510699513,-0.011998243278279428,False
noise_control,2024-03-01,-0.03471529071529072,-0.033210470162332015,False
noise_control,2024-03-04,-0.03227625227625228,-0.030131840245865515,False
noise_control,2024-03-05,-0.010703284032289082,-0.012288831291147492,False
noise_control,2024-03-06,0.012549826989136901,0.013405093256528437,False
noise_control,2024-03-07,-0.0475925420197113,-0.04768823492350259,False
noise_control,2024-03-08,-0.04311305357751794,-0.02691895069632219,False
noise_control,2024-03-11,0.023976601924499456,0.024122915917510767,False
noise_control,2024-03-12,-0.038409732377668246,-0.03795047976988182,False
noise_control,2024-03-13,0.03865739888184777,0.0368711402012177,False
noise_control,2024-03-14,-0.003953709220242286,-0.007833067212491098,False
noise_control,2024-03-15,-0.01079659619539379,-0.009465109939027293,False
noise_control,2024-03-18,-0.047601719601719605,-0.04306395131769228,False
noise_control,2024-03-19,-0.006687198687198687,-0.006012314480530639,False
noise_control,2024-03-20,-0.05227363627363628,-0.05286292311360274,False
noise_control,2024-03-21,-0.010592662592662594,-0.01059131380400096,False
noise_control,2024-03-22,-0.021083889083889085,-0.02711221556648493,True
noise_control,2024-03-25,0.04050976050976051,0.04040365950307077,False
noise_control,2024-03-26,-0.0008491208491208492,-0.001670305795578735,True
noise_control,2024-03-27,0.07047537447537448,0.07439551312732803,False
noise_control,2024-03-28,-0.025564765564765567,-0.023303158021993505,False
noise_control,2024-03-29,0.046801234801234805,0.046792637540055484,False
noise_control,2024-04-01,-0.007531111531111532,-0.006344083904260948,True
noise_control,2024-04-02,0.05294935694935696,0.04924940841698053,False
noise_control,2024-04-03,0.007106215106215107,0.00902642959125097,False
noise_control,2024-04-08,-0.03617482817482818,-0.03632348387747888,False
noise_control,2024-04-09,0.057733089733089736,0.05823661452015106,False
noise_control,2024-04-10,0.010952878952878954,0.0154869623734068,False
noise_control,2024-04-11,0.013282765282765284,0.014675284871492125,False
noise_control,2024-04-12,-0.03904295104295105,-0.03910636773781323,True
noise_control,2024-04-15,-0.046178458178458184,-0.04496678252120261,True
noise_control,2024-04-16,0.01987779187779188,0.01674570650400578,True
noise_control,2024-04-17,-0.027411951411951418,-0.028021040910712502,False
noise_control,2024-04-18,0.06676185076185076,0.06680607274161943,True
noise_control,2024-04-19,0.012177528177528178,0.015699609157510258,True
noise_control,2024-04-22,-0.0017188457188457192,-0.009224668161895135,False
noise_control,2024-04-23,-0.016589884589884592,-0.021705246309152777,True
noise_control,2024-04-24,0.027335848874927023,0.03057411017200072,False
noise_control,2024-04-25,0.04909486909486909,0.051536522793248385,True
noise_control,2024-04-26,0.00013549347121204978,0.0011446598313170813,True
noise_control,2024-04-29,-0.026835700723724324,-0.03381995624624018,False
noise_control,2024-04-30,0.012379738455890759,0.011862977630875767,False
noise_control,2024-05-06,0.00806688451979033,0.00867664412306557,False
noise_control,2024-05-07,-0.010798822870967157,-0.012648595871628546,False
noise_control,2024-05-08,-0.02856584038948768,-0.027602833489390664,False
noise_control,2024-05-09,0.014151534299830891,0.02040527114895302,False
noise_control,2024-05-10,-0.019505244723681595,-0.018818397072417697,True
noise_control,2024-05-13,-0.014131721312754633,-0.01262630820737763,False
noise_control,2024-05-14,-0.008568560544512447,-0.011004183401449541,False
noise_control,2024-05-15,-0.027778800844933105,-0.027797716192645712,False
noise_control,2024-05-16,0.06927651097991779,0.06948440272127782,False
noise_control,2024-05-17,-0.03508412905944177,-0.04195879911000944,False
noise_control,2024-05-20,0.051869335763101224,0.0576367951748361,False
noise_control,2024-05-21,-0.021802897085462212,-0.021525554954405737,False
noise_control,2024-05-22,-0.04692747657477116,-0.04423005003985239,False
noise_control,2024-05-23,-0.019153923462540696,-0.020739275034685062,False
noise_control,2024-05-24,-0.000937526705061775,-0.0008633399342580577,False
noise_control,2024-05-27,0.04397971919815606,0.04203763970376987,False
noise_control,2024-05-28,0.06952566764065388,0.06926687665557904,False
noise_control,2024-05-29,0.0036624162327926926,0.004129937248579096,False
noise_control,2024-05-30,0.040497059130112596,0.038983158449200896,False
noise_control,2024-05-31,-0.015345542546383546,-0.016533341040293272,False
noise_control,2024-06-03,0.07114079665802972,0.07084702952082617,False
noise_control,2024-06-04,0.00484487397933146,-0.0011611049595403,False
noise_control,2024-06-05,-0.02588199341384749,-0.029807702827429946,False
noise_control,2024-06-06,0.034931655896755606,0.042184005185759745,False
noise_control,2024-06-07,-0.030144674637270663,-0.033491335708411334,True
noise_control,2024-06-11,0.007724624824421207,0.008025310341260083,False
noise_control,2024-06-12,0.0070397371319215,0.008707649627271831,False
noise_control,2024-06-13,0.010889177754909217,0.0074598275619172216,False
noise_control,2024-06-14,0.004112597669873667,-0.0032082970916011404,False
noise_control,2024-06-17,-0.020784356784356788,-0.024097853523233587,False
noise_control,2024-06-18,-0.030506310506310506,-0.027278104155746493,False
