date,rank_ic,stress,long_short_return
2024-03-06,0.03309216062558177,False,-0.0014838865
2024-03-07,0.030875870956421723,False,0.0036233957
2024-03-08,0.05574129933661261,False,0.0038060918
2024-03-11,-0.052051676859841946,False,-0.0032920768
2024-03-12,-0.007286193858701346,False,-0.00062187994
2024-03-13,0.09585431815186363,False,0.0021757102
2024-03-14,0.014258400345323215,False,-0.0011022426
2024-03-15,0.007837419757806868,False,0.0014698068
2024-03-18,0.0667379046294785,False,0.0027654401
2024-03-19,0.017699908557581034,False,-0.00040919334
2024-03-20,0.024940869274743885,False,-0.00012295996
2024-03-21,-0.06083765426811093,False,-0.007000801
2024-03-22,0.0350780879746386,True,0.00047829375
2024-03-25,-0.004342565324249985,False,0.0005609697
2024-03-26,0.0443241536484653,True,0.0022470616
2024-03-27,0.020054701557089348,False,0.0013122912
2024-03-28,0.06629302309423214,False,0.0015780134
2024-03-29,0.10655417122262448,False,0.0037111547
2024-04-01,0.032272556386751645,True,-0.00028085383
2024-04-02,-0.04111188602245379,False,-0.0058201784
2024-04-03,0.028053656615689527,False,0.00032340363
2024-04-08,0.0803855524075255,False,0.0022197915
2024-04-09,0.02231573474346306,False,-0.0024325158
2024-04-10,0.03273275191890899,False,0.0009112321
2024-04-11,0.061096275011324676,False,-0.0004033111
2024-04-12,-0.00903034518001234,True,-0.00038746092
2024-04-15,-0.009268000825025092,True,-0.0012979843
2024-04-16,-0.030726663952963838,True,0.00081019476
2024-04-17,-0.018424355852110188,False,-0.0015879757
2024-04-18,-0.03577616081522251,True,-0.0032335133
2024-04-19,0.033616511572369924,True,0.0027289228
2024-04-22,0.02875107018051705,False,0.0037447277
2024-04-23,0.06557664501110047,True,0.004677222
2024-04-24,0.005543460394621283,False,-0.0015250249
2024-04-25,0.08385409440721246,True,0.0049713813
2024-04-26,0.04493151705289781,True,0.004332248
2024-04-29,0.07695070040957842,False,0.003561406
2024-04-30,0.0008858763761228772,False,-5.9343874e-05
2024-05-06,0.030665509424454753,False,7.8060664e-05
2024-05-07,-0.041543213623283844,False,-0.003942985
2024-05-08,-0.009601279399488176,False,0.0005598357
2024-05-09,0.030122867625226233,False,-0.0009655999
2024-05-10,0.0013940904113709876,True,-0.0011909087
2024-05-13,0.015498364013217912,False,0.0019114246
2024-05-14,0.10454412951478417,False,0.0048996303
2024-05-15,0.006985292904860838,False,-7.470511e-05
2024-05-16,0.04047218073911042,False,0.0022135237
2024-05-17,-0.022071606071305375,False,-5.557714e-05
2024-05-20,0.09568663970607463,False,0.0046848985
2024-05-21,0.07925278842371253,False,0.0028196773
2024-05-22,0.030484483615248515,False,-0.00029526837
2024-05-23,0.09858860830094372,False,0.0040112874
2024-05-24,0.023269711610457326,False,0.002544594
2024-05-27,-0.007136413139368107,False,-0.0027929689
2024-05-28,0.02047664272804186,False,0.0013813516
2024-05-29,0.04947122352528636,False,0.002610827
2024-05-30,0.05035989818269849,False,0.0029619378
2024-05-31,-0.034890897845119846,False,-0.0012042001
2024-06-03,0.0452426169387666,False,0.0015113051
2024-06-04,0.028985624122069148,False,0.0019614035
2024-06-05,0.04467750430638139,False,-0.00069303624
2024-06-06,0.10768855833166126,False,0.0056841765
2024-06-07,-0.05347939496192033,True,-0.0030549373
2024-06-11,0.04773708564789069,False,0.002413909
2024-06-12,0.03254961423513871,False,0.0018096394
2024-06-13,0.0242993752831343,False,0.00072855747
2024-06-14,0.03983243089820906,False,0.0017962877
2024-06-17,0.026987277537986007,False,0.00059297495
2024-06-18,0.022290024618536346,False,0.0014701141
2024-06-19,0.05787160496237996,False,0.005345132
2024-06-20,0.03314987376239232,False,-0.0011259888
2024-06-21,-0.011807985848546261,False,-0.0023819692
2024-06-24,-0.001840634055432296,False,-0.0033355285
2024-06-25,0.06452113759860258,False,0.0030515566
2024-06-26,-0.045541467913203106,False,-0.0034714956
2024-06-27,0.036770252498958295,False,0.0026467552
2024-06-28,0.05521258914929186,False,0.0013438035
2024-07-01,0.044494934649018145,False,0.00019351998
2024-07-02,0.0345021586781765,False,0.00038055284
2024-07-03,-0.0008573484128471673,False,-0.0022445489
2024-07-04,0.0050952652518257415,False,-0.00090091303
2024-07-05,0.03165918706479361,False,-5.9716403e-06
2024-07-08,-0.01795238942064085,True,-0.0016018879
2024-07-09,-0.09200004153034906,False,-0.0028807202
2024-07-10,0.07152125500055771,False,0.0018461552
2024-07-11,0.010605308606453031,False,-0.0016213163
2024-07-12,0.0366010054602191,False,0.0023116628
2024-07-15,0.014837655822441106,False,0.0027313577
2024-07-16,0.06054935865253425,False,0.0026551764
2024-07-17,0.031066745814232608,False,0.0016638031
2024-07-18,0.03638715485678146,False,0.000676556
2024-07-19,0.02616100955352958,False,0.0028242597
2024-07-22,-0.006331983393756378,False,-0.0011904966
2024-07-23,0.025430058949388414,False,0.00025250483
2024-07-24,-0.0035691812683695794,False,-2.5600195e-05
2024-07-25,0.11009023651361827,False,0.0051959865
2024-07-26,0.04231106502804375,False,0.001982939
2024-07-29,0.020731724350620703,False,0.00066668075
2024-07-30,0.0022999197906908462,False,0.003456898
2024-07-31,0.0809489762426353,False,0.0033538272
2024-08-01,0.012399014471921384,False,0.0020508105
2024-08-02,0.06902617924528048,False,0.0041554607
2024-08-05,-0.02830688249212942,False,-0.000952133
2024-08-06,0.03810091942656112,False,0.00065719243
2024-08-07,0.04475498504150825,False,0.003092207
2024-08-08,0.07199667158284892,False,0.002893163
2024-08-09,-0.0050294903074954616,False,-2.1904707e-06
2024-08-12,0.10276025295276904,False,0.0035399958
2024-08-13,0.08856770721852616,False,0.002818494
2024-08-14,0.011403220416053239,False,-0.0015453845
2024-08-15,-0.0015466330975487793,False,0.0010801144
2024-08-16,0.07299861412189666,False,0.0015173018
2024-08-19,0.05560559977476349,False,-0.00045939907
2024-08-20,0.03898075963388239,False,0.0019606482
2024-08-21,0.040235028965508984,False,0.0028836196
2024-08-22,0.0291517103348657,False,0.0033290822
2024-08-23,0.07066665461025491,False,0.003985586
2024-08-26,-0.0030818491604854142,False,-0.0017622402
2024-08-27,0.0033501209485702808,False,-0.00034114486
2024-08-28,0.021978579584737562,False,0.0012030993
2024-08-29,-0.007390782823010195,False,4.1732565e-05
2024-08-30,0.00892973127955818,False,-0.0007319916
2024-09-02,-0.020485365777153663,False,-0.0015709167
2024-09-03,-0.13970387216732208,False,-0.006446159
2024-09-04,0.0634232249307034,False,0.0023675426
2024-09-05,0.02116051563563441,False,-0.00028744526
2024-09-06,0.0036371689204095802,False,0.00042357645
2024-09-09,0.05100841077815472,False,0.002740514
2024-09-10,-0.03689450555130197,False,0.00061541237
2024-09-11,0.10290160041174497,False,0.0023042283
2024-09-12,0.0866259661866711,False,0.0045604184
2024-09-13,0.007346787864947319,False,-0.0022800842
2024-09-18,0.13207776223382242,False,0.003752591
2024-09-19,0.03510942962638786,False,0.00069767796
2024-09-20,0.03390066584338663,False,-0.00046047452
2024-09-23,0.03064660614031944,False,0.003355246
2024-09-24,0.07851545825804937,False,0.005942368
2024-09-25,-0.011365188183481763,False,-3.446266e-05
2024-09-26,-0.05969520560125464,True,-0.0037465803
2024-09-27,0.15469107681099384,True,0.014213324
2024-09-30,0.03269695409418895,True,0.0025877282
2024-10-08,0.14281396509475802,True,0.008187048
2024-10-09,0.01933103420703444,True,-0.0031871768
2024-10-10,-0.013253959611816527,True,-0.0053355284
2024-10-11,-0.018482513449468586,True,-0.0002252683
2024-10-14,-0.06428207958847144,True,-0.006664769
2024-10-15,-0.038118013667773565,True,-0.0067604464
2024-10-16,0.06866881106345098,False,0.0041673006
2024-10-17,-0.028207744131371025,True,0.003927756
2024-10-18,-0.025720130096976435,True,0.0012657922
2024-10-21,0.03473400153881368,True,0.0019343179
2024-10-22,0.052401060839996405,True,0.00071267877
2024-10-23,0.07142979226042263,False,0.0035815935
2024-10-24,0.04650819809651003,True,0.001927657
2024-10-25,0.04645032270210396,True,0.0052422713
2024-10-28,0.03296091187386676,True,0.0027770232
2024-10-29,0.04291357073212146,True,0.0024041152
2024-10-30,0.06080597756567739,True,0.005960257
2024-10-31,0.03545489072107051,True,0.0005457029
2024-11-01,0.0293322638876608,True,0.0047636833
2024-11-04,0.05516323248925587,True,0.0047225095
2024-11-05,-0.018258243885653638,True,-0.00025582314
2024-11-06,0.15812976299302578,True,0.013288889
2024-11-07,0.06263311039263349,True,0.008075722
2024-11-08,-0.023112598984944697,True,-0.00024283491
2024-11-11,0.014061205402867986,True,0.0012371149
2024-11-12,0.04000497515641495,False,0.0019604918
2024-11-13,0.07754780206795718,False,0.0029022545
2024-11-14,-0.0014802895144665747,True,-0.00040972885
2024-11-15,0.07504385100519026,True,0.007222485
2024-11-18,-0.045777642651203744,False,-0.001618538
2024-11-19,0.016006205767686025,True,0.0014266819
2024-11-20,0.07758919079338987,False,0.0020479274
2024-11-21,0.027868320710889564,True,-0.0025403071
2024-11-22,0.04560351215217054,True,0.0021402787
2024-11-25,0.0834131203940231,True,0.0021026698
2024-11-26,-0.006453856055108739,True,0.0031545423
2024-11-27,0.05728674844319446,False,0.00063559087
2024-11-28,0.022337057399249863,False,0.00095537305
2024-11-29,0.06497766839707449,False,0.0044053514
2024-12-02,0.08440001058547483,False,0.00161744
2024-12-03,0.006084325671486355,False,-0.0019159596
2024-12-04,0.0351434120553617,False,0.00341494
2024-12-05,0.1469665875911437,False,0.0049316823
2024-12-06,0.030561538306281683,False,0.0027368064
2024-12-09,0.03443252935346845,False,0.0009944048
2024-12-10,0.019361736729222367,False,0.00062473305
2024-12-11,-0.01629743789479581,False,0.0003739004
2024-12-12,-0.02611551796814618,True,-0.002938847
2024-12-13,0.09070919749119133,False,0.003923465
2024-12-16,-0.00795385080994944,False,0.00086099654
2024-12-17,-0.009125976091829949,True,0.0011928221
2024-12-18,0.0013515952872078048,True,0.0010270001
2024-12-19,-0.07934062440673988,True,-0.0007204376
2024-12-20,0.0490543918518425,True,-0.0008748956
2024-12-23,-0.046959641924922246,False,-0.0028249063
2024-12-24,-0.010144946278384253,False,-0.0012994837
2024-12-25,-0.0989664879324048,True,-0.005918964
2024-12-26,0.10680393025719322,False,0.0028989587
2024-12-27,0.023946009649985583,False,3.8128812e-05
2024-12-30,0.02505965354777897,True,-0.0037416928
