date,rank_ic,stress,long_short_return
2024-04-09,0.03151729379012043,False,-0.0024483576
2024-04-10,0.021589277135397565,False,-0.00152025
2024-04-11,0.0542921105881347,False,-6.501563e-05
2024-04-12,-0.015673184346626522,True,-0.001442574
2024-04-15,-0.0529338198267023,True,-0.005638186
2024-04-16,-0.01897037696226665,True,-0.001009021
2024-04-17,-0.004884407901967403,False,0.0006638223
2024-04-18,-0.07000588709478735,True,-0.0054378714
2024-04-19,0.03667466192489122,True,0.0041171424
2024-04-22,0.03198506929543658,False,0.0045194924
2024-04-23,0.06800030048476284,True,0.0037045162
2024-04-24,-0.01474827789354233,False,-0.0006693606
2024-04-25,0.0949734386607299,True,0.0068254396
2024-04-26,0.060331028966552236,True,0.0037933867
2024-04-29,0.09322904889968314,False,0.0049012178
2024-04-30,-0.003172095931510188,False,0.0005192328
2024-05-06,0.037686276076375085,False,0.00063705584
2024-05-07,0.00683784281747593,False,-0.0017607231
2024-05-08,-0.008016774286611421,False,0.0011596074
2024-05-09,0.009460582384347117,False,-0.001923765
2024-05-10,-0.02233150490907258,True,-0.0032750797
2024-05-13,0.016644089026423368,False,0.0013623084
2024-05-14,0.08821476272673032,False,0.0033700098
2024-05-15,-0.007624791042501651,False,-0.000733932
2024-05-16,0.0030734382514345823,False,0.0014595482
2024-05-17,-0.0204290241472264,False,-0.00044905068
2024-05-20,0.07907848956656362,False,0.0024436517
2024-05-21,0.10461464483036857,False,0.0067497473
2024-05-22,0.03608698121403427,False,0.0010822825
2024-05-23,0.06985496047646113,False,0.0038041612
2024-05-24,0.0060223518254847565,False,0.001177452
2024-05-27,-0.011030450292012339,False,-0.0019618254
2024-05-28,-0.002251331793071824,False,-0.0013917859
2024-05-29,0.03283418034595792,False,0.00042026374
2024-05-30,0.024117667843309223,False,0.0008540172
2024-05-31,-0.009131865426809981,False,0.0010300931
2024-06-03,0.02656514689066573,False,0.001079502
2024-06-04,0.04196953454285374,False,0.0022805557
2024-06-05,0.05578739862980469,False,0.0023188833
2024-06-06,0.09736606408559323,False,0.0046434733
2024-06-07,-0.04591771346899985,True,-0.0028283866
2024-06-11,0.06783661889694294,False,0.0034593376
2024-06-12,0.018557888686456456,False,0.0011983584
2024-06-13,0.009804876461349596,False,0.0012829055
2024-06-14,0.03667570715889801,False,0.0022353358
2024-06-17,0.01603912359165114,False,-0.0004037246
2024-06-18,0.01710801271052742,False,0.00054030586
2024-06-19,0.04845537778907739,False,0.0026216172
2024-06-20,0.02653037306671793,False,0.00013036537
2024-06-21,-0.0222748626538715,False,-0.0036476832
2024-06-24,0.01141366314547573,False,-0.0041147796
2024-06-25,0.03040549143701893,False,0.0013869703
2024-06-26,-0.04419438262408006,False,-0.0026157033
2024-06-27,0.015069333328039431,False,0.0013692789
2024-06-28,0.06989581883849032,False,0.002528091
2024-07-01,-0.000727361583639502,False,-0.0015834402
2024-07-02,0.028682974189781496,False,0.000866774
2024-07-03,0.0071400706171570495,False,-0.0015041307
2024-07-04,0.010446262978722419,False,-0.0008467315
2024-07-05,0.04286790333570482,False,0.0013710614
2024-07-08,-0.030403332554008563,True,3.758073e-05
2024-07-09,-0.06271194691987622,False,-0.002010753
2024-07-10,0.07004679642398297,False,0.002891222
2024-07-11,-0.005805353816348133,False,-0.0007045013
2024-07-12,0.03389086367379555,False,0.0019678613
2024-07-15,0.022056974572232595,False,0.0020629773
2024-07-16,0.07297804691569254,False,0.0036104014
2024-07-17,0.03995357506140736,False,-0.0003621662
2024-07-18,0.05986160882622165,False,0.003461382
2024-07-19,-0.0022099576948958074,False,0.002597526
2024-07-22,-0.020052151966437694,False,-0.004018761
2024-07-23,0.030970112105668884,False,-0.00015145913
2024-07-24,-0.0026175919516979677,False,-0.0010590274
2024-07-25,0.08637668287731162,False,0.0045822216
2024-07-26,0.03065310727926072,False,0.0010584411
2024-07-29,0.013949072946167047,False,0.0010377341
2024-07-30,0.034483225117439516,False,0.0035715736
2024-07-31,0.0728376907458316,False,0.00510949
2024-08-01,0.007043870242664484,False,0.0013807127
2024-08-02,0.058065277003695556,False,0.0028065331
2024-08-05,-0.032196589471129536,False,-0.0017389436
2024-08-06,0.040010434637069325,False,0.0015884605
2024-08-07,0.030826099221299804,False,0.0022261702
2024-08-08,0.06930407472731602,False,0.0033639465
2024-08-09,-0.021849007026128776,False,-0.0006116987
2024-08-12,0.048537116475316194,False,0.0019407594
2024-08-13,0.05150751423488076,False,0.003465396
2024-08-14,0.004791380189456221,False,0.00018241908
2024-08-15,-0.00021674696939788187,False,-3.303867e-05
2024-08-16,0.08195034622799588,False,0.002442805
2024-08-19,0.04818131881816691,False,0.00050766766
2024-08-20,0.01742928924693625,False,0.0011649139
2024-08-21,0.01110205074499891,False,0.0027331486
2024-08-22,0.031880390193536376,False,0.0026040461
2024-08-23,0.07204915801436361,False,0.0016587544
2024-08-26,0.013192532056644363,False,0.00015841611
2024-08-27,-0.01197141973938037,False,-0.002160031
2024-08-28,0.015390637331758333,False,0.0008102525
2024-08-29,-0.0011007679098326208,False,0.0030110255
2024-08-30,0.010119888115703057,False,-0.0021206532
2024-09-02,-0.004840384360270503,False,0.00013128854
2024-09-03,-0.13847740027782876,False,-0.0059993467
2024-09-04,0.06817630683815469,False,0.002456958
2024-09-05,0.036499469668309095,False,0.0012333989
2024-09-06,-0.017148488748371563,False,-0.00022283499
2024-09-09,0.034521341679664766,False,0.0023503143
2024-09-10,-0.0373902846313241,False,-0.0014158827
2024-09-11,0.10148665352094313,False,0.005578877
2024-09-12,0.07380378332021444,False,0.004743412
2024-09-13,-0.0013568397695800252,False,-0.0025280942
2024-09-18,0.13181685142343286,False,0.007031653
2024-09-19,0.008139636365161034,False,-0.0012009782
2024-09-20,0.030535808060662837,False,-0.0020602609
2024-09-23,0.031299508867653085,False,0.001456473
2024-09-24,0.043113360221379904,False,0.0036971825
2024-09-25,0.033284999681519746,False,0.0015716031
2024-09-26,-0.08741030877236705,True,-0.0062416196
2024-09-27,0.09954088179213273,True,0.0075617954
2024-09-30,0.04931002427085767,True,0.005298745
2024-10-08,0.21892942588738185,True,0.02098446
2024-10-09,0.0700253331574757,True,0.0027535744
2024-10-10,-0.026600007318207525,True,-0.006302245
2024-10-11,0.02054816141138225,True,0.0015202202
2024-10-14,-0.06237786329008233,True,-0.0037725205
2024-10-15,-0.04265494957940126,True,-0.008007212
2024-10-16,0.10045014428384158,False,0.00360577
2024-10-17,-0.01717842278589195,True,0.0030083172
2024-10-18,-0.044072434006820684,True,-0.00011824258
2024-10-21,0.050769093219128,True,0.004246216
2024-10-22,0.062416890440104233,True,0.0011125105
2024-10-23,0.09084745200699355,False,0.0056937383
2024-10-24,0.06097651750164513,True,0.0044697747
2024-10-25,0.02860194977846819,True,0.0026226724
2024-10-28,0.04751640149549163,True,0.0020618867
2024-10-29,0.06488649529959285,True,0.004451292
2024-10-30,0.04660178062313139,True,0.00033969432
2024-10-31,0.07155671341386073,True,0.002836112
2024-11-01,0.032539020863701036,True,0.0025235862
2024-11-04,0.03860963365801241,True,0.0042104237
2024-11-05,-0.019810493808107663,True,0.0004000091
2024-11-06,0.13737893165061205,True,0.010497268
2024-11-07,0.09235574677716059,True,0.006887524
2024-11-08,-0.03417421819113052,True,-0.0039780047
2024-11-11,-0.0022824733891034146,True,-0.0016016439
2024-11-12,0.027163392328343614,False,0.00010259263
2024-11-13,0.10709534066999549,False,0.0054665953
2024-11-14,0.0258755164869845,True,0.0024900725
2024-11-15,0.07029791698480617,True,0.00619643
2024-11-18,-0.06600922118278603,False,-0.0025957804
2024-11-19,0.03282209268333642,True,0.004889641
2024-11-20,0.07726805419443308,False,0.0017664809
2024-11-21,0.017348095117600913,True,-0.002451267
2024-11-22,0.047672957477280724,True,0.0012206542
2024-11-25,0.06074452080411948,True,0.0027333386
2024-11-26,0.0020904032568485995,True,0.0034774393
2024-11-27,0.03844283347668923,False,-0.0031774016
2024-11-28,0.03829021525186087,False,0.003936099
2024-11-29,0.03950635912131381,False,0.0024082307
2024-12-02,0.026927955892260044,False,1.9980827e-05
2024-12-03,0.004957536285889189,False,-0.002093546
2024-12-04,0.026933093676027583,False,0.0011864416
2024-12-05,0.10242830055322948,False,0.002484343
2024-12-06,0.03706537097496022,False,0.00424397
2024-12-09,0.05275291535625242,False,0.0020847693
2024-12-10,-0.017877051912774673,False,-0.00019890815
2024-12-11,-0.006854005244911512,False,1.8053222e-05
2024-12-12,-0.038239327914164394,True,-0.0025775312
2024-12-13,0.10466852452622252,False,0.0055073192
2024-12-16,0.01266594946304687,False,0.0009935591
2024-12-17,-0.026247199287069953,True,0.0032041455
2024-12-18,0.01829452716993179,True,0.0012676092
2024-12-19,-0.06489298852013482,True,0.0019196272
2024-12-20,0.05047797121964797,True,-0.0013240501
2024-12-23,-0.06352143506346045,False,-0.00548579
2024-12-24,-0.005310983947331394,False,-0.0010533305
2024-12-25,-0.08734045718112736,True,-0.0050605424
2024-12-26,0.100857774434835,False,0.002731537
2024-12-27,0.051811517857236485,False,0.001493077
2024-12-30,-0.0029654687957202156,True,-0.0023389068
