date,rank_ic,stress,long_short_return
2024-05-24,0.03943997577792161,False,0.0010609911
2024-05-27,-0.018334334405164493,False,-0.004134347
2024-05-28,0.0392994620923835,False,0.0032302681
2024-05-29,0.04432983747026063,False,-0.00031025556
2024-05-30,0.038467010713840184,False,0.0011643115
2024-05-31,-0.03725449210604534,False,-0.00047104713
2024-06-03,0.023506759241109197,False,0.0016289423
2024-06-04,0.0287561097613929,False,0.0019235369
2024-06-05,0.02311183536889832,False,0.0006820932
2024-06-06,0.0978448557819696,False,0.0032355064
2024-06-07,-0.07104153473291168,True,-0.0043883165
2024-06-11,0.045121929291239884,False,0.0020906245
2024-06-12,0.044088238909468336,False,0.0042002127
2024-06-13,0.029089339225055362,False,0.0024961457
2024-06-14,0.048052973041007314,False,0.00199824
2024-06-17,0.005613187455324788,False,-0.00037578773
2024-06-18,0.05224583789406379,False,0.0007305853
2024-06-19,0.0527544198034375,False,0.0046235807
2024-06-20,0.006791048177358912,False,-0.0016172
2024-06-21,-0.03368108991083789,False,-0.0023391247
2024-06-24,-0.0041121140891236425,False,-0.0050652493
2024-06-25,0.06476228667276748,False,0.002950091
2024-06-26,-0.02781122908285817,False,-0.003391806
2024-06-27,0.021534071379814747,False,0.0017856369
2024-06-28,0.04150014951620916,False,-6.326288e-05
2024-07-01,0.05638714217300681,False,5.541742e-05
2024-07-02,0.049405470488310746,False,0.0013462105
2024-07-03,-0.01607052698266469,False,-0.001795141
2024-07-04,-0.0020915250243835103,False,-0.0006444575
2024-07-05,-0.0022164157119529803,False,-0.0013111681
2024-07-08,-0.028762156832135576,True,-0.0002852995
2024-07-09,-0.0854471916802094,False,-0.0032718137
2024-07-10,0.057964078819991036,False,0.00020218547
2024-07-11,-0.008564870429911612,False,-0.0006002225
2024-07-12,0.03929604787408471,False,0.0031362837
2024-07-15,0.01725396754832326,False,0.0012778054
2024-07-16,0.04851346912227918,False,0.0022792197
2024-07-17,0.012261215102603399,False,0.0003029704
2024-07-18,0.024395094769141607,False,0.0029289043
2024-07-19,0.022241796570077292,False,0.0021369066
2024-07-22,-0.031681514360396505,False,-0.0028725304
2024-07-23,0.024111437590510588,False,-0.00048617646
2024-07-24,-0.002942939328601176,False,0.00023968797
2024-07-25,0.10222601611779827,False,0.0045945607
2024-07-26,0.05559080550590617,False,0.0025402266
2024-07-29,0.005979062318890625,False,0.0005041114
2024-07-30,-0.01019311034833593,False,0.0013154857
2024-07-31,0.09461014824790333,False,0.0033261394
2024-08-01,0.011471332860530441,False,0.0009446298
2024-08-02,0.05872376542654854,False,0.0042771734
2024-08-05,-0.035581191673543254,False,-0.0012623868
2024-08-06,0.0318524489736884,False,0.0016279436
2024-08-07,0.025410124177722596,False,0.0019519296
2024-08-08,0.07936696228991755,False,0.004447789
2024-08-09,-0.009409897294264537,False,9.743357e-05
2024-08-12,0.07796886530116584,False,0.002742915
2024-08-13,0.07196640316009845,False,0.003967654
2024-08-14,0.0174364273554515,False,-0.00077493023
2024-08-15,0.0099812171986107,False,-0.00046063587
2024-08-16,0.06202351014546315,False,0.00022353441
2024-08-19,0.026670450652568338,False,-0.002008602
2024-08-20,0.02430006057169329,False,0.0017017205
2024-08-21,0.03642595398908103,False,0.004039664
2024-08-22,0.011476161484776598,False,0.0012434691
2024-08-23,0.08592206629781944,False,0.0036062966
2024-08-26,-0.012046842345958212,False,-0.0021421667
2024-08-27,-0.019717201919450422,False,-0.0013841214
2024-08-28,0.014443251556421798,False,0.0008028485
2024-08-29,-0.033026943301755554,False,-0.00063548237
2024-08-30,0.024909893360299702,False,0.0004887264
2024-09-02,-0.006864543783637321,False,-9.896234e-06
2024-09-03,-0.13123906259305354,False,-0.006614032
2024-09-04,0.056393523136847555,False,0.0016997694
2024-09-05,0.027408935796071437,False,-0.0010364484
2024-09-06,0.006556047472438403,False,0.0027259877
2024-09-09,0.07366170282205774,False,0.0027262534
2024-09-10,-0.034810578538169504,False,-0.0018132189
2024-09-11,0.09712179449616448,False,0.0019869471
2024-09-12,0.10086513933748802,False,0.004746139
2024-09-13,0.004044953646091205,False,-0.0011623309
2024-09-18,0.10552151775006814,False,0.0029178523
2024-09-19,0.026966859189722706,False,-3.5749283e-05
2024-09-20,0.03213001334683015,False,-0.0015485708
2024-09-23,0.026895929962066155,False,0.0016245991
2024-09-24,0.07522587101549934,False,0.0067321863
2024-09-25,0.0031281873534168506,False,-0.0009912439
2024-09-26,-0.0630428812989995,True,-0.0028151944
2024-09-27,0.08657433662442625,True,0.010639533
2024-09-30,0.04085937046111519,True,0.0027431361
2024-10-08,0.15262531402460083,True,0.011105463
2024-10-09,0.02181933486762252,True,-0.0028401846
2024-10-10,-0.0018873199382775775,True,0.0017845072
2024-10-11,0.005988107485192681,True,-0.0009708982
2024-10-14,-0.058085206108845024,True,-0.004630074
2024-10-15,-0.03374364196796703,True,-0.007613537
2024-10-16,0.08469126184457035,False,0.0037068697
2024-10-17,-0.00802766771347811,True,0.0012591332
2024-10-18,-0.01584387177376256,True,0.0022628708
2024-10-21,0.03527114139112193,True,0.004089327
2024-10-22,0.03892265572008629,True,-0.000354358
2024-10-23,0.09194315355862001,False,0.005355389
2024-10-24,0.033779951037181524,True,0.001983704
2024-10-25,0.03968116688176541,True,0.0030877562
2024-10-28,0.022725873230830727,True,0.0016919244
2024-10-29,0.05329258282223847,True,0.002689321
2024-10-30,0.040705586919363504,True,0.003763483
2024-10-31,0.04639844510639694,True,0.002096977
2024-11-01,0.02790744512034715,True,0.004502399
2024-11-04,0.027570073623713838,True,0.0014396794
2024-11-05,0.003386289193070594,True,0.00029173377
2024-11-06,0.15394875921101325,True,0.01053956
2024-11-07,0.07005366194943609,True,0.006159187
2024-11-08,-0.025404815329731774,True,0.0001206249
2024-11-11,-0.004902893579030171,True,0.0011321362
2024-11-12,0.04763398103083496,False,0.003708907
2024-11-13,0.08404474076003608,False,0.004269583
2024-11-14,-0.01596355796997027,True,-0.0018652286
2024-11-15,0.05887008295701845,True,0.005160952
2024-11-18,-0.03069115908538225,False,-0.0022284575
2024-11-19,0.013386415111019425,True,0.0036322586
2024-11-20,0.07229295999387611,False,0.0016604919
2024-11-21,0.019484163471548247,True,-0.003849659
2024-11-22,0.0502501955073236,True,0.0020793378
2024-11-25,0.06559184686674241,True,0.0031572743
2024-11-26,-0.010229211937113791,True,0.003912417
2024-11-27,0.055229457668630626,False,-0.00017619971
2024-11-28,0.04975487157986881,False,0.0019250624
2024-11-29,0.04602154219061143,False,0.004057944
2024-12-02,0.06752218293507173,False,0.001974755
2024-12-03,0.020228503872374654,False,-0.0019549625
2024-12-04,0.031031277797408455,False,0.0013906043
2024-12-05,0.13839112373992768,False,0.004719938
2024-12-06,0.02320774684552633,False,0.001743996
2024-12-09,0.038427154151012916,False,0.0030322354
2024-12-10,0.0013272445177833843,False,0.00077226385
2024-12-11,-0.003034565772242585,False,-0.0014886102
2024-12-12,-0.05071975502089731,True,-0.0034547271
2024-12-13,0.08540902330086238,False,0.004277441
2024-12-16,-0.008053272285131747,False,0.0024204887
2024-12-17,-0.01885121965384937,True,0.0036029504
2024-12-18,-0.0037531268638867285,True,0.0006454978
2024-12-19,-0.07217981537767551,True,-0.00076438487
2024-12-20,0.045704554015165114,True,0.0023069847
2024-12-23,-0.03948231451520288,False,-0.0019876827
2024-12-24,0.00969458193049605,False,0.001070072
2024-12-25,-0.099096063892266,True,-0.004213211
2024-12-26,0.09675166786241594,False,0.0016794938
2024-12-27,0.02221747654274728,False,0.0014698221
2024-12-30,0.03282844723026883,True,-0.0013649072
