date,rank_ic,stress,long_short_return
2024-04-19,0.05456751602243156,True,0.003689191
2024-04-22,0.022218121245440075,False,0.00020097644
2024-04-23,0.06539880943547179,True,0.0056812232
2024-04-24,0.007454294135502354,False,0.0014565876
2024-04-25,0.08124410353100252,True,0.0062747486
2024-04-26,0.05744824078057699,True,0.0035997108
2024-04-29,0.05908736655629311,False,0.0015329341
2024-04-30,0.018549619772294523,False,0.0012885053
2024-05-06,0.01389898571500883,False,0.00036466774
2024-05-07,-0.02867695666369576,False,-0.0050361874
2024-05-08,-0.020159814322405198,False,0.0014390917
2024-05-09,0.021276020954528112,False,-0.00056394096
2024-05-10,0.011425174234648396,True,0.0011073863
2024-05-13,0.013448728805739019,False,0.00056358567
2024-05-14,0.11716598045044165,False,0.0069279224
2024-05-15,-0.005186957532566063,False,-0.001262188
2024-05-16,0.01952834500303189,False,0.002245848
2024-05-17,-0.030663132877522398,False,-0.0004597949
2024-05-20,0.0917130968403589,False,0.003898427
2024-05-21,0.058194712992044775,False,0.0018804505
2024-05-22,0.03242849220790737,False,-0.00047597475
2024-05-23,0.1000369364153214,False,0.004904999
2024-05-24,0.044672741143393244,False,0.00230182
2024-05-27,-0.00477924173094196,False,-0.0037634159
2024-05-28,0.029890741578431267,False,0.0026561366
2024-05-29,0.045756231584603325,False,0.0018995085
2024-05-30,0.05565653638984172,False,0.0014441423
2024-05-31,-0.06395012409454136,False,-0.002832437
2024-06-03,0.03593102974241974,False,0.002617639
2024-06-04,0.051023904139852874,False,0.0035575302
2024-06-05,0.009983862196093521,False,0.00039172173
2024-06-06,0.09432652152011534,False,0.004159671
2024-06-07,-0.07168105575860488,True,-0.0034427177
2024-06-11,0.028247327369592814,False,0.00074756425
2024-06-12,0.03899299776734033,False,0.004158181
2024-06-13,0.04119849724504768,False,0.0026401377
2024-06-14,0.034587290925786225,False,0.0032570208
2024-06-17,0.026242620957004033,False,0.00071556587
2024-06-18,0.037491365683506785,False,0.0009979717
2024-06-19,0.05783028890457879,False,0.0049549667
2024-06-20,0.025348483521077995,False,-0.00020752451
2024-06-21,-0.016444226675509228,False,-0.0027639996
2024-06-24,-0.011790093695538635,False,-0.004303089
2024-06-25,0.054766777608626555,False,0.0028243754
2024-06-26,-0.04739923851265666,False,-0.0037404615
2024-06-27,0.021834287873077948,False,0.001649478
2024-06-28,0.054219032660534475,False,0.002299813
2024-07-01,0.06169341099970112,False,-0.001163952
2024-07-02,0.048326747295182756,False,0.0010883794
2024-07-03,-0.005159129565714474,False,-0.0016796999
2024-07-04,0.011634238841467224,False,-0.0007505249
2024-07-05,0.012387548888526119,False,-3.0700117e-05
2024-07-08,-0.006600323710778936,True,0.00220925
2024-07-09,-0.07764551279104841,False,-0.0029498509
2024-07-10,0.05910866997308313,False,0.00081561785
2024-07-11,0.005903674772020363,False,-0.00034923875
2024-07-12,0.03960345761885647,False,0.0024100821
2024-07-15,0.007555703834550302,False,0.001504823
2024-07-16,0.05160375825112548,False,0.004125119
2024-07-17,0.018849831243982585,False,0.00091653224
2024-07-18,0.01658478462939771,False,0.00029853638
2024-07-19,0.029731277400376715,False,0.0031598173
2024-07-22,-0.01670071726643371,False,-0.0027246345
2024-07-23,0.009924630793235575,False,-0.002118364
2024-07-24,0.013566162877156715,False,-0.0011974806
2024-07-25,0.10387444031132713,False,0.004888868
2024-07-26,0.07291076922918631,False,0.00383734
2024-07-29,0.0008821214083487719,False,-0.0001857751
2024-07-30,-0.006753492755711318,False,0.002206698
2024-07-31,0.06893999628312517,False,0.0010242283
2024-08-01,0.019910373471689228,False,0.0014804029
2024-08-02,0.07121910437769052,False,0.004263999
2024-08-05,-0.02413015815617226,False,-0.0002818685
2024-08-06,0.039880919639707475,False,0.0004945451
2024-08-07,0.04621118594520735,False,0.0027292324
2024-08-08,0.09194034588164525,False,0.0035758708
2024-08-09,0.002364103038900912,False,0.0013917261
2024-08-12,0.08424312611525622,False,0.0014037979
2024-08-13,0.08585166599511661,False,0.0035217647
2024-08-14,0.008092260152799671,False,-0.0004405938
2024-08-15,0.014937980147208206,False,0.0013561975
2024-08-16,0.07220596240747756,False,0.00029682962
2024-08-19,0.03235806839993488,False,-0.0009973142
2024-08-20,0.05187546005143176,False,0.003365939
2024-08-21,0.03647356291273654,False,0.0043762513
2024-08-22,0.0017783712443605547,False,0.0013072325
2024-08-23,0.10346911054391639,False,0.00464661
2024-08-26,0.011299999585888162,False,-0.00041172933
2024-08-27,-0.0013054448391009426,False,0.00027019065
2024-08-28,-0.012250362817750406,False,0.0010124631
2024-08-29,-0.025673426543401993,False,-0.00020331703
2024-08-30,0.04016918972321753,False,-0.00061935745
2024-09-02,-0.026459934624033767,False,0.0009770254
2024-09-03,-0.13727888416372155,False,-0.0075156093
2024-09-04,0.06582515266373822,False,0.0022988068
2024-09-05,0.0314881611235399,False,-0.0010461994
2024-09-06,-0.009258833473183707,False,0.0012948926
2024-09-09,0.06757974755205587,False,0.0046940027
2024-09-10,-0.029805751548270757,False,-0.00039955555
2024-09-11,0.10514698525625603,False,0.0033411493
2024-09-12,0.08445308654993709,False,0.003311661
2024-09-13,-0.00016579163715892242,False,-0.0020817425
2024-09-18,0.09793028817169223,False,0.0035813004
2024-09-19,0.006299751526665074,False,-0.000106059015
2024-09-20,0.05404393962524167,False,0.0010800207
2024-09-23,0.02354007222364061,False,0.00041294098
2024-09-24,0.06394712075244903,False,0.0056650103
2024-09-25,0.00035367037913464734,False,-0.001526475
2024-09-26,-0.06554576755891253,True,-0.0025692172
2024-09-27,0.04567996848028067,True,0.0064095967
2024-09-30,0.033272851482283886,True,0.0017020777
2024-10-08,0.09484438565664624,True,-0.00011361763
2024-10-09,0.02057592253871076,True,1.9232742e-05
2024-10-10,0.011403101710985464,True,-0.002683878
2024-10-11,0.0104347820139163,True,0.00079559535
2024-10-14,-0.08573320347997844,True,-0.0071018655
2024-10-15,-0.013696739846852648,True,-0.0056948084
2024-10-16,0.06834970064956476,False,0.0046096826
2024-10-17,-0.0050315160881345775,True,0.0058940835
2024-10-18,-0.043098948357619626,True,-1.2575649e-05
2024-10-21,0.04741736999718983,True,0.0035693878
2024-10-22,0.051702019385345424,True,-0.000102375634
2024-10-23,0.0805729403500032,False,0.0051607722
2024-10-24,0.03523322055845779,True,0.00041983835
2024-10-25,0.04536893365797412,True,0.006323887
2024-10-28,0.01679874243454151,True,0.002894953
2024-10-29,0.05361345400706043,True,0.002820883
2024-10-30,0.04647620999712417,True,0.0040631006
2024-10-31,0.0437285342672232,True,0.0028667245
2024-11-01,0.019753734427423012,True,0.005074881
2024-11-04,0.04719671172279418,True,0.0037669055
2024-11-05,0.0010346018878437,True,0.0014042866
2024-11-06,0.1365458576229929,True,0.010146143
2024-11-07,0.0782121695099581,True,0.0075204014
2024-11-08,-0.02403378087067346,True,-0.002476098
2024-11-11,-0.000532009523356617,True,0.0010277722
2024-11-12,0.06770990499478613,False,0.0032849927
2024-11-13,0.05189924276878104,False,0.003353905
2024-11-14,-0.025069882423132697,True,-0.0019672634
2024-11-15,0.08561455159322877,True,0.008252565
2024-11-18,-0.038700067105215355,False,-0.0010356382
2024-11-19,-0.011140414830917406,True,0.0019795261
2024-11-20,0.08128575679674742,False,0.0011825716
2024-11-21,0.03252798584584057,True,-0.0031414274
2024-11-22,0.0704303219672162,True,0.0025745481
2024-11-25,0.08894148545730829,True,0.0058185877
2024-11-26,-0.019355634156081027,True,0.0015043579
2024-11-27,0.06993715009041558,False,0.0011888633
2024-11-28,0.030271582236316562,False,0.0022534318
2024-11-29,0.031399301347420666,False,0.00298517
2024-12-02,0.05914009385271003,False,0.0017616883
2024-12-03,0.005204288326844433,False,-0.0028928556
2024-12-04,0.02640147647147461,False,0.0038394686
2024-12-05,0.1473379288837839,False,0.005777246
2024-12-06,0.04271344881888385,False,0.0011073835
2024-12-09,0.019387649284567186,False,0.0006878916
2024-12-10,-0.010986608841601395,False,0.0002650395
2024-12-11,-0.0016116398118607535,False,-0.0015438064
2024-12-12,-0.03607695498388993,True,-0.0019021621
2024-12-13,0.11467731991940203,False,0.0045624636
2024-12-16,-0.025901615185799098,False,-0.0013883747
2024-12-17,-0.0198017585352694,True,0.0021364333
2024-12-18,-0.04599789958558821,True,-0.0033348342
2024-12-19,-0.07094205555413545,True,0.0016695336
2024-12-20,0.03563928107819173,True,0.0010309592
2024-12-23,-0.023324020856473403,False,-0.0025208099
2024-12-24,0.00711038891690275,False,-0.001190165
2024-12-25,-0.10854516160665087,True,-0.0037516858
2024-12-26,0.11158240839041157,False,0.0031150607
2024-12-27,0.02430252088990589,False,0.0019265246
2024-12-30,0.028091868455551696,True,-0.0012563318
