candidate,date,ric,plain_ic,stress
e6b_seed20260812,2024-07-19,-0.06334396677098328,-0.07035762386484645,False
e6b_seed20260812,2024-07-22,0.06690019882881479,0.15700168584069632,False
e6b_seed20260812,2024-07-23,0.10686429394836477,0.1272188443421668,False
e6b_seed20260812,2024-07-24,0.07674562792926652,0.0735864700664342,False
e6b_seed20260812,2024-07-25,0.055035492975110144,0.046362733053255174,False
e6b_seed20260812,2024-07-26,-0.011050144520150452,0.0503686306961616,False
e6b_seed20260812,2024-07-29,0.046846840770699484,0.043232014343649115,False
e6b_seed20260812,2024-07-30,0.05135626905656474,-0.03516525560151302,False
e6b_seed20260812,2024-07-31,0.02781646413414668,0.10073216108361582,False
e6b_seed20260812,2024-08-01,0.11443663500871536,0.1515513729541115,False
e6b_seed20260812,2024-08-02,0.06654375479432167,0.07491660895726224,False
e6b_seed20260812,2024-08-05,0.05913309500446827,0.058398824765928455,False
e6b_seed20260812,2024-08-06,0.06356632864271407,0.08693066050296715,False
e6b_seed20260812,2024-08-07,0.17889872894163097,0.2171256654545798,False
e6b_seed20260812,2024-08-08,0.21138639747822485,0.2593533789140597,False
e6b_seed20260812,2024-08-09,0.06423785695293277,0.08466729695582978,False
e6b_seed20260812,2024-08-12,0.06370092397025713,0.0521615680846863,False
e6b_seed20260812,2024-08-13,0.025613606029500625,0.11315807604386104,False
e6b_seed20260812,2024-08-14,-0.02549089100920372,-0.02303237618845257,False
e6b_seed20260812,2024-08-15,0.0146481901519236,0.023199776160029644,False
e6b_seed20260812,2024-08-16,0.07746253959393434,0.1449921550095815,False
e6b_seed20260812,2024-08-19,0.05732974631396918,0.12032031547938897,False
e6b_seed20260812,2024-08-20,0.024708454100570234,0.004429328885096884,False
e6b_seed20260812,2024-08-21,0.13971819434322352,0.20287360295479426,False
e6b_seed20260812,2024-08-22,-0.04067626821760442,-0.03581633745551424,False
e6b_seed20260812,2024-08-23,0.08459414327866217,0.13668067122979038,False
e6b_seed20260812,2024-08-26,0.16322126140857385,0.20915155197575874,False
e6b_seed20260812,2024-08-27,0.04916015008435249,0.025830356793519315,False
e6b_seed20260812,2024-08-28,-0.011713368108868841,-0.04557495746683669,False
e6b_seed20260812,2024-08-29,-0.10783052158918438,-0.1994322767580891,False
e6b_seed20260812,2024-08-30,0.04791119035817473,0.14326402494162555,False
e6b_seed20260812,2024-09-02,0.023353945340996014,-0.013579659631293674,False
e6b_seed20260812,2024-09-03,-0.07022749140850451,-0.14450232007786035,False
e6b_seed20260812,2024-09-04,0.07622555081013772,0.0764626528627724,False
e6b_seed20260812,2024-09-05,0.06535387323401216,0.15476208004787587,False
e6b_seed20260812,2024-09-06,-0.06477309197779631,-0.06361934230658409,False
e6b_seed20260812,2024-09-09,-0.015989704129751696,-0.05409194686746259,False
e6b_seed20260812,2024-09-10,-0.06998836874293297,-0.15923888453521917,False
e6b_seed20260812,2024-09-11,0.1381724529097638,0.15160162900233395,False
e6b_seed20260812,2024-09-12,0.14405497998629638,0.18970352454942027,False
e6b_seed20260812,2024-09-13,0.022394390527462546,0.03189928706347052,False
e6b_seed20260812,2024-09-18,0.09040126301378196,0.1617756947666333,False
e6b_seed20260812,2024-09-19,0.02596965586409664,0.057189998803148165,False
e6b_seed20260812,2024-09-20,-0.02644345354970637,-0.015069549670013642,False
e6b_seed20260812,2024-09-23,0.1302331549310915,0.07795923270211731,True
e6b_seed20260812,2024-09-24,0.08564282509896204,0.14467198498204387,False
e6b_seed20260812,2024-09-25,0.07434489403776487,0.03316512197984309,True
e6b_seed20260812,2024-09-26,-0.1377558520418261,-0.2121179413895817,True
e6b_seed20260812,2024-09-27,0.1136822789026719,0.06725411445678794,True
e6b_seed20260812,2024-09-30,-0.03683699955656798,-0.022122892758415922,True
e6b_seed20260812,2024-10-08,0.08255585436926179,0.098103992237577,True
e6b_seed20260812,2024-10-09,0.22945493828170024,0.31109179168191275,True
e6b_seed20260812,2024-10-10,-0.013590134113400052,0.03707884598793282,True
e6b_seed20260812,2024-10-11,-0.047707680467973065,-0.04440628971959767,True
e6b_seed20260812,2024-10-14,-0.044461535269538645,-0.009949976606566747,False
e6b_seed20260812,2024-10-15,-0.04502103938962721,-0.030285828733306826,True
e6b_seed20260812,2024-10-16,0.06476347940428125,0.052789999712906106,False
e6b_seed20260812,2024-10-17,0.04155364239438067,-0.045991426855886364,True
e6b_seed20260812,2024-10-18,-0.1607106621349647,-0.20699554054131422,True
e6b_seed20260812,2024-10-21,0.046126322826426674,0.12943002005893506,True
e6b_seed20260812,2024-10-22,0.10545770977046369,0.11511715158866893,True
e6b_seed20260812,2024-10-23,0.07817154255883643,0.10851415126862696,True
e6b_seed20260812,2024-10-24,0.07230869456455964,0.09121628724299491,True
e6b_seed20260812,2024-10-25,0.009354697549366188,0.04789736588394282,True
e6b_seed20260812,2024-10-28,-0.0024585974250739963,0.05167884180812103,True
e6b_seed20260812,2024-10-29,-0.04803525560229024,-0.024479776513193757,True
e6b_seed20260812,2024-10-30,0.03072701623190054,-0.0001840543989762159,True
e6b_seed20260812,2024-10-31,0.20499812662773848,0.2834649712991488,True
e6b_seed20260812,2024-11-01,0.024428911281700754,-0.003826740357037457,True
e6b_seed20260812,2024-11-04,0.009011613799225094,-0.09245378628680183,True
e6b_seed20260812,2024-11-05,0.041307311190310815,0.0861348710876918,True
e6b_seed20260812,2024-11-06,0.09580725617173706,0.1425621323483087,True
e6b_seed20260812,2024-11-07,0.023545034322487376,0.017628988889767754,True
e6b_seed20260812,2024-11-08,0.036439018586706735,-0.07300468822354372,True
e6b_seed20260812,2024-11-11,0.03414504878451984,0.195806510858727,True
e6b_seed20260812,2024-11-12,0.13752017519983237,0.16335912039668116,False
e6b_seed20260812,2024-11-13,0.1275452250698564,0.2742454714251694,False
e6b_seed20260812,2024-11-14,0.049866791005789765,0.07037331714204292,True
e6b_seed20260812,2024-11-15,0.21712985847420052,0.2645166834107657,True
e6b_seed20260812,2024-11-18,0.00014206196484613514,-0.030229255912393418,False
e6b_seed20260812,2024-11-19,-0.04987637373706311,-0.10394896131658307,True
e6b_seed20260812,2024-11-20,0.06098901315330541,0.0874108441784644,False
e6b_seed20260812,2024-11-21,-0.03581517382456011,0.012721212483922975,True
e6b_seed20260812,2024-11-22,0.1394267997118594,0.14279478605637766,True
e6b_seed20260812,2024-11-25,0.1771688161824691,0.31470075596225994,False
e6b_seed20260812,2024-11-26,-0.15462239555223556,-0.22590432900101431,True
e6b_seed20260812,2024-11-27,0.13752584016679664,0.25838280442290174,False
e6b_seed20260812,2024-11-28,0.008699477883487372,-0.011089989215465921,False
e6b_seed20260812,2024-11-29,0.0015396802232983944,-0.020477052183176674,False
e6b_seed20260812,2024-12-02,0.07726066351484345,0.1333496506603206,False
e6b_seed20260812,2024-12-03,0.08898272251974568,0.11205165505052586,False
e6b_seed20260812,2024-12-04,-0.06046447967817297,-0.08217973436562935,True
e6b_seed20260812,2024-12-05,0.225835423233749,0.33786661862102535,False
e6b_seed20260812,2024-12-06,-0.05030440595965955,-0.04138493049125042,False
e6b_seed20260812,2024-12-09,0.025513653291029788,0.04735422692551637,False
e6b_seed20260812,2024-12-10,-0.024527409798772458,-0.013577796750938268,False
e6b_seed20260812,2024-12-11,0.036328993876262934,0.1171375089070869,False
e6b_seed20260812,2024-12-12,-0.031219257018522132,-0.01737929427101123,True
e6b_seed20260812,2024-12-13,0.20314035097968605,0.2596731098296679,False
e6b_seed20260812,2024-12-16,0.14872394998522148,0.18168928415767532,False
e6b_seed20260812,2024-12-17,-0.05088654177155595,-0.04993223512363382,True
e6b_seed20260812,2024-12-18,-0.04037945021353182,-0.05539869316465838,False
e6b_seed20260812,2024-12-19,-0.14790504329669618,-0.22829713674387034,False
e6b_seed20260812,2024-12-20,0.12837688539189326,0.21753347419328217,False
e6b_seed20260812,2024-12-23,0.06501229997245472,0.05309110970297509,False
e6b_seed20260812,2024-12-24,0.06543111401687134,0.1302522353584824,False
e6b_seed20260812,2024-12-25,-0.13736740917585732,-0.17209534016557188,False
e6b_seed20260812,2024-12-26,0.17604179801105582,0.3255681912677922,False
e6b_seed20260812,2024-12-27,0.06609064459053554,0.07807071469669448,False
e6b_seed20260823,2024-01-02,0.11128660437522862,0.13313969970951472,False
e6b_seed20260823,2024-01-03,0.09353019277910239,0.11155656189728795,False
e6b_seed20260823,2024-01-04,0.19654201488226766,0.28241432011580264,False
e6b_seed20260823,2024-01-05,0.0069768868568279045,0.022666824157935448,False
e6b_seed20260823,2024-01-08,0.1546556589902918,0.16183138534703942,False
e6b_seed20260823,2024-01-09,0.08511027959801344,0.07276539732671632,False
e6b_seed20260823,2024-01-10,-0.1638087891954624,-0.14421814039325384,False
e6b_seed20260823,2024-01-11,0.2807468404067893,0.2760171500443222,False
e6b_seed20260823,2024-01-12,-0.006106575326481935,0.013704160761998667,False
e6b_seed20260823,2024-01-15,0.03026078117533437,0.03907497147981182,False
e6b_seed20260823,2024-01-16,0.1854430384184276,0.28054957463127855,False
e6b_seed20260823,2024-01-17,-0.10185214459065291,-0.0903895052910681,False
e6b_seed20260823,2024-01-18,0.16042284340504523,0.23664330727012975,False
e6b_seed20260823,2024-01-19,0.08318203769818854,0.09636010396869854,False
e6b_seed20260823,2024-01-22,-0.0022586260656362197,0.009292606272286978,False
e6b_seed20260823,2024-01-23,0.10367828892472263,0.1705525452313476,False
e6b_seed20260823,2024-01-24,0.13622600776283936,0.1587843596629782,False
e6b_seed20260823,2024-01-25,0.13876726007140647,0.2692828940677666,False
e6b_seed20260823,2024-01-26,0.2351885743286465,0.2438631219959136,False
e6b_seed20260823,2024-01-29,0.09208492119206665,0.09967778899897725,False
e6b_seed20260823,2024-01-30,0.10408971188905414,0.13659114394823157,False
e6b_seed20260823,2024-01-31,-0.058242875204044885,-0.07578931364857111,False
e6b_seed20260823,2024-02-01,-0.027577340366171113,0.06961480220639334,True
e6b_seed20260823,2024-02-02,0.12897962385765677,0.1662041909675211,True
e6b_seed20260823,2024-02-05,0.1408707877269812,0.11894203310913223,True
e6b_seed20260823,2024-02-06,0.07963218701646944,0.07288670200056002,True
e6b_seed20260823,2024-02-07,0.11770519503159643,0.015082199452822475,True
e6b_seed20260823,2024-02-08,-0.14029800626488376,-0.1188947225818407,False
e6b_seed20260823,2024-02-19,-0.008199036011588643,-0.013189370113790505,False
e6b_seed20260823,2024-02-20,-0.053864391981611935,-0.12252096231473479,False
e6b_seed20260823,2024-02-21,-0.10521690161493168,-0.13662865253056236,False
e6b_seed20260823,2024-02-22,0.017241784466045948,-0.037855898311130794,False
e6b_seed20260823,2024-02-23,0.07464142957362678,0.007317115397638333,False
e6b_seed20260823,2024-02-26,-0.03599380256660948,-0.18687999243137277,False
e6b_seed20260823,2024-02-27,0.04236842533316547,0.22731493487331558,True
e6b_seed20260823,2024-02-28,0.07167703608202165,0.07612670612429386,True
e6b_seed20260823,2024-02-29,0.03464642104034891,-0.03562654039927035,False
e6b_seed20260823,2024-03-01,-0.030999065879739916,-0.009346884627641707,False
e6b_seed20260823,2024-03-04,-0.00012817772290674365,0.14515181088374393,False
e6b_seed20260823,2024-03-05,0.05246345684467136,0.08868541584575665,False
e6b_seed20260823,2024-03-06,0.04751449052493099,0.1594899811818926,False
e6b_seed20260823,2024-03-07,0.07369634213770447,0.07333460436056519,False
e6b_seed20260823,2024-03-08,0.04539339393519436,-0.033111162699416184,False
e6b_seed20260823,2024-03-11,-0.03814985797236978,-0.04738193979884807,False
e6b_seed20260823,2024-03-12,0.08142873974467049,0.05912600485254303,False
e6b_seed20260823,2024-03-13,0.07012305721870896,0.1829404951904203,False
e6b_seed20260823,2024-03-14,0.08829440015953544,0.090034999231032,False
e6b_seed20260823,2024-03-15,-0.01690352995528691,-0.04166888782749341,False
e6b_seed20260823,2024-03-18,0.06161340384610178,0.09263152399359223,False
e6b_seed20260823,2024-03-19,-0.027273361337233532,-0.024727872977043236,False
e6b_seed20260823,2024-03-20,0.045089080161765105,0.12799677376925458,False
e6b_seed20260823,2024-03-21,-0.03846395358029031,-0.03348060463848485,True
e6b_seed20260823,2024-03-22,0.1487303274594754,0.22811469857956201,False
e6b_seed20260823,2024-03-25,0.0065867660490282745,0.0007097292249926704,False
e6b_seed20260823,2024-03-26,0.10738644647570765,0.23350315799081792,False
e6b_seed20260823,2024-03-27,-0.17480174947382282,-0.1472556895649266,False
e6b_seed20260823,2024-03-28,0.09481496327722697,0.12446943469004335,False
e6b_seed20260823,2024-03-29,0.13335010335463612,0.13785084375517767,False
e6b_seed20260823,2024-04-01,0.2192469576787959,0.33492106657363124,True
e6b_seed20260823,2024-04-02,0.14679383883199706,0.20233926658497559,False
e6b_seed20260823,2024-04-03,-0.0032193882045211462,0.07800773219490516,False
e6b_seed20260823,2024-04-08,0.16717321932519263,0.1704243626869545,False
e6b_seed20260823,2024-04-09,0.14459411597235725,0.2125166199091651,False
e6b_seed20260823,2024-04-10,0.0008222411108477915,0.04488848612566707,False
e6b_seed20260823,2024-04-11,0.17169198413679487,0.18680838631174498,False
e6b_seed20260823,2024-04-12,0.0325387425432742,0.035502671342837556,True
e6b_seed20260823,2024-04-15,0.00661760034479426,0.010619323390967158,True
e6b_seed20260823,2024-04-16,-0.12039076034095955,-0.10842234699745316,True
e6b_seed20260823,2024-04-17,-0.05727432073838942,-0.021618556233835032,False
e6b_seed20260823,2024-04-18,0.05717207632370178,0.09335636188907373,True
e6b_seed20260823,2024-04-19,0.09419841232694452,0.0742771463758445,True
e6b_seed20260823,2024-04-22,0.1021105969057893,0.050411749652569275,False
e6b_seed20260823,2024-04-23,0.08619731219328194,0.02523528589097841,True
e6b_seed20260823,2024-04-24,0.058933581019958985,0.06420881054301461,False
e6b_seed20260823,2024-04-25,0.03854378498520189,-0.014945622083365832,True
e6b_seed20260823,2024-04-26,0.051357901753909786,0.051935589524948304,True
e6b_seed20260823,2024-04-29,0.10496978943526093,0.15345523841269945,True
e6b_seed20260823,2024-04-30,0.020205280949299433,0.025169103778222714,False
e6b_seed20260823,2024-05-06,0.12686493303921872,0.09944163644296568,False
e6b_seed20260823,2024-05-07,0.031521796763016384,0.06606064364602687,False
e6b_seed20260823,2024-05-08,0.029469735727497722,0.031812301683070074,False
e6b_seed20260823,2024-05-09,0.15322848217591406,0.24650165003185673,False
e6b_seed20260823,2024-05-10,0.04145073960237144,0.049039679536354255,True
e6b_seed20260823,2024-05-13,0.05031281950827736,0.0671107203664527,False
e6b_seed20260823,2024-05-14,0.09649833089258858,0.12878919799385533,False
e6b_seed20260823,2024-05-15,0.05138022796172206,0.05137351160834305,True
e6b_seed20260823,2024-05-16,0.0464392197719459,0.037826080816706395,False
e6b_seed20260823,2024-05-17,-0.03347312275820024,0.00820225572097613,False
e6b_seed20260823,2024-05-20,0.10252021571457279,0.12254268562721753,False
e6b_seed20260823,2024-05-21,0.06842459350577025,0.06294613779105168,False
e6b_seed20260823,2024-05-22,0.04839870150358205,0.09806221670830612,False
e6b_seed20260823,2024-05-23,0.1885807760036703,0.2218027190434308,False
e6b_seed20260823,2024-05-24,0.09642171264248989,0.0984931533402932,False
e6b_seed20260823,2024-05-27,0.02017756701544451,0.008053119019464336,False
e6b_seed20260823,2024-05-28,0.043627824917078846,0.040350174223842974,False
e6b_seed20260823,2024-05-29,0.07299100659787365,0.08531418623016987,False
e6b_seed20260823,2024-05-30,0.10632638266430171,0.06834660574036011,False
e6b_seed20260823,2024-05-31,-0.10073541969845858,-0.07954121068481303,False
e6b_seed20260823,2024-06-03,-0.014911597147164318,0.06714561353955793,False
e6b_seed20260823,2024-06-04,0.024881063422089643,-0.006540112125839952,False
e6b_seed20260823,2024-06-05,0.09512284152252333,0.13816378830484255,False
e6b_seed20260823,2024-06-06,0.25211427047215745,0.2995111380001833,False
e6b_seed20260823,2024-06-07,-0.12452659917896425,-0.19526128839782028,False
e6b_seed20260823,2024-06-11,-0.04430007404125255,-0.05399563611084871,False
e6b_seed20260823,2024-06-12,0.058134276967483314,0.023234734352770594,True
e6b_seed20260823,2024-06-13,-0.019468616329128836,0.02331253679661653,False
e6b_seed20260823,2024-06-14,-0.015610775374605246,-0.06655680001347333,False
e6b_seed20260823,2024-06-17,-0.03527764850676918,-0.027403383326537176,False
e6b_seed20260823,2024-06-18,0.05820628427122094,0.09200763367776689,False
e6b_seed20260823,2024-06-19,0.17462556396548728,0.14853451864927697,False
e6b_seed20260823,2024-06-20,0.09373384484416987,0.09696647753488408,False
e6b_seed20260823,2024-06-21,0.03749430102559098,0.08228066542916075,False
e6b_seed20260823,2024-06-24,0.1961514529049812,0.2053499806841804,False
e6b_seed20260823,2024-06-25,0.08455839473270935,0.06268189576070249,False
e6b_seed20260823,2024-06-26,0.00080461850455925,0.018399694466308195,False
e6b_seed20260823,2024-06-27,0.00014467377059213714,0.015264049908778471,False
e6b_seed20260823,2024-06-28,0.05804504236089116,0.11769773660565547,False
e6b_seed20260823,2024-07-01,0.08819973517294166,0.12405897285116728,False
e6b_seed20260823,2024-07-02,0.039952985478194196,0.053621301827280796,False
e6b_seed20260823,2024-07-03,0.1254295032590093,0.1627260767614636,False
e6b_seed20260823,2024-07-04,0.09428798185906954,0.08542144759672941,False
e6b_seed20260823,2024-07-05,0.046847020231584616,0.0759928960598349,False
e6b_seed20260823,2024-07-08,-0.08051389664243079,-0.08408839296731087,True
e6b_seed20260823,2024-07-09,-0.0525941497214146,-0.15705693180855482,False
e6b_seed20260823,2024-07-10,0.12011642845653124,0.12103883052399386,False
e6b_seed20260823,2024-07-11,0.02442960609413039,0.0408267371346056,False
e6b_seed20260823,2024-07-12,0.0010963973281089181,0.08609891353839946,False
e6b_seed20260823,2024-07-15,-0.13233260841779637,-0.15745172500208537,False
e6b_seed20260823,2024-07-16,0.16485317668006003,0.22915005466463448,False
e6b_seed20260823,2024-07-17,0.07139980787048907,0.06303424350424301,False
e6b_seed20260823,2024-07-18,-0.053182610116828455,-0.07925310841776623,True
e6b_seed20260823,2024-07-19,-0.038832436900882644,-0.045485540451915,False
e6b_seed20260823,2024-07-22,0.011027247859504704,0.09932282419547458,False
e6b_seed20260823,2024-07-23,0.10197231868999365,0.12716619237199953,False
e6b_seed20260823,2024-07-24,0.03601309327228424,0.03271576867551643,False
e6b_seed20260823,2024-07-25,0.08139706510490545,0.07309630888932438,False
e6b_seed20260823,2024-07-26,-0.04846143845875431,0.009290977889094125,False
e6b_seed20260823,2024-07-29,-0.011605291612227252,-0.015388866833610824,False
e6b_seed20260823,2024-07-30,0.05306347116150245,-0.028768707967025357,False
e6b_seed20260823,2024-07-31,0.01837706977836247,0.08594542048861244,False
e6b_seed20260823,2024-08-01,0.1266830600662532,0.16112116310596292,False
e6b_seed20260823,2024-08-02,0.071368441296418,0.07983602683844493,False
e6b_seed20260823,2024-08-05,0.10836652985566843,0.10776260726227986,False
e6b_seed20260823,2024-08-06,0.06899791439716474,0.08976483433616925,False
e6b_seed20260823,2024-08-07,0.15202261328459668,0.18662360862053667,False
e6b_seed20260823,2024-08-08,0.19663795379754792,0.23994897530077888,False
e6b_seed20260823,2024-08-09,0.08424593019351766,0.09738585360088582,False
e6b_seed20260823,2024-08-12,0.04929152991538403,0.03958118551292999,False
e6b_seed20260823,2024-08-13,0.03666200422233717,0.1193667991916192,False
e6b_seed20260823,2024-08-14,-0.007394004241470276,-0.005268972735492178,False
e6b_seed20260823,2024-08-15,0.04336582092728091,0.05040339234004314,False
e6b_seed20260823,2024-08-16,0.06428228552691316,0.1355353055293473,False
e6b_seed20260823,2024-08-19,0.0425844548432049,0.10122763882950692,False
e6b_seed20260823,2024-08-20,0.048766455782794815,0.028014431554314958,False
e6b_seed20260823,2024-08-21,0.11919950451039969,0.17699623957894597,False
e6b_seed20260823,2024-08-22,-0.013286178674045517,-0.008648066928298831,False
e6b_seed20260823,2024-08-23,0.08736554148206262,0.1379356979483377,False
e6b_seed20260823,2024-08-26,0.16446332286842605,0.20779114680367014,False
e6b_seed20260823,2024-08-27,0.05057756314390343,0.02739023931894524,False
e6b_seed20260823,2024-08-28,0.009643223899738557,-0.024257239534411737,False
e6b_seed20260823,2024-08-29,-0.12004114925597076,-0.20527137378489554,False
e6b_seed20260823,2024-08-30,0.01807664306579724,0.11550305231208056,False
e6b_seed20260823,2024-09-02,0.024734077115469835,-0.013560308465677656,False
e6b_seed20260823,2024-09-03,-0.07284916724023172,-0.1433647670589331,False
e6b_seed20260823,2024-09-04,0.06295655071030053,0.0631755601683274,False
e6b_seed20260823,2024-09-05,0.04117302737772427,0.12458238556331598,False
e6b_seed20260823,2024-09-06,-0.056743251510484545,-0.055659938273622415,False
e6b_seed20260823,2024-09-09,0.01737477469145656,-0.018257422870768553,False
e6b_seed20260823,2024-09-10,-0.05480231053114588,-0.14191261925504098,False
e6b_seed20260823,2024-09-11,0.125433889022405,0.1385129371672808,False
e6b_seed20260823,2024-09-12,0.12194496155404812,0.16873948013927112,False
e6b_seed20260823,2024-09-13,0.02528551419178423,0.033810265375908526,False
e6b_seed20260823,2024-09-18,0.062401574186025356,0.1300881582128064,False
e6b_seed20260823,2024-09-19,-0.008000608568804333,0.0194273664549441,False
e6b_seed20260823,2024-09-20,0.011255269382515498,0.0246957808078078,False
e6b_seed20260823,2024-09-23,0.1247338321539874,0.07874967037457502,True
e6b_seed20260823,2024-09-24,0.07759097630776975,0.13603044030394662,False
e6b_seed20260823,2024-09-25,0.0705876004226669,0.02608618163372586,True
e6b_seed20260823,2024-09-26,-0.1578092989492552,-0.22381080681108118,True
e6b_seed20260823,2024-09-27,0.12015208446539385,0.07124012084170903,True
e6b_seed20260823,2024-09-30,-0.05498022751572082,-0.040671957462411985,True
e6b_seed20260823,2024-10-08,0.05742767355488299,0.07301741541780621,True
e6b_seed20260823,2024-10-09,0.1580964443542037,0.24508605475626002,True
e6b_seed20260823,2024-10-10,-0.009479178863246321,0.04363061333763688,True
e6b_seed20260823,2024-10-11,-0.09709040963499425,-0.0932204891866398,True
e6b_seed20260823,2024-10-14,-0.04696800939490864,-0.014689277950298018,False
e6b_seed20260823,2024-10-15,0.008991011256746378,0.02402459715087017,True
e6b_seed20260823,2024-10-16,0.09247014815307049,0.08013091333372598,False
e6b_seed20260823,2024-10-17,0.036323537484351125,-0.04921953034040436,True
e6b_seed20260823,2024-10-18,-0.1587371628715416,-0.20666283085088244,True
e6b_seed20260823,2024-10-21,0.05606057880189313,0.13832738784351614,True
e6b_seed20260823,2024-10-22,0.0932289694275354,0.10268191626545796,True
e6b_seed20260823,2024-10-23,0.04654042821313649,0.07815764101431329,True
e6b_seed20260823,2024-10-24,0.07472476904165509,0.0932837939855361,True
e6b_seed20260823,2024-10-25,-0.008774609531955599,0.027188160724771815,True
e6b_seed20260823,2024-10-28,-0.011113418799047257,0.043500820856306396,True
e6b_seed20260823,2024-10-29,-0.039277782135219146,-0.01580165430317281,True
e6b_seed20260823,2024-10-30,0.016519597519246053,-0.012587780560562204,True
e6b_seed20260823,2024-10-31,0.20467800544971493,0.2862238829268634,True
e6b_seed20260823,2024-11-01,-0.020554023197732505,-0.04798490889393561,True
e6b_seed20260823,2024-11-04,0.029831563467117177,-0.06825443082922489,True
e6b_seed20260823,2024-11-05,0.028044728271818663,0.07305848615006481,True
e6b_seed20260823,2024-11-06,0.07502544290784327,0.12499820650840467,True
e6b_seed20260823,2024-11-07,0.009638775227305984,0.0037776533974971174,True
e6b_seed20260823,2024-11-08,0.06185422528474791,-0.041452122795093395,True
e6b_seed20260823,2024-11-11,-0.024212840147533193,0.12565482251222135,True
e6b_seed20260823,2024-11-12,0.10353724228687917,0.1325725310005793,False
e6b_seed20260823,2024-11-13,0.11693273989227736,0.2606426964451921,False
e6b_seed20260823,2024-11-14,0.1030546223933143,0.13541327937947503,True
e6b_seed20260823,2024-11-15,0.2294798712720143,0.270905785307397,True
e6b_seed20260823,2024-11-18,-0.021260591142935055,-0.051538738879984655,False
e6b_seed20260823,2024-11-19,-0.058479484233861755,-0.11333941646065965,True
e6b_seed20260823,2024-11-20,0.0781084677753371,0.10376958357771318,False
e6b_seed20260823,2024-11-21,-0.023823870756618154,0.027314033426302464,True
e6b_seed20260823,2024-11-22,0.10827395301148554,0.11214034103549894,True
e6b_seed20260823,2024-11-25,0.15028287621180453,0.2968401808268148,False
e6b_seed20260823,2024-11-26,-0.16194005357533778,-0.23355983835451186,True
e6b_seed20260823,2024-11-27,0.14618704056978754,0.2639916986860971,False
e6b_seed20260823,2024-11-28,0.018575230754658147,-0.0018481042750164067,False
e6b_seed20260823,2024-11-29,0.01348369837828178,-0.009285321934453968,False
e6b_seed20260823,2024-12-02,0.0723641357901066,0.1268848468362697,False
e6b_seed20260823,2024-12-03,0.12951144963167852,0.14939522363167645,False
e6b_seed20260823,2024-12-04,-0.016695152050877952,-0.039946169851474554,True
e6b_seed20260823,2024-12-05,0.20435583017510006,0.3190489837064546,False
e6b_seed20260823,2024-12-06,-0.02868174900718051,-0.01995533113925164,False
e6b_seed20260823,2024-12-09,0.029342842082324246,0.05115672988009644,False
e6b_seed20260823,2024-12-10,-0.010755961563267897,0.0001935572446563637,False
e6b_seed20260823,2024-12-11,0.027032955043834756,0.10967046670912001,False
e6b_seed20260823,2024-12-12,-0.02983818768335595,-0.016840199866988544,True
e6b_seed20260823,2024-12-13,0.1557638925777014,0.21861615226236825,False
e6b_seed20260823,2024-12-16,0.11003966397636243,0.14573497958309692,False
e6b_seed20260823,2024-12-17,-0.040877287602850136,-0.03998827115259165,True
e6b_seed20260823,2024-12-18,-0.010142418710437813,-0.02437761700624821,False
e6b_seed20260823,2024-12-19,-0.18005211745470745,-0.2588817711047521,False
e6b_seed20260823,2024-12-20,0.0942318062797997,0.17884238743395497,False
e6b_seed20260823,2024-12-23,0.06901763899765934,0.058148035836897975,False
e6b_seed20260823,2024-12-24,0.051615546313355166,0.11118742329632428,False
e6b_seed20260823,2024-12-25,-0.12585796372570252,-0.162308360438464,False
e6b_seed20260823,2024-12-26,0.14373883369032614,0.29137514534449876,False
e6b_seed20260823,2024-12-27,0.09464414755373252,0.10571959340261676,False
noise_control,2024-01-02,0.0007607752150383595,0.005269759557272828,False
noise_control,2024-01-03,0.005431934308854081,0.006594324850259728,False
noise_control,2024-01-04,-0.0024760832776060822,0.005405529847992343,False
noise_control,2024-01-05,0.04983814696117938,0.04798171104321837,False
noise_control,2024-01-08,0.06908222450907821,0.06776965990344304,False
noise_control,2024-01-09,0.0025898283052591667,0.0020106288605855685,False
noise_control,2024-01-10,0.0123765850018355,0.009647361135990707,False
noise_control,2024-01-11,-0.0083591086076056,-0.007292274097273758,False
noise_control,2024-01-12,0.0161848261086738,0.014920505614847316,False
noise_control,2024-01-15,0.040960611914519725,0.04182108813891824,False
noise_control,2024-01-16,-0.029817677396835707,-0.027164611505292865,False
noise_control,2024-01-17,-0.07432281981380177,-0.07340684438822992,False
noise_control,2024-01-18,0.010050009929769448,0.006502232032437201,False
noise_control,2024-01-19,-0.040611348823773666,-0.041490079257614325,False
noise_control,2024-01-22,-0.05897890676247389,-0.06078354999463718,False
noise_control,2024-01-23,-0.0006048011939795506,-0.003462510627636719,False
noise_control,2024-01-24,0.026952614952614952,0.022780582848924598,False
noise_control,2024-01-25,-0.034353862353862355,-0.03335936336092522,False
noise_control,2024-01-26,0.0009102609102609102,0.001718041718041718,False
noise_control,2024-01-29,0.027122691122691122,0.026445578445578447,False
noise_control,2024-01-30,0.056644988644988646,0.061833505833505845,False
noise_control,2024-01-31,0.06930112477206664,0.06705686047942314,False
noise_control,2024-02-01,0.03222703665589437,0.03248873723422821,True
noise_control,2024-02-02,-0.027515126348793682,-0.025107379925015192,True
noise_control,2024-02-05,-0.007398775398775399,-0.007529689642634989,True
noise_control,2024-02-06,0.02562632562632563,0.025234771310475624,True
