date,rank_ic,stress,long_short_return
2024-06-14,0.05154507995285532,False,0.003721399
2024-06-17,0.030762982624591317,False,-0.00058405846
2024-06-18,0.03249225212519958,False,0.0006639287
2024-06-19,0.06566212386131651,False,0.0054204036
2024-06-20,0.033333115754108425,False,0.0008254448
2024-06-21,-0.03165060190474058,False,-0.0018037464
2024-06-24,0.0023831935476932293,False,-0.0017679678
2024-06-25,0.04565340559095912,False,0.0022612736
2024-06-26,-0.032114306031211515,False,-0.0019858405
2024-06-27,0.024050840677202832,False,0.0026479908
2024-06-28,0.06426358514925554,False,0.0029265014
2024-07-01,-0.0007882604150450913,False,-0.002109351
2024-07-02,0.01777290375471935,False,0.00070620794
2024-07-03,-0.0010195647530077381,False,-0.001397904
2024-07-04,0.025229223716971876,False,0.0019566081
2024-07-05,0.0332993750125372,False,0.00035984628
2024-07-08,-0.020494196044526257,True,0.001165064
2024-07-09,-0.050357814716035884,False,-0.0016427122
2024-07-10,0.06087093581546408,False,0.001424918
2024-07-11,0.006588990549966631,False,0.0013955454
2024-07-12,0.037795089599500516,False,0.0011867927
2024-07-15,0.022781930079269118,False,0.0018221126
2024-07-16,0.039003408991466676,False,0.002433762
2024-07-17,0.0015957668665310207,False,-0.003861296
2024-07-18,0.03559887756407334,False,0.002932101
2024-07-19,-0.0009671718979347206,False,0.001243278
2024-07-22,-0.055493169797859475,False,-0.005397266
2024-07-23,0.021066070718187106,False,0.00024135038
2024-07-24,-0.0065450000040468,False,-0.0007134415
2024-07-25,0.0947919936862935,False,0.0034247702
2024-07-26,0.012131746332652732,False,0.0016332399
2024-07-29,0.018230291798909188,False,0.0020908583
2024-07-30,0.026798987733786514,False,0.0039044432
2024-07-31,0.06578769058318,False,0.0037816928
2024-08-01,0.004931927373721185,False,-0.0003538872
2024-08-02,0.04622736091117589,False,0.0019024666
2024-08-05,-0.023864827846690646,False,-0.0010029972
2024-08-06,0.048633447619059814,False,0.0020742873
2024-08-07,0.033498143945655624,False,0.0013958928
2024-08-08,0.055105238442758955,False,0.0020411834
2024-08-09,-0.014218028531551333,False,0.001077557
2024-08-12,0.06002776802121911,False,0.002966341
2024-08-13,0.03677090912920199,False,0.0012320336
2024-08-14,-0.014562326226989194,False,-0.00066009443
2024-08-15,-0.004330064747652987,False,0.00018401444
2024-08-16,0.06035561826735101,False,-0.0006520371
2024-08-19,0.04569761769119129,False,0.0006267708
2024-08-20,-0.0037733263385852324,False,-0.0014826532
2024-08-21,0.010987659337990438,False,0.0019300599
2024-08-22,0.01673018110877051,False,0.001596579
2024-08-23,0.06812467978471347,False,0.0033222646
2024-08-26,-0.0008411348761011006,False,0.0006924523
2024-08-27,-0.0060527395289295,False,-0.00070124445
2024-08-28,0.026964209452494795,False,0.0030275807
2024-08-29,-0.030417460774302664,False,-0.0010529701
2024-08-30,0.005647543458101462,False,-0.0010191835
2024-09-02,0.015560584190077342,False,0.0002537649
2024-09-03,-0.13165977931149064,False,-0.0073232152
2024-09-04,0.07748030044694927,False,0.0020036548
2024-09-05,0.031004008491236544,False,-0.0016096253
2024-09-06,-0.02546849300248519,False,-3.682496e-05
2024-09-09,0.04696811655705344,False,0.0011785033
2024-09-10,-0.021919806433571786,False,-0.00017544767
2024-09-11,0.08944474216246483,False,0.0011182958
2024-09-12,0.07168262991288657,False,0.0019407365
2024-09-13,0.02018295320595406,False,-8.2951505e-05
2024-09-18,0.12674365566607557,False,0.004260879
2024-09-19,0.025771600060931325,False,-0.0011306196
2024-09-20,0.003966816027511976,False,-0.0007382112
2024-09-23,0.05541684173436206,False,0.003985923
2024-09-24,0.04246312290651293,False,0.0027951696
2024-09-25,0.033288347685108806,False,0.0014560632
2024-09-26,-0.083952004886333,True,-0.0031076558
2024-09-27,0.17498142367541414,True,0.014159948
2024-09-30,0.01580226363398809,True,0.0022332743
2024-10-08,0.20495521832011457,True,0.016663723
2024-10-09,0.07000267711504092,True,0.002459132
2024-10-10,-0.045285238507939966,True,-0.0034959912
2024-10-11,0.009928843043525142,True,0.00025453418
2024-10-14,-0.08273197585749664,True,-0.0054814294
2024-10-15,-0.008262868766518381,True,-0.0068129655
2024-10-16,0.10839109458325447,False,0.003910836
2024-10-17,-0.021741800307578853,True,0.003890112
2024-10-18,-0.001649212598944756,True,2.1337997e-05
2024-10-21,0.04835246186701725,True,0.0068879602
2024-10-22,0.04134431090028558,True,0.0016995156
2024-10-23,0.04765925994584786,False,0.0029841727
2024-10-24,0.0394832492054256,True,0.0013435986
2024-10-25,0.02634210979365419,True,0.0030366369
2024-10-28,0.03906782957194354,True,0.002350077
2024-10-29,0.049169535684620715,True,0.0028935126
2024-10-30,0.0433353809766541,True,0.0012779934
2024-10-31,0.053020894965739876,True,0.0034375545
2024-11-01,0.038310825946064775,True,0.002249794
2024-11-04,0.04023718533325362,True,0.004267443
2024-11-05,0.00018168235724682564,True,0.00027831877
2024-11-06,0.10708874656180709,True,0.009857787
2024-11-07,0.08389980170813775,True,0.008739306
2024-11-08,-0.007956443700453624,True,-0.0012336113
2024-11-11,0.007954591761562836,True,-0.00026035868
2024-11-12,0.049040982584224735,False,0.002011925
2024-11-13,0.09812424404565345,False,0.005653048
2024-11-14,-0.012122418036035434,True,-0.0021852553
2024-11-15,0.07292979273312293,True,0.005760232
2024-11-18,-0.04075602043199798,False,0.0010940265
2024-11-19,0.008581374560502635,True,0.0036014784
2024-11-20,0.05854021809133896,False,0.00061568833
2024-11-21,0.03854904048104281,True,-0.0007122755
2024-11-22,0.03482790987031556,True,0.0046850117
2024-11-25,0.08492848842124003,True,0.0039325207
2024-11-26,-0.014931791263733113,True,-0.0001126267
2024-11-27,0.0330843279823432,False,-0.0009975545
2024-11-28,0.06300811970326968,False,0.0028657187
2024-11-29,0.046074804281103734,False,0.002522543
2024-12-02,0.038965261081708634,False,0.00024187891
2024-12-03,-0.009969770618221047,False,-0.0009416118
2024-12-04,0.030197329633023705,False,0.001743813
2024-12-05,0.13929844689832235,False,0.005397999
2024-12-06,0.016260007674098152,False,0.0044644047
2024-12-09,0.04805192771036616,False,0.0031613018
2024-12-10,-0.029298997580210203,False,-0.00042339973
2024-12-11,-0.009445736672489151,False,-0.0012126495
2024-12-12,-0.04081558569730249,True,-0.0027000224
2024-12-13,0.06803785290790333,False,0.0027950155
2024-12-16,0.00046866502322748564,False,0.00042582117
2024-12-17,0.0069184586461666945,True,0.0033983085
2024-12-18,0.016173183834512325,True,0.0019318117
2024-12-19,-0.05776664017904149,True,0.0019740202
2024-12-20,0.04048183270305179,True,-0.0018359795
2024-12-23,-0.034260185087859475,False,-0.0031948835
2024-12-24,0.010854527284490064,False,-0.0004477715
2024-12-25,-0.06814106817927218,True,-0.0048060194
2024-12-26,0.09545367035402987,False,0.0026223636
2024-12-27,0.05152863979554342,False,0.0005091238
2024-12-30,0.0024157627175295407,True,-0.0019813757
