date,rank_ic,stress,long_short_return
2024-05-22,0.0470047412132681,False,-0.0011578389
2024-05-23,0.07829273856340449,False,0.0038434044
2024-05-24,0.03962674569385121,False,0.00096980575
2024-05-27,0.016089394065809018,False,-0.0017567514
2024-05-28,0.0260716337683617,False,0.001427708
2024-05-29,0.05249401618670779,False,0.0008681652
2024-05-30,0.04585280194152226,False,0.0015590363
2024-05-31,0.005468560818499099,False,0.0008771075
2024-06-03,0.009562071555705437,False,-0.0005993829
2024-06-04,0.03356581277615871,False,0.0011338247
2024-06-05,0.036283335235477235,False,0.0018854309
2024-06-06,0.08167742679191166,False,0.0040108566
2024-06-07,-0.0373918429318868,True,-0.0020082109
2024-06-11,0.029257367330752265,False,0.0014772154
2024-06-12,0.07378694025499195,False,0.0062019047
2024-06-13,-0.006056417572531033,False,0.0012474167
2024-06-14,0.057697741373867004,False,0.0025377986
2024-06-17,-0.0033444355918239303,False,-0.0018207477
2024-06-18,0.043453523083154214,False,0.0007678075
2024-06-19,0.07498540490458742,False,0.004488921
2024-06-20,0.026028157163621987,False,0.00048388238
2024-06-21,-0.017869058745229437,False,-0.0022222623
2024-06-24,-0.02256428829763172,False,-0.0037964103
2024-06-25,0.04727531079749153,False,0.0016138479
2024-06-26,-0.0334718567011977,False,-0.002907522
2024-06-27,0.01434832025413162,False,0.0022798039
2024-06-28,0.045350974545699044,False,-6.264541e-05
2024-07-01,0.0007542451768689484,False,-0.0016971887
2024-07-02,0.022407353573619494,False,-0.00055792555
2024-07-03,-0.00575323073806289,False,-0.0018068794
2024-07-04,0.00253570779183387,False,-0.0002485467
2024-07-05,0.01687150360075541,False,0.0001236666
2024-07-08,-0.015519088193590063,True,-0.000524858
2024-07-09,-0.05101281383554417,False,-0.00075817737
2024-07-10,0.058195888122257455,False,0.002419413
2024-07-11,0.0034539140051541976,False,-0.0007505128
2024-07-12,0.00738803452676846,False,0.00096372236
2024-07-15,0.02307051120417179,False,0.0011107892
2024-07-16,0.04956938616592864,False,0.0028350162
2024-07-17,0.03262929482689517,False,-0.00066904724
2024-07-18,0.026538542086885112,False,0.0031265812
2024-07-19,0.0021097339101147227,False,0.0015598037
2024-07-22,-0.06356181768055935,False,-0.0037118066
2024-07-23,0.020864269189849186,False,-0.0002231868
2024-07-24,-0.02960210826208426,False,0.00079680234
2024-07-25,0.09465223820056612,False,0.0052162046
2024-07-26,0.030057282973641828,False,0.0012832475
2024-07-29,-0.011975062508475855,False,-0.000659802
2024-07-30,0.013505780699275782,False,0.0037603676
2024-07-31,0.0661179667301732,False,0.0035415967
2024-08-01,0.00461283304160709,False,0.0014680163
2024-08-02,0.032352213150770776,False,0.0031228997
2024-08-05,-0.028252392423095688,False,-0.0009736442
2024-08-06,0.047211034977517906,False,0.0023105568
2024-08-07,0.025809898387341483,False,-0.00032502785
2024-08-08,0.08264676308316073,False,0.0032691266
2024-08-09,0.006988058121350047,False,0.0013162629
2024-08-12,0.0682318778529935,False,0.0022846255
2024-08-13,0.032267572485000895,False,0.0016702879
2024-08-14,-0.00586808259973628,False,-0.0015062494
2024-08-15,0.020022675322467758,False,0.0017298241
2024-08-16,0.05727014557883801,False,-0.0005946717
2024-08-19,0.03261041102380597,False,-0.0011284612
2024-08-20,0.05656018054207419,False,0.0022268398
2024-08-21,0.046057953589078854,False,0.0037900228
2024-08-22,0.018117603520881813,False,0.0020952143
2024-08-23,0.06423043063355713,False,0.0017348272
2024-08-26,0.026746212217896356,False,0.00018433016
2024-08-27,-0.006247039439876707,False,-0.0007727626
2024-08-28,0.02707256388428769,False,0.002924826
2024-08-29,-0.009193959951523,False,0.0016432665
2024-08-30,0.013846190995486386,False,-0.00095113926
2024-09-02,0.024950330680292544,False,0.00033583958
2024-09-03,-0.09022289378112555,False,-0.0041440083
2024-09-04,0.052667198748224606,False,0.0010909373
2024-09-05,0.024465283951661986,False,-0.0005779024
2024-09-06,-0.014281051660318348,False,0.00074766006
2024-09-09,0.057008342470623787,False,0.0023640406
2024-09-10,-0.023419576252412467,False,0.0021694005
2024-09-11,0.046789936514055726,False,0.0018737076
2024-09-12,0.06856924610501101,False,0.0035284227
2024-09-13,0.01138176319920429,False,-0.0012795688
2024-09-18,0.08198593464849484,False,0.0027929991
2024-09-19,0.014141426630428798,False,-0.0003752159
2024-09-20,0.014664001662025377,False,-0.001597307
2024-09-23,0.043606800577976126,False,0.002859246
2024-09-24,0.04227839169198022,False,0.00263126
2024-09-25,0.040837033777300316,False,0.00058326125
2024-09-26,-0.06367842638069739,True,-0.002807051
2024-09-27,0.054837294604580936,True,0.0033833012
2024-09-30,0.025390352984273938,True,0.004351463
2024-10-08,0.2001696789890237,True,0.013837453
2024-10-09,0.052966059205449084,True,0.0051225545
2024-10-10,-0.03616518114164105,True,-0.0059212074
2024-10-11,0.014222373278517941,True,-0.0017938726
2024-10-14,-0.07459392603487032,True,-0.0067618852
2024-10-15,-0.02159216813459607,True,-0.004636189
2024-10-16,0.10200931230608257,False,0.0048941066
2024-10-17,0.00808673178494564,True,0.0039017536
2024-10-18,-0.017289449125753416,True,0.0012036134
2024-10-21,0.050040238859653946,True,0.00585869
2024-10-22,0.026143153221987826,True,-0.0016013333
2024-10-23,0.07657285493712086,False,0.00493824
2024-10-24,0.03172813439125933,True,0.0041481983
2024-10-25,0.0032148916225456696,True,0.00236505
2024-10-28,0.037672016822466986,True,0.0015063714
2024-10-29,0.03295360408327325,True,-0.000239769
2024-10-30,0.037206727994024316,True,0.0032052137
2024-10-31,0.05031172214789211,True,0.002907088
2024-11-01,0.028298019120578003,True,0.0024759322
2024-11-04,0.02091393521547793,True,0.0022094585
2024-11-05,-0.016001816374423432,True,-0.0025347816
2024-11-06,0.11709488832031194,True,0.011593012
2024-11-07,0.09954433498437763,True,0.009550847
2024-11-08,-0.0069733245410896925,True,0.0013680514
2024-11-11,-0.016083646816107917,True,-0.005767201
2024-11-12,0.08727807604931859,False,0.004681982
2024-11-13,0.09783129756545489,False,0.004049558
2024-11-14,-0.019291684754035737,True,-0.0013689362
2024-11-15,0.06258607510440405,True,0.008914981
2024-11-18,-0.017044011354274552,False,-5.7203695e-05
2024-11-19,0.0025827104209099282,True,0.003679186
2024-11-20,0.06724364934384144,False,-0.00074391335
2024-11-21,0.009821374823155106,True,-0.0024442747
2024-11-22,0.03754180570479826,True,0.0042649517
2024-11-25,0.07833649530096708,True,0.0035734917
2024-11-26,-0.00653336817898864,True,-0.00030628592
2024-11-27,0.02310921918933071,False,-0.0014771756
2024-11-28,0.0564305277456154,False,0.0019349232
2024-11-29,0.02831469010666541,False,0.0030201282
2024-12-02,0.02625310919441477,False,0.00021393108
2024-12-03,0.010425607732072928,False,-0.00031962804
2024-12-04,0.017570056011527127,False,0.0021616146
2024-12-05,0.11613400426282626,False,0.003412038
2024-12-06,0.020471599419097708,False,0.0038287062
2024-12-09,0.030289362377524828,False,0.0007771626
2024-12-10,-0.02107257397468131,False,-0.0011417195
2024-12-11,-0.03876740634852853,False,-0.0022547399
2024-12-12,-0.017420921018732216,True,-0.0020113988
2024-12-13,0.055256792295331585,False,0.0033078115
2024-12-16,0.0047565851003133625,False,0.00020444952
2024-12-17,-0.01181726814924482,True,0.0026311642
2024-12-18,0.02526699386761314,True,0.0018410077
2024-12-19,-0.05681893202451256,True,0.0012537297
2024-12-20,0.037232387804345735,True,0.00029645674
2024-12-23,-0.023391079048088226,False,-0.0029198546
2024-12-24,0.012800241485930784,False,0.00037128013
2024-12-25,-0.07074746905621497,True,-0.005819496
2024-12-26,0.09506275327672031,False,0.0024253484
2024-12-27,0.0560400796016539,False,0.0023213315
2024-12-30,0.02022070786601889,True,-0.0007287953
