date,rank_ic,stress,long_short_return
2024-04-25,0.043736352197460346,True,0.0030827262
2024-04-26,0.03604424156062731,True,0.0041491054
2024-04-29,0.08536364977082933,False,0.0028425157
2024-04-30,-0.010922155627250347,False,0.0011369316
2024-05-06,0.0021138641092480234,False,0.000931615
2024-05-07,-0.02464949835153941,False,-0.0031022858
2024-05-08,-0.0033776440743064884,False,0.00060880557
2024-05-09,0.006261811006371504,False,-0.0028936174
2024-05-10,0.023921670691446715,True,0.0022225254
2024-05-13,0.028043322307252132,False,0.00048085675
2024-05-14,0.10240734596929184,False,0.0052234507
2024-05-15,-0.0043544743225117765,False,-0.00056771876
2024-05-16,0.04828205393736567,False,0.002145199
2024-05-17,-0.007946741569747118,False,0.0009746442
2024-05-20,0.05580338953919959,False,0.0004165396
2024-05-21,0.07594999185329748,False,0.0028318805
2024-05-22,0.04608608687258961,False,0.000648316
2024-05-23,0.07393509804963848,False,0.0044114813
2024-05-24,0.015763660150578434,False,0.00022736192
2024-05-27,0.008686241815795866,False,-0.00088286726
2024-05-28,0.01877264570276387,False,-0.0012016296
2024-05-29,0.0420401410107222,False,-0.0014355863
2024-05-30,0.057791306424813706,False,0.002713018
2024-05-31,-0.011828872595664472,False,0.00049063936
2024-06-03,0.005826506318877502,False,-0.0020556627
2024-06-04,0.040148926650384276,False,0.003021163
2024-06-05,0.03262190186752793,False,0.0017204564
2024-06-06,0.08817748282172,False,0.0041890526
2024-06-07,-0.039213336392235495,True,0.00084188115
2024-06-11,0.0285453847137125,False,0.0009449227
2024-06-12,0.08292264868191893,False,0.0035339757
2024-06-13,-0.0014409094432480606,False,0.0007058047
2024-06-14,0.057236033941682994,False,0.0027197201
2024-06-17,0.005222970102830258,False,8.635409e-05
2024-06-18,0.014689726086762387,False,-0.0007418804
2024-06-19,0.08746591436482118,False,0.00601504
2024-06-20,0.050197367253156384,False,0.00097390026
2024-06-21,-0.014007063335979699,False,-0.002749063
2024-06-24,-0.03474825292267503,False,-0.0037868973
2024-06-25,0.022704157348717068,False,0.0006507989
2024-06-26,-0.02479409408287488,False,-0.001890501
2024-06-27,0.026003863762504378,False,0.0018521943
2024-06-28,0.05035251847167459,False,0.00083343964
2024-07-01,-0.000719260997902579,False,-0.0032008416
2024-07-02,0.011582567761412569,False,-0.00033450546
2024-07-03,-0.01272442304182406,False,-0.0012257844
2024-07-04,0.012947872304802257,False,-0.0013731886
2024-07-05,0.014942624038631782,False,-0.0009502508
2024-07-08,-0.024618532517175763,True,-0.001565313
2024-07-09,-0.06891635981880333,False,-0.0039924914
2024-07-10,0.05226549014258782,False,0.0025681471
2024-07-11,-0.008487390844717006,False,-0.00046391087
2024-07-12,-0.002572526261400629,False,0.0008366108
2024-07-15,0.013728745987450133,False,0.0005933386
2024-07-16,0.05136415024167084,False,0.0031628322
2024-07-17,0.033015425969228025,False,0.000120684505
2024-07-18,0.049274918741915905,False,0.003641713
2024-07-19,0.014884043947420638,False,0.00267899
2024-07-22,-0.0420357976585838,False,-0.004775226
2024-07-23,0.029657001777999865,False,0.00056609977
2024-07-24,-0.0308341655006177,False,-0.0013668952
2024-07-25,0.08398311741953618,False,0.0031946637
2024-07-26,0.028099224435939728,False,0.00093169045
2024-07-29,0.01783913322482471,False,0.00067756185
2024-07-30,0.010052298685463737,False,0.0029517002
2024-07-31,0.06996085533252064,False,0.003845888
2024-08-01,0.024195332879038748,False,0.0017699017
2024-08-02,0.060751691570442135,False,0.0033467747
2024-08-05,-0.03819547382447914,False,-0.0018588486
2024-08-06,0.030517041638681488,False,0.002026639
2024-08-07,0.033751853193937975,False,0.0010761579
2024-08-08,0.0685654279483926,False,0.0034298645
2024-08-09,0.01791149322921627,False,0.0015139673
2024-08-12,0.08293823014342874,False,0.0027294252
2024-08-13,0.04026601391379246,False,0.0016337456
2024-08-14,-0.0011346626302408613,False,-0.0020641498
2024-08-15,0.017903103483037967,False,0.0006361427
2024-08-16,0.06238948596626022,False,-0.00025750278
2024-08-19,0.03277052109769141,False,-0.0009800028
2024-08-20,0.04179003801201129,False,0.0014072608
2024-08-21,0.03977352752201932,False,0.004046145
2024-08-22,0.013236532545071738,False,0.00092295324
2024-08-23,0.060866433100360766,False,0.0022146413
2024-08-26,0.05303969627601601,False,0.0019684285
2024-08-27,0.024572971676135494,False,0.0016057489
2024-08-28,0.019177732423349147,False,0.0034161285
2024-08-29,-0.015233204429613803,False,-0.0006730072
2024-08-30,0.0016814440068826763,False,-0.0025703777
2024-09-02,0.03881448621092747,False,0.0008421587
2024-09-03,-0.07862731938152064,False,-0.003164526
2024-09-04,0.0604478835953384,False,0.0018346393
2024-09-05,0.007950082382807965,False,-0.0021461193
2024-09-06,-0.026834142962895872,False,-0.00151753
2024-09-09,0.053256480829771406,False,0.0026426362
2024-09-10,-0.012710367706224983,False,-6.0759485e-06
2024-09-11,0.046480350128159674,False,-0.00063541904
2024-09-12,0.06845864761450605,False,0.0031813662
2024-09-13,0.01947436668179788,False,-0.00082904217
2024-09-18,0.09106437684615644,False,0.0040947497
2024-09-19,0.028754164746847218,False,0.00042514177
2024-09-20,0.001665639824686084,False,-0.0025776543
2024-09-23,0.05901143373873758,False,0.0035871342
2024-09-24,0.04507661838429925,False,0.0025915548
2024-09-25,0.05472241666243081,False,0.0037183613
2024-09-26,-0.06103426388033215,True,-0.0008054115
2024-09-27,0.05081920328462783,True,0.004834827
2024-09-30,0.0437313258712047,True,0.006652985
2024-10-08,0.18965525527595561,True,0.014184769
2024-10-09,0.03736936599283675,True,0.00083322823
2024-10-10,-0.03636763934956563,True,-0.0059892237
2024-10-11,0.001055024023536522,True,-0.0003051106
2024-10-14,-0.07643324025492264,True,-0.0055261357
2024-10-15,-0.020154896261830754,True,-0.0071182316
2024-10-16,0.1007154226279076,False,0.00414854
2024-10-17,-0.0005651646838492799,True,0.0024618357
2024-10-18,-0.012211230083879527,True,-0.0006584036
2024-10-21,0.07207609541814503,True,0.0070379935
2024-10-22,0.03715426337482196,True,0.0011248463
2024-10-23,0.049642781505166655,False,0.0015327814
2024-10-24,0.021068665629933037,True,0.0019187946
2024-10-25,0.011028736466426325,True,0.0005865898
2024-10-28,0.03709126016033213,True,0.002825901
2024-10-29,0.02783517839709261,True,0.0015699554
2024-10-30,0.00712474319575822,True,-0.000856461
2024-10-31,0.036484073321152784,True,0.00634286
2024-11-01,0.011089804099466949,True,0.0024881344
2024-11-04,0.010813859067269246,True,0.0029848795
2024-11-05,-0.0278538828774087,True,-0.002902778
2024-11-06,0.10404672315492706,True,0.00782433
2024-11-07,0.07497876496228446,True,0.00448953
2024-11-08,0.002024946234464695,True,0.0007271357
2024-11-11,-0.025183347472424795,True,-0.0024644341
2024-11-12,0.04504369149699908,False,0.0025815228
2024-11-13,0.09306512859342168,False,0.0033749063
2024-11-14,-0.03924071929095268,True,-0.0036938284
2024-11-15,0.06309804904979209,True,0.009531919
2024-11-18,-0.046279321020279214,False,-0.003231058
2024-11-19,0.01554387282816656,True,0.003010489
2024-11-20,0.04620541898731213,False,-0.0016265395
2024-11-21,0.011099352231486217,True,-0.003074143
2024-11-22,0.04938038202224158,True,0.0033600896
2024-11-25,0.07014990910643308,True,0.0015412075
2024-11-26,0.0019245809984974951,True,0.0006463025
2024-11-27,0.030373516452943335,False,0.00072325906
2024-11-28,0.056374301626303545,False,0.0022081248
2024-11-29,0.05016738723440318,False,0.0038261395
2024-12-02,0.019068884851091896,False,-0.0006608893
2024-12-03,0.01692458299074667,False,-0.0003566388
2024-12-04,0.022720824437749008,False,0.0009207055
2024-12-05,0.1284319710720866,False,0.0037568063
2024-12-06,0.03471565572724038,False,0.004723446
2024-12-09,0.032808201402650554,False,0.0016022753
2024-12-10,-0.018216814557304544,False,-0.00075574405
2024-12-11,-0.043132551175133864,False,-0.002397974
2024-12-12,-0.011760885876794462,True,-0.0025646351
2024-12-13,0.06704101209037179,False,0.0024267705
2024-12-16,0.02218303712693589,False,0.001412034
2024-12-17,-0.00988156607051078,True,-1.8562656e-05
2024-12-18,0.02287609203570689,True,0.0016075755
2024-12-19,-0.052481201225937815,True,0.0006601112
2024-12-20,0.04440154667484118,True,0.00025809556
2024-12-23,-0.036403903972889486,False,-0.00081281085
2024-12-24,0.02142845397436582,False,-0.0009031091
2024-12-25,-0.07350795404578593,True,-0.004610589
2024-12-26,0.08569392978906439,False,0.002337481
2024-12-27,0.07315687533590903,False,0.003378649
2024-12-30,0.018129805113750078,True,0.00014064275
