date,rank_ic,stress,long_short_return
2024-07-16,0.052001738771287644,False,0.002191172
2024-07-17,0.019366847853411542,False,-0.0010821838
2024-07-18,0.03870082090805882,False,0.0028863442
2024-07-19,0.00771374837545312,False,0.000892334
2024-07-22,-0.0419216357056472,False,-0.0041214395
2024-07-23,0.01842675759111643,False,-0.0014461568
2024-07-24,-0.00965309089820711,False,-0.001063088
2024-07-25,0.08144601783248544,False,0.0032106973
2024-07-26,0.04013039406602606,False,0.0024594357
2024-07-29,0.020540657201263503,False,0.0011811992
2024-07-30,0.017268348490581634,False,0.0028751828
2024-07-31,0.07345133232328449,False,0.0035863235
2024-08-01,0.001847480014926154,False,0.00030647032
2024-08-02,0.053012595432443625,False,0.0017081313
2024-08-05,-0.026028858557200746,False,-0.0015860745
2024-08-06,0.05443963806972185,False,0.0013162983
2024-08-07,0.02194192943784967,False,-0.00019586668
2024-08-08,0.054129748315727616,False,0.0020363294
2024-08-09,-0.013640787915166777,False,0.0015657139
2024-08-12,0.05622398340621311,False,0.0016923374
2024-08-13,0.04633080972041155,False,0.002420553
2024-08-14,0.014511696040037656,False,-0.00037928484
2024-08-15,-0.0002173909033640517,False,0.0005877027
2024-08-16,0.08000654766352039,False,0.00061091396
2024-08-19,0.04788999130203384,False,6.633438e-05
2024-08-20,0.0018037525290582235,False,-0.0001199143
2024-08-21,0.013464870011153873,False,0.0022845492
2024-08-22,0.016415584110435644,False,-0.001040108
2024-08-23,0.05969296350322093,False,0.0038015032
2024-08-26,0.0004173813665511875,False,-0.00077342056
2024-08-27,-0.001462352382292754,False,-0.0019674941
2024-08-28,0.024856539053418867,False,0.002272524
2024-08-29,-0.02494444327861583,False,0.00048327446
2024-08-30,-0.002387807690148009,False,-0.002063997
2024-09-02,0.014279043561485355,False,-0.0004074378
2024-09-03,-0.12996858990920382,False,-0.005761843
2024-09-04,0.07032223671271033,False,0.0015215469
2024-09-05,0.03895788287899686,False,0.0015383158
2024-09-06,0.006216598614563192,False,0.0027967726
2024-09-09,0.037801684754806726,False,0.0012792796
2024-09-10,-0.01739764791335643,False,-0.0019494691
2024-09-11,0.09064388163093624,False,0.002171884
2024-09-12,0.05928296292029031,False,0.0019851327
2024-09-13,0.03507657663510681,False,0.0022134068
2024-09-18,0.12144502120850521,False,0.0048685474
2024-09-19,0.011084592134537356,False,0.0013430067
2024-09-20,0.011605325332220315,False,0.00025177037
2024-09-23,0.030683464181379298,False,0.0018383935
2024-09-24,0.046711508833247845,False,0.0038685207
2024-09-25,0.031785748074322016,False,0.001818452
2024-09-26,-0.11182711032976934,True,-0.0068503693
2024-09-27,0.20580109448065992,True,0.015230708
2024-09-30,0.025882230496258797,True,0.0056897476
2024-10-08,0.19492248114364527,True,0.012690134
2024-10-09,0.05254081440896541,True,-0.0028916765
2024-10-10,-0.05352161496669859,True,-0.008026112
2024-10-11,0.016179079031480404,True,-0.0032975227
2024-10-14,-0.06356152071875687,True,-0.00547063
2024-10-15,-0.0172031564157136,True,-0.005012393
2024-10-16,0.085784673262725,False,0.0029743547
2024-10-17,-0.024905226135324175,True,0.0046485737
2024-10-18,0.0045492079264384585,True,0.0025886372
2024-10-21,0.0535557412359931,True,0.0047060773
2024-10-22,0.047461605720257524,True,0.0023658215
2024-10-23,0.06302715011367445,False,0.0042431084
2024-10-24,0.042367170699813064,True,0.0010595061
2024-10-25,0.03280891297727586,True,0.0018338319
2024-10-28,0.023883112956763503,True,0.001231553
2024-10-29,0.05528967802618106,True,0.0021109162
2024-10-30,0.03724251649768229,True,0.00266035
2024-10-31,0.05890535322747154,True,0.0051104426
2024-11-01,0.01899682127286161,True,0.0015192647
2024-11-04,0.046359378226378874,True,0.0038033966
2024-11-05,-0.0064055858194080086,True,0.00035952416
2024-11-06,0.12527600436275446,True,0.009819573
2024-11-07,0.0938674169589715,True,0.008276617
2024-11-08,-0.005247712620977198,True,-0.00089550205
2024-11-11,-0.00935349123699842,True,0.00048203208
2024-11-12,0.03996758090935905,False,0.0025671846
2024-11-13,0.10548999613152167,False,0.006662987
2024-11-14,-0.015032764150117275,True,-0.001615609
2024-11-15,0.039897371951216516,True,0.0038826708
2024-11-18,-0.05718955874389092,False,-0.002150679
2024-11-19,0.023401954789964468,True,0.0032584127
2024-11-20,0.06450042480505384,False,0.0009759737
2024-11-21,0.019598889597976437,True,-0.0024695173
2024-11-22,0.045629096489988044,True,0.003096848
2024-11-25,0.0507487246989323,True,0.0023490204
2024-11-26,0.01106219923490813,True,0.0031638127
2024-11-27,0.035075221341897715,False,-0.00078082224
2024-11-28,0.0563950136702545,False,0.0029039215
2024-11-29,0.04097328361361887,False,0.00051612593
2024-12-02,0.0413570964403519,False,0.00037927658
2024-12-03,0.008955374313860894,False,-0.0015792204
2024-12-04,0.03357447469540434,False,-4.5379624e-05
2024-12-05,0.12068390410104159,False,0.0048247925
2024-12-06,0.03684835575142605,False,0.004305901
2024-12-09,0.04502853607927275,False,0.0033160672
2024-12-10,-0.011791534368545442,False,-0.00066448376
2024-12-11,-0.019387324209790384,False,-0.0026680091
2024-12-12,-0.047825142791071716,True,-0.0040480215
2024-12-13,0.06165130617884311,False,0.001222522
2024-12-16,-0.0014554854876910625,False,0.0011513345
2024-12-17,0.009831953578820992,True,0.002130729
2024-12-18,0.0014281101337372743,True,0.0024499325
2024-12-19,-0.05180136169114807,True,0.0031680176
2024-12-20,0.04346615839094103,True,-0.0001852028
2024-12-23,-0.02706556644100162,False,-0.001784645
2024-12-24,0.0345519973299409,False,-0.000118199736
2024-12-25,-0.07089537769556688,True,-0.0044033565
2024-12-26,0.10713016874546644,False,0.0048598913
2024-12-27,0.05087690564518761,False,0.0024940895
2024-12-30,0.0031595326200243743,True,-0.0033635423
