date,rank_ic,stress,long_short_return
2024-04-23,0.07132597995038563,True,0.0069837375
2024-04-24,-0.0185698129769148,False,-0.0011775005
2024-04-25,0.08099537325690175,True,0.0051089674
2024-04-26,0.035869953679923176,True,0.0057747215
2024-04-29,0.07738736995283095,False,0.0026805806
2024-04-30,0.017832149036303483,False,-0.000568538
2024-05-06,0.024268212440701757,False,-0.00039765984
2024-05-07,0.01184297060833041,False,-0.0038797203
2024-05-08,-0.006420233068476044,False,0.0010972302
2024-05-09,0.037011130545781534,False,-0.00015977584
2024-05-10,-0.0018240768814855814,True,-0.00151492
2024-05-13,0.044205391081928364,False,0.0010944069
2024-05-14,0.09374300310839308,False,0.0042322185
2024-05-15,0.013680160337288043,False,-0.0012988984
2024-05-16,0.03919540696650154,False,0.002922738
2024-05-17,0.00446485662462558,False,-9.124121e-05
2024-05-20,0.0829055449318575,False,0.001649077
2024-05-21,0.06877287102334233,False,0.002432974
2024-05-22,0.053785318972044305,False,0.0005248841
2024-05-23,0.07464856183512714,False,0.0043196287
2024-05-24,0.045460179093385525,False,0.002667326
2024-05-27,-0.0023519597560150156,False,-0.0033893296
2024-05-28,0.01241928507963332,False,0.000709336
2024-05-29,0.05049602495060213,False,0.0034942562
2024-05-30,0.05690765107099078,False,0.0017320677
2024-05-31,-0.012519414453872614,False,-0.0018884288
2024-06-03,0.007661826231924082,False,0.00017450796
2024-06-04,0.0469282712889163,False,0.0022421642
2024-06-05,0.021451688274809835,False,0.00043162145
2024-06-06,0.0932006970511977,False,0.003689028
2024-06-07,-0.01730767986841742,True,-0.0019460814
2024-06-11,0.04614518284427973,False,0.0021216571
2024-06-12,0.0676322913470625,False,0.0035590339
2024-06-13,0.01108174159174789,False,0.0015587648
2024-06-14,0.03986989688921201,False,0.001723448
2024-06-17,0.04305739123704895,False,-8.319598e-05
2024-06-18,0.022772509541047717,False,0.0005754288
2024-06-19,0.05846205978842631,False,0.0042382814
2024-06-20,0.029418353019921736,False,-0.000458405
2024-06-21,-0.026010400907009436,False,-0.003189696
2024-06-24,-0.009069972237760323,False,-0.0030825255
2024-06-25,0.046459336135819235,False,0.0044898186
2024-06-26,-0.042273560963497665,False,-0.0037776418
2024-06-27,0.011520850808448462,False,0.0024788138
2024-06-28,0.06751410574945592,False,0.0025947886
2024-07-01,-0.020267418764884308,False,-0.0032720063
2024-07-02,0.02333468768426049,False,0.0012898929
2024-07-03,-0.004059320231749547,False,-0.0013135746
2024-07-04,0.033199797258778356,False,0.0013362169
2024-07-05,0.03758200206289849,False,-0.0005692076
2024-07-08,0.014357322173471855,True,0.0016635302
2024-07-09,-0.050174349243598364,False,-0.0022883248
2024-07-10,0.07334107146360827,False,0.0025900854
2024-07-11,0.0076201599338145964,False,0.00064480095
2024-07-12,0.03773050352285967,False,0.0021028565
2024-07-15,0.038591631850123265,False,0.0029812152
2024-07-16,0.05870821727990769,False,0.003317752
2024-07-17,0.005431297178852465,False,-0.004366792
2024-07-18,0.049334638364968965,False,0.0036653737
2024-07-19,0.019654045369759322,False,0.0015844989
2024-07-22,-0.019693241707800246,False,-0.003288474
2024-07-23,0.02220221235694099,False,-0.0025935173
2024-07-24,-0.009838663068528182,False,0.00019142311
2024-07-25,0.08855168459031522,False,0.0051596425
2024-07-26,-0.0026871641776545795,False,-0.00016383221
2024-07-29,0.022147545629768985,False,0.0020532543
2024-07-30,0.038981424566552805,False,0.0053969286
2024-07-31,0.05598585136019039,False,0.0017269289
2024-08-01,0.015182483134473545,False,0.0019573774
2024-08-02,0.07128903808467152,False,0.0049875956
2024-08-05,-0.038788894894065,False,-4.562922e-05
2024-08-06,0.06839485935785213,False,0.0032387222
2024-08-07,0.00468097215006767,False,0.00043306407
2024-08-08,0.054419982071206505,False,0.0021915957
2024-08-09,-0.01928634963362174,False,0.0007670135
2024-08-12,0.08757731164099197,False,0.0023849532
2024-08-13,0.045600773023970434,False,0.0022193491
2024-08-14,0.0058992984299654026,False,0.0007129833
2024-08-15,-0.01734052786536017,False,-0.0003110431
2024-08-16,0.0630139757299679,False,-0.00081732625
2024-08-19,0.04481375351372537,False,-0.0009418316
2024-08-20,0.0036286472262392223,False,0.000862614
2024-08-21,0.014389293161814516,False,0.0031142952
2024-08-22,0.024625479497091398,False,-0.00063559436
2024-08-23,0.046043520507965965,False,0.0034772786
2024-08-26,-0.006373271024040032,False,-0.00068482757
2024-08-27,0.015371203176383163,False,0.0002952898
2024-08-28,0.00840409549035797,False,0.0019347183
2024-08-29,-0.013988550270138497,False,0.0009922944
2024-08-30,-0.004276192190170078,False,-0.0020849686
2024-09-02,0.02661354885698433,False,-0.00030670874
2024-09-03,-0.1058019951623935,False,-0.004904708
2024-09-04,0.09253437256843958,False,0.0031271703
2024-09-05,0.020630288943158326,False,-0.0019847378
2024-09-06,0.002855442280344449,False,0.00021848083
2024-09-09,0.05506141955381284,False,0.0014060306
2024-09-10,-0.02552062806275627,False,-0.0005161534
2024-09-11,0.07570992520128916,False,0.0018546162
2024-09-12,0.06651522099539753,False,0.003970449
2024-09-13,0.0283956816006172,False,0.0004386541
2024-09-18,0.11228355675297629,False,0.0034922482
2024-09-19,0.019845231633714353,False,-0.00039506098
2024-09-20,0.027611522269220232,False,-5.2219257e-05
2024-09-23,0.047354656753087934,False,0.0017838702
2024-09-24,0.02845757119402385,False,0.0040806457
2024-09-25,0.016887636103545947,False,-6.101653e-05
2024-09-26,-0.08460149999177384,True,-0.0032219887
2024-09-27,0.17301778307555388,True,0.013787277
2024-09-30,0.05341425716082981,True,0.0035566948
2024-10-08,0.21739901618250546,True,0.020124253
2024-10-09,0.042949454444344545,True,0.00039087702
2024-10-10,-0.02628204899166433,True,-0.0043281615
2024-10-11,0.013734584342938559,True,0.0012613479
2024-10-14,-0.05534751680445397,True,-0.0037741633
2024-10-15,-0.02670852480120904,True,-0.0045691896
2024-10-16,0.08670775645996395,False,0.003589958
2024-10-17,-0.01500369015446542,True,0.002971243
2024-10-18,-0.017393652935222544,True,0.00073738396
2024-10-21,0.034672444769691904,True,0.0038190568
2024-10-22,0.0486398739914294,True,0.0018891897
2024-10-23,0.06700563187820056,False,0.0040785875
2024-10-24,0.02784195430802092,True,0.0019599367
2024-10-25,0.005140978722764965,True,6.5308064e-05
2024-10-28,0.031617281691654044,True,0.00090965256
2024-10-29,0.05008647865225207,True,0.0025308072
2024-10-30,0.045184992897615364,True,0.0027515898
2024-10-31,0.04436106496442313,True,0.0058746543
2024-11-01,0.03555944575661111,True,0.0037341118
2024-11-04,0.03593129425215253,True,0.004105389
2024-11-05,-0.008243017524231925,True,0.0014878479
2024-11-06,0.09976052124697553,True,0.009095503
2024-11-07,0.080813787960906,True,0.008632855
2024-11-08,0.012293507575015317,True,0.002074901
2024-11-11,0.005445599187746943,True,0.0013396107
2024-11-12,0.062488285816422975,False,0.0036433144
2024-11-13,0.0912965242789252,False,0.0051206592
2024-11-14,-0.009302149522088911,True,-0.00079058204
2024-11-15,0.04684808641435338,True,0.0055533834
2024-11-18,-0.037794094779247174,False,-0.0011607911
2024-11-19,0.015798652448059038,True,0.0031545833
2024-11-20,0.07550792010206606,False,-0.00034238282
2024-11-21,0.0188705127953052,True,-0.0010839142
2024-11-22,0.032882522183271666,True,0.0029461244
2024-11-25,0.054222170604252565,True,0.0003086552
2024-11-26,-0.001268317976039604,True,0.0013378263
2024-11-27,0.036394599904118426,False,-9.2307804e-05
2024-11-28,0.06824296881162277,False,0.00408517
2024-11-29,0.016357515791423326,False,0.00044080056
2024-12-02,0.03750190619997029,False,-0.0009659247
2024-12-03,-0.0045331013511920905,False,-0.0010665087
2024-12-04,0.01865381062152663,False,0.00014497153
2024-12-05,0.12733462725222935,False,0.0037498712
2024-12-06,0.027336886125658003,False,0.0038582226
2024-12-09,0.057595149171775314,False,0.0020580105
2024-12-10,-0.020075558083341764,False,-0.0008324031
2024-12-11,-0.004259549790608339,False,-0.00054429704
2024-12-12,-0.012194636287853094,True,-0.002810005
2024-12-13,0.05519512092311704,False,0.0005144505
2024-12-16,0.01037003832830444,False,-0.00046165846
2024-12-17,0.01177929367726277,True,0.0019217106
2024-12-18,0.028420955640287487,True,0.0043613147
2024-12-19,-0.05506833028282434,True,-8.4898435e-05
2024-12-20,0.06203038190476834,True,0.0019155648
2024-12-23,-0.028817519213444793,False,-0.0019024853
2024-12-24,0.024081672542562393,False,-0.00046560448
2024-12-25,-0.08090485722907301,True,-0.0044486346
2024-12-26,0.07573317279489507,False,0.0023366574
2024-12-27,0.06059074563385667,False,0.0031036732
2024-12-30,0.002253889403852819,True,-0.00232609
