date,rank_ic,stress,long_short_return
2024-07-23,0.0164527098338324,False,-0.0009619454
2024-07-24,-0.014694746865075582,False,-0.00039878022
2024-07-25,0.07990565318655264,False,0.005190051
2024-07-26,0.03136568555085245,False,0.0012095631
2024-07-29,-0.015258969152275804,False,-0.00040045334
2024-07-30,0.01631114037573591,False,0.0012686402
2024-07-31,0.06055832027397372,False,0.0025253631
2024-08-01,0.0036042244285267064,False,0.0011441181
2024-08-02,0.04325202102501562,False,0.0011325758
2024-08-05,-0.01792932149807941,False,-0.0010918304
2024-08-06,0.050738836780278754,False,0.0023524244
2024-08-07,0.01645539677244161,False,0.0021764918
2024-08-08,0.05251561958041415,False,0.0022207992
2024-08-09,-0.008056288270071075,False,8.111494e-05
2024-08-12,0.05971197158236735,False,0.001955952
2024-08-13,0.041870686979765266,False,0.0014139656
2024-08-14,0.012006991263087559,False,0.0003160648
2024-08-15,0.028854668987922126,False,0.002198236
2024-08-16,0.07203946149385713,False,0.00089537655
2024-08-19,0.038648351177525415,False,-0.0030040238
2024-08-20,0.03801317895134007,False,0.0015792483
2024-08-21,0.05049918431921004,False,0.0035166238
2024-08-22,0.0151202689591472,False,0.0018352077
2024-08-23,0.05108311050593758,False,0.002095474
2024-08-26,0.028538530439721557,False,0.00048232824
2024-08-27,-0.0017561032713442125,False,4.7087204e-05
2024-08-28,0.01513072829601967,False,0.0018386953
2024-08-29,-0.0024414042358370087,False,0.0015438087
2024-08-30,-0.0012509189809411282,False,-0.0019173343
2024-09-02,0.01778847057483793,False,0.0005714139
2024-09-03,-0.08697270337143413,False,-0.005153526
2024-09-04,0.060431455091025356,False,0.0011705984
2024-09-05,0.010771778067942661,False,-0.0015094355
2024-09-06,-0.004261714976217033,False,0.00089511543
2024-09-09,0.06970294615729103,False,0.0042874943
2024-09-10,-0.009686076916302307,False,0.0017331121
2024-09-11,0.08462045682101008,False,0.00096359616
2024-09-12,0.05984523141395439,False,0.0028384998
2024-09-13,0.0016500203853850532,False,-0.0019110146
2024-09-18,0.08491408774334486,False,0.0022580829
2024-09-19,0.0108349980518614,False,-0.00011903513
2024-09-20,0.01344371613245915,False,-0.000104518374
2024-09-23,0.05609414048887287,False,0.0020348765
2024-09-24,0.05010507788519935,False,0.0038116327
2024-09-25,0.04224677128853893,False,0.002302833
2024-09-26,-0.053944183813014135,True,-0.0008328967
2024-09-27,0.09394023437687525,True,0.0053149574
2024-09-30,-0.0026156908778141967,True,0.0015467145
2024-10-08,0.10981436633320481,True,0.00059213117
2024-10-09,0.022968031019130853,True,0.002217033
2024-10-10,-0.030947077782648894,True,-0.0057569444
2024-10-11,0.005577484697618001,True,-0.00086350925
2024-10-14,-0.06701782489051608,True,-0.0052912515
2024-10-15,-0.02587150571057313,True,-0.006414352
2024-10-16,0.09058697149130603,False,0.0046851635
2024-10-17,0.004873613897072923,True,0.0042259544
2024-10-18,-0.026130102728363393,True,0.0010836646
2024-10-21,0.05434702157176223,True,0.0052702385
2024-10-22,0.030156967548449733,True,-0.0011460227
2024-10-23,0.06977348840821276,False,0.0058546336
2024-10-24,0.016445287479600966,True,0.00027192011
2024-10-25,0.0034630996565204655,True,0.0030006282
2024-10-28,0.007926800576312279,True,0.0008952636
2024-10-29,0.04598128083068898,True,0.001668039
2024-10-30,0.023216736925877113,True,0.0027264422
2024-10-31,0.04826275719461427,True,0.0025503635
2024-11-01,-0.00614192961490916,True,0.0006642416
2024-11-04,0.02211957942230177,True,0.0016113445
2024-11-05,-0.006714786277420307,True,0.0006072137
2024-11-06,0.13062560190100217,True,0.010407217
2024-11-07,0.08747930723524194,True,0.009449853
2024-11-08,0.0033114620593314432,True,0.0018717721
2024-11-11,-0.014169138079123586,True,-0.0007526744
2024-11-12,0.06838518654549451,False,0.006370911
2024-11-13,0.09037208775369623,False,0.0047825202
2024-11-14,-0.0468636878608977,True,-0.0042383047
2024-11-15,0.04953502736079764,True,0.0061459
2024-11-18,-0.04493257319578862,False,-0.0025067162
2024-11-19,-0.0012586100022604605,True,0.001522515
2024-11-20,0.06173204743610935,False,-0.0005051519
2024-11-21,-0.009933436946647568,True,-0.0020521544
2024-11-22,0.035033490584818625,True,0.0010531845
2024-11-25,0.0758252761125069,True,0.0018340889
2024-11-26,0.025687222020695906,True,0.0030284394
2024-11-27,0.024343688739644747,False,-0.0005893111
2024-11-28,0.043295335872729976,False,0.0020135958
2024-11-29,0.023071875199121603,False,0.0024332162
2024-12-02,0.0308600564915162,False,0.0008491005
2024-12-03,0.008337537341697851,False,-0.0004676059
2024-12-04,0.02791652130382205,False,0.002312298
2024-12-05,0.11447731449588407,False,0.0022169193
2024-12-06,0.04372992654979623,False,0.0059017707
2024-12-09,0.03132007961541625,False,0.0011510625
2024-12-10,-0.0004975689438884868,False,0.0018527042
2024-12-11,-0.02292749094250362,False,-0.0017093336
2024-12-12,-0.017321665444266866,True,-0.004025582
2024-12-13,0.07182960936739942,False,0.0022780085
2024-12-16,-0.00492349680159083,False,0.0007213224
2024-12-17,-0.002590992609560197,True,0.0032735968
2024-12-18,0.011757469546462349,True,0.0023582568
2024-12-19,-0.03487060657677351,True,0.0017407462
2024-12-20,0.04696067055193169,True,0.00074567646
2024-12-23,-0.019681664000116516,False,-0.0003720196
2024-12-24,0.04157388387361406,False,-0.0004227357
2024-12-25,-0.07921775425631325,True,-0.0029532732
2024-12-26,0.09656169456214615,False,0.0008835676
2024-12-27,0.06227565704654414,False,0.0033694776
2024-12-30,0.020078730201647518,True,-0.000314435
