date,rank_ic,stress,long_short_return
2024-03-29,0.10781850596623174,False,0.006206017
2024-04-01,0.044253497963174404,True,-0.00010994193
2024-04-02,-0.039534042085765934,False,-0.0053652027
2024-04-03,0.01656191930371954,False,-0.00039351732
2024-04-08,0.07529969826243492,False,0.003177505
2024-04-09,0.021474514453660182,False,-0.000784589
2024-04-10,0.025912682597730982,False,0.00020516384
2024-04-11,0.06559849643541767,False,0.0008296319
2024-04-12,-0.005727225627467607,True,-0.0012137964
2024-04-15,-0.01965704295942645,True,-0.0031736866
2024-04-16,-0.04638000324990385,True,-0.0021819212
2024-04-17,-0.010569006566266687,False,-0.0016058697
2024-04-18,-0.04618819361447597,True,-0.003945862
2024-04-19,0.049440460370550984,True,0.0050957776
2024-04-22,0.02303588212472744,False,0.002555319
2024-04-23,0.06336471341331819,True,0.0051145246
2024-04-24,0.00396897272649323,False,8.8784844e-05
2024-04-25,0.074201733770311,True,0.004314089
2024-04-26,0.05232864746276089,True,0.004480051
2024-04-29,0.08053844670810395,False,0.0024726791
2024-04-30,0.00549316654153794,False,0.0007519331
2024-05-06,0.025145909829675607,False,0.0013141227
2024-05-07,-0.02908906719351165,False,-0.0038022157
2024-05-08,-0.0240738173372991,False,-0.0016005337
2024-05-09,0.029167666119648827,False,-0.0012666443
2024-05-10,-6.934042615936334e-05,True,-0.002866014
2024-05-13,0.027189643179291748,False,0.0016861898
2024-05-14,0.1054777487592758,False,0.0060487967
2024-05-15,-0.0007828151462307797,False,-0.00074173894
2024-05-16,0.04517643696196316,False,0.00412124
2024-05-17,-0.02388390294973318,False,0.00073583843
2024-05-20,0.10176387901399886,False,0.0035757022
2024-05-21,0.0718282786195151,False,0.0018297111
2024-05-22,0.03116556967061666,False,0.00062965974
2024-05-23,0.10197845196829813,False,0.0040896586
2024-05-24,0.02149789497679743,False,0.0019881544
2024-05-27,-0.0010552873963617176,False,-0.00397941
2024-05-28,0.01842453272596048,False,0.0024095783
2024-05-29,0.045715938306596246,False,0.0027665603
2024-05-30,0.04372655529207093,False,0.0023187106
2024-05-31,-0.044411503551755355,False,-7.16215e-05
2024-06-03,0.032807897768249855,False,0.0007093991
2024-06-04,0.05317555524518212,False,0.0023987023
2024-06-05,0.036351404924243116,False,-0.0012200419
2024-06-06,0.09496783800752716,False,0.0042228405
2024-06-07,-0.05301793852325188,True,-0.0018556463
2024-06-11,0.051279952052655446,False,0.0023830514
2024-06-12,0.039377004346192776,False,0.0022083833
2024-06-13,0.03731582630028728,False,0.0017748154
2024-06-14,0.043039748540572645,False,0.0032898048
2024-06-17,0.02494712646681619,False,0.0015540109
2024-06-18,0.025072109937884633,False,0.000448131
2024-06-19,0.0733372805988614,False,0.006321662
2024-06-20,0.033668974401880714,False,0.00011333381
2024-06-21,-0.020527445377895116,False,-0.002498258
2024-06-24,-0.01059103450950852,False,-0.0035267533
2024-06-25,0.06269910231142946,False,0.0033282228
2024-06-26,-0.041236441118156456,False,-0.0028180405
2024-06-27,0.028676491669545282,False,0.002399047
2024-06-28,0.04019565639639312,False,-8.354802e-05
2024-07-01,0.03632545180547092,False,-0.0009955638
2024-07-02,0.037478201431389316,False,-5.2094925e-05
2024-07-03,-0.0014808176334235033,False,-0.0021994244
2024-07-04,0.014130233294877005,False,-0.0020570979
2024-07-05,0.023782463457344773,False,-0.00029264204
2024-07-08,-0.01360990474334033,True,-0.00052078255
2024-07-09,-0.07875328074401222,False,-0.0031111676
2024-07-10,0.05940183932223311,False,0.0012370963
2024-07-11,0.011859431906187233,False,0.00012360979
2024-07-12,0.03928486025607545,False,0.002152728
2024-07-15,0.004299654136268876,False,0.001894491
2024-07-16,0.060497011166380565,False,0.0018159761
2024-07-17,0.03111951529969837,False,0.0017272215
2024-07-18,0.024899092651313195,False,0.001426327
2024-07-19,0.005499498738680583,False,0.0019371051
2024-07-22,-0.009805946168770145,False,-0.0015585683
2024-07-23,0.030107017013169073,False,0.0009415699
2024-07-24,-0.007967216956389064,False,-0.0008240631
2024-07-25,0.09890502907970512,False,0.003742259
2024-07-26,0.059352049429363056,False,0.0028370847
2024-07-29,-0.006353168332493184,False,-0.00015963195
2024-07-30,-0.003629820499185481,False,0.0019534118
2024-07-31,0.08710328323649254,False,0.004614221
2024-08-01,0.020647986219019497,False,0.00083606085
2024-08-02,0.06611729181932482,False,0.001909731
2024-08-05,-0.028387709427862798,False,-0.0009560045
2024-08-06,0.03321724557507811,False,0.0012138688
2024-08-07,0.037915700571805405,False,0.0010382049
2024-08-08,0.07562356736813791,False,0.0034800526
2024-08-09,-0.00779646661272864,False,0.00019677868
2024-08-12,0.10839006979642664,False,0.002261425
2024-08-13,0.08287568942949762,False,0.0023699747
2024-08-14,0.009897921707863465,False,-0.0010992847
2024-08-15,0.017544131360158848,False,0.0007739696
2024-08-16,0.06044508557675177,False,0.00035070092
2024-08-19,0.05033536952164233,False,-0.0008432269
2024-08-20,0.037425465194428686,False,0.003317586
2024-08-21,0.03184471896114653,False,0.0028697737
2024-08-22,0.0033453742290268547,False,0.0006019245
2024-08-23,0.08115603652123256,False,0.0036381357
2024-08-26,0.0037967532038113813,False,-0.00086783525
2024-08-27,-0.006345566408893292,False,-0.0011020345
2024-08-28,0.006129984428015255,False,0.0013586022
2024-08-29,-0.022727727432613237,False,-0.0011268202
2024-08-30,0.018285769575006387,False,-0.0013609864
2024-09-02,-0.028471367862411598,False,-0.00010846183
2024-09-03,-0.15078158967941369,False,-0.006963306
2024-09-04,0.06337520545662843,False,0.0024576848
2024-09-05,0.01762383501672936,False,-0.00058103167
2024-09-06,-0.003832434069213298,False,0.0010702536
2024-09-09,0.06495132691110285,False,0.00376365
2024-09-10,-0.030018953473467985,False,-0.0005366835
2024-09-11,0.10674357976136607,False,0.0017361867
2024-09-12,0.08070905194512153,False,0.0027012369
2024-09-13,0.009466709703713072,False,-0.002774445
2024-09-18,0.124644105144867,False,0.0033787917
2024-09-19,0.023839108965595598,False,0.00014649099
2024-09-20,0.03428368817831052,False,-0.0005521494
2024-09-23,0.024773067597197468,False,0.0005398579
2024-09-24,0.0766131251552952,False,0.0059339246
2024-09-25,-0.0054862258812341585,False,-0.001524318
2024-09-26,-0.07478855529013954,True,-1.2148172e-05
2024-09-27,0.16894846968778277,True,0.015197054
2024-09-30,0.026056508425004055,True,0.0019311644
2024-10-08,0.13492213230325625,True,0.007776268
2024-10-09,0.02895808223849907,True,0.0006964551
2024-10-10,-0.0024500905162429614,True,-0.0030022562
2024-10-11,-0.009829572853124875,True,-0.0021864306
2024-10-14,-0.08226356729212748,True,-0.0059932712
2024-10-15,-0.008457161019681197,True,-0.004715096
2024-10-16,0.08386910477823259,False,0.0066378387
2024-10-17,-0.02428394338357203,True,0.0053952895
2024-10-18,-0.021128368018833894,True,0.0014857007
2024-10-21,0.05641744287781016,True,0.004070684
2024-10-22,0.04810828908585039,True,-0.00041114865
2024-10-23,0.07885608712739339,False,0.004016175
2024-10-24,0.040997429769812015,True,0.004171489
2024-10-25,0.062941772726385,True,0.0067660837
2024-10-28,0.022055962546892877,True,0.0028750896
2024-10-29,0.05333851296963788,True,0.0035867803
2024-10-30,0.0542579972832305,True,0.00434268
2024-10-31,0.039620818956417996,True,0.0018630773
2024-11-01,0.023061908245557088,True,0.004898332
2024-11-04,0.054256246076021086,True,0.0068124905
2024-11-05,-0.002320720779455208,True,0.0023812833
2024-11-06,0.1356114003199967,True,0.012767738
2024-11-07,0.07261138549085769,True,0.008413994
2024-11-08,-0.029718289801178153,True,-0.003096085
2024-11-11,0.0031689929515611747,True,0.0011000708
2024-11-12,0.05476629231070414,False,0.0022185007
2024-11-13,0.07873310896698532,False,0.0040908325
2024-11-14,-0.006058939422249381,True,-0.0013477327
2024-11-15,0.09115054783662642,True,0.0097796805
2024-11-18,-0.04269293031190215,False,-0.00053976476
2024-11-19,0.013746309399232477,True,0.005106708
2024-11-20,0.09221008934901381,False,0.0027283784
2024-11-21,0.030520407633489368,True,-0.0009545386
2024-11-22,0.052087881772269896,True,0.004622154
2024-11-25,0.10136041358678909,True,0.0064483196
2024-11-26,-0.013197722562053807,True,0.0030270014
2024-11-27,0.06251050925141174,False,-0.00044321455
2024-11-28,0.029234132034846583,False,0.0016324483
2024-11-29,0.049795944603322054,False,0.0018682517
2024-12-02,0.06493291752116176,False,0.0017238674
2024-12-03,0.00646194018574953,False,-0.0025670007
2024-12-04,0.022974734923542472,False,0.0025387648
2024-12-05,0.13596512929503352,False,0.00471263
2024-12-06,0.04092714874770484,False,0.0020425268
2024-12-09,0.026867324267656992,False,0.002223827
2024-12-10,0.016746877768833865,False,0.0013867021
2024-12-11,-0.009437330590016751,False,0.0001176442
2024-12-12,-0.03128471554815049,True,-0.0034244573
2024-12-13,0.11006340744203827,False,0.0052568596
2024-12-16,-0.018952258696140676,False,5.8196485e-05
2024-12-17,-0.0017654598226046856,True,0.0028300951
2024-12-18,-0.026156083587545703,True,-0.0018103588
2024-12-19,-0.06211687195585902,True,0.0021253456
2024-12-20,0.03208360805244492,True,-0.0013961531
2024-12-23,-0.038589967115065946,False,-0.0037921723
2024-12-24,-0.0013671370503042565,False,-0.0010856101
2024-12-25,-0.09698083715305146,True,-0.0051347716
2024-12-26,0.117091404033049,False,0.002955284
2024-12-27,0.027694339220666424,False,0.0001274175
2024-12-30,0.0328115846745055,True,-0.0018551946
