date,rank_ic,stress,long_short_return
2024-07-09,-0.06299486349718598,False,-0.0032582867
2024-07-10,0.055549329881968326,False,0.0016399529
2024-07-11,0.008023205437968922,False,-0.0008899149
2024-07-12,0.034587763809938436,False,0.001675698
2024-07-15,0.015381801262002111,False,0.0010504819
2024-07-16,0.037002733569292894,False,0.0015431801
2024-07-17,-0.014798852696103608,False,-0.0029891133
2024-07-18,0.018724664344065868,False,0.0011181096
2024-07-19,0.012406875142657968,False,0.00066943554
2024-07-22,-0.060246781044120526,False,-0.004933592
2024-07-23,-0.012942195026185868,False,-0.005203381
2024-07-24,-0.01683714778258087,False,0.00023641624
2024-07-25,0.1062677945030895,False,0.0047585005
2024-07-26,0.021945858230641525,False,0.0017429139
2024-07-29,0.010848694107284689,False,0.00046279747
2024-07-30,-9.510145328043543e-05,False,0.0026587918
2024-07-31,0.07784773468611343,False,0.0032440536
2024-08-01,0.012851251462059633,False,-0.0005229451
2024-08-02,0.04031577402656866,False,0.0026011597
2024-08-05,-0.011370999714864664,False,0.0012080632
2024-08-06,0.030050179761416388,False,0.0026773107
2024-08-07,0.012259973817553293,False,0.0017159989
2024-08-08,0.0880797636937605,False,0.0030743703
2024-08-09,0.0003498634671783477,False,-0.00043378118
2024-08-12,0.05534155578996407,False,0.002721469
2024-08-13,0.04020285002403167,False,0.0010967245
2024-08-14,-0.013811882502695536,False,-0.0011146171
2024-08-15,0.005075156527256007,False,0.00083526596
2024-08-16,0.06518806264330791,False,0.0007202707
2024-08-19,0.004362203626993321,False,-0.0012490563
2024-08-20,0.031162809547999538,False,0.00047895825
2024-08-21,0.009988479765935688,False,0.002039968
2024-08-22,0.023461750445632548,False,0.0012080604
2024-08-23,0.0751542855870957,False,0.0022631804
2024-08-26,-0.003175877270591847,False,-0.0029402212
2024-08-27,-0.013523365002822607,False,-0.0022855178
2024-08-28,0.01038047336623261,False,0.0022042599
2024-08-29,-0.020477573528595604,False,-0.00027538836
2024-08-30,0.01708060670310211,False,-0.00132793
2024-09-02,0.0028317531626233976,False,-0.00070737954
2024-09-03,-0.13673865185521344,False,-0.006616644
2024-09-04,0.0708422306751943,False,0.0022687912
2024-09-05,0.02917529610293808,False,-0.0013365354
2024-09-06,-0.01768293273686795,False,0.0021636535
2024-09-09,0.053007613975217555,False,0.0013579812
2024-09-10,-0.04735127034546599,False,-0.0021672146
2024-09-11,0.07156810398153314,False,0.001560844
2024-09-12,0.07157549943776227,False,0.002249537
2024-09-13,0.01564396479498922,False,0.00018602936
2024-09-18,0.11551189078018895,False,0.00527763
2024-09-19,-0.012651860329291258,False,-0.0010051611
2024-09-20,0.04401483043626726,False,0.00034007605
2024-09-23,0.05047482222895229,False,0.002275098
2024-09-24,0.05651995151127811,False,0.0035260394
2024-09-25,0.04768548911884446,False,0.00029328838
2024-09-26,-0.08210887374932335,True,-0.0034360103
2024-09-27,0.07126335435268491,True,0.0055460483
2024-09-30,0.031437576339238237,True,0.0050863884
2024-10-08,0.19355177361667705,True,0.014053777
2024-10-09,0.07689847203086743,True,0.0011399938
2024-10-10,-0.04062766772461477,True,-0.005050961
2024-10-11,0.024904649767128754,True,0.0011656545
2024-10-14,-0.07185846273316605,True,-0.0053417785
2024-10-15,-0.004733844168199169,True,-0.0052181315
2024-10-16,0.1116527288135942,False,0.006197501
2024-10-17,-0.008801914650316921,True,0.0036694892
2024-10-18,-0.024643487791805977,True,0.0025088508
2024-10-21,0.02470479340114125,True,0.0041273357
2024-10-22,0.04376527795249863,True,-0.0021932465
2024-10-23,0.0959666836684053,False,0.0056728795
2024-10-24,0.054813136029774216,True,0.0019201748
2024-10-25,0.031446334170143066,True,0.003205873
2024-10-28,0.04712514994605178,True,0.0018587597
2024-10-29,0.04947083117381693,True,0.0042029116
2024-10-30,0.026066917904580458,True,0.003552136
2024-10-31,0.07102281309196558,True,0.0035423674
2024-11-01,0.04944033138111759,True,0.003317764
2024-11-04,0.04876019523210657,True,0.00020029396
2024-11-05,-0.018916527030873855,True,-0.0011871723
2024-11-06,0.10974966519031833,True,0.009603322
2024-11-07,0.10338704699249039,True,0.011000501
2024-11-08,-0.012564954723965077,True,-0.00035028346
2024-11-11,0.0019565928832207882,True,-7.9913065e-05
2024-11-12,0.07261267408239315,False,0.003950415
2024-11-13,0.10022050874473369,False,0.00583726
2024-11-14,-0.012512613459579444,True,-0.0015873332
2024-11-15,0.0752099673619021,True,0.009241687
2024-11-18,-0.02050290322712424,False,0.001217816
2024-11-19,-0.0032983709710899794,True,-8.309074e-05
2024-11-20,0.06561922773059857,False,-6.1746454e-05
2024-11-21,0.029764754800759945,True,-0.0015535839
2024-11-22,0.027399919790581383,True,0.0015016694
2024-11-25,0.07831044295665734,True,0.004410421
2024-11-26,-0.020931896611898176,True,0.00011678971
2024-11-27,0.048466598401338656,False,-0.0010703194
2024-11-28,0.06387615354523803,False,0.0034378897
2024-11-29,0.04670155934596074,False,0.0022434648
2024-12-02,0.03819760353731385,False,-0.0014444455
2024-12-03,0.006255244278265778,False,0.0010128124
2024-12-04,0.034876157438928676,False,-0.00081925467
2024-12-05,0.1343961358333625,False,0.0044646394
2024-12-06,0.025548636043484806,False,0.0013605016
2024-12-09,0.05968329567963933,False,0.002496561
2024-12-10,-0.03512701863596849,False,-0.0018945821
2024-12-11,-0.00984932463210629,False,-0.0027481574
2024-12-12,-0.05054359488170191,True,-0.003865593
2024-12-13,0.08002990185278865,False,0.0027389154
2024-12-16,0.010937358235290025,False,0.003295796
2024-12-17,-0.02049252450272543,True,0.0033526618
2024-12-18,0.0071865887512424015,True,0.0011077803
2024-12-19,-0.08101368507334035,True,0.000353856
2024-12-20,0.04276074997326804,True,0.0010755435
2024-12-23,-0.019514278858948682,False,-0.002772293
2024-12-24,0.01739128544777507,False,7.1160495e-05
2024-12-25,-0.06482540208778026,True,-0.002771899
2024-12-26,0.10274150579840303,False,0.004348272
2024-12-27,0.049803297338274335,False,0.0034223069
2024-12-30,0.005889653818229698,True,-0.002712516
