date,rank_ic,stress,long_short_return
2024-11-20,0.08776913877760675,False,0.0013515295
2024-11-21,0.02576654239472985,True,-0.0022559427
2024-11-22,0.038968108537807085,True,0.002146775
2024-11-25,0.08832771934572957,True,0.0029743686
2024-11-26,0.0041778185090418874,True,0.003702568
2024-11-27,0.067592514316808,False,0.0009979773
2024-11-28,0.016265830516102597,False,-0.00023798645
2024-11-29,0.0793345227893736,False,0.0053005274
2024-12-02,0.05072768584045343,False,0.00045602815
2024-12-03,0.015041980825879958,False,-0.000921675
2024-12-04,0.018539041497932476,False,0.0010924004
2024-12-05,0.1378863959829688,False,0.006642746
2024-12-06,0.03668030680396428,False,0.0030772113
2024-12-09,0.03491779793627603,False,0.003340831
2024-12-10,0.03505831850564431,False,0.00051165
2024-12-11,-0.025968530778263495,False,-0.00066958927
2024-12-12,-0.018167838323868805,True,0.00047367718
2024-12-13,0.09717130049903566,False,0.005193468
2024-12-16,-0.032518959118786536,False,-0.0008846037
2024-12-17,-0.014976380831851368,True,0.0035689892
2024-12-18,0.005666100642490376,True,0.0003516255
2024-12-19,-0.0551028935862614,True,0.0017310949
2024-12-20,0.02529779739365305,True,0.0004317779
2024-12-23,-0.02980494442516706,False,-0.0023474228
2024-12-24,0.0037700570062380104,False,-0.00068779197
2024-12-25,-0.08458027491083467,True,-0.005328333
2024-12-26,0.09772646616472444,False,0.0024008746
2024-12-27,0.03453893122163755,False,0.00093505625
2024-12-30,0.0031519739583403096,True,-0.0028371923
