date,rank_ic,stress,long_short_return
2024-06-11,0.050668444646602015,False,0.0042246087
2024-06-12,0.05077726171714866,False,0.0026999102
2024-06-13,0.021716366440563035,False,0.00056747114
2024-06-14,0.058043067190765026,False,0.001469462
2024-06-17,0.010870069675694548,False,0.00015324913
2024-06-18,0.030363598055212108,False,-0.00019887835
2024-06-19,0.05603239238932142,False,0.004507497
2024-06-20,0.022157958372998457,False,0.0011823807
2024-06-21,-0.02607836267657926,False,-0.0039899237
2024-06-24,-0.008402856660852675,False,-0.0049100067
2024-06-25,0.05877751561804352,False,0.0014951713
2024-06-26,-0.037470763583440966,False,-0.0034264605
2024-06-27,0.032724957872484216,False,0.001011298
2024-06-28,0.035853466394044804,False,0.0017529149
2024-07-01,0.029977800323382906,False,-0.00086754514
2024-07-02,0.03292836820957791,False,-0.0008712094
2024-07-03,-0.006971210357889177,False,-0.0019260962
2024-07-04,-0.01129504757305408,False,-0.0018933984
2024-07-05,0.028264372034432224,False,-3.594719e-05
2024-07-08,-0.03292963668747544,True,-0.00035029463
2024-07-09,-0.0920515635218051,False,-0.0024468019
2024-07-10,0.05533200001014541,False,0.0008578729
2024-07-11,-0.021917773399013837,False,-0.0011892096
2024-07-12,0.03827014510806129,False,0.0015452858
2024-07-15,0.018271741116903363,False,0.0021062528
2024-07-16,0.04972266114608062,False,0.0032071308
2024-07-17,0.029270736195315894,False,5.394686e-05
2024-07-18,0.049902116642978625,False,0.004664696
2024-07-19,0.01957935592272587,False,0.0025958978
2024-07-22,-0.017069804496077937,False,-0.0025919918
2024-07-23,0.03244724955498947,False,0.0013070935
2024-07-24,-0.007248216094546567,False,-0.0006119348
2024-07-25,0.1037544110350481,False,0.004298834
2024-07-26,0.05761407410949621,False,0.0029555652
2024-07-29,-0.0039461013305210615,False,0.0009503779
2024-07-30,-0.00476281010082419,False,0.0018333197
2024-07-31,0.08496901516184571,False,0.004768691
2024-08-01,0.015801932529643768,False,0.002461683
2024-08-02,0.06977281889085386,False,0.003826676
2024-08-05,-0.033829705275687585,False,-0.0015900792
2024-08-06,0.03930975432363387,False,0.001867753
2024-08-07,0.03762093884802716,False,0.0020748926
2024-08-08,0.07528137379053927,False,0.0032704799
2024-08-09,-0.012915207989489625,False,-0.00079163816
2024-08-12,0.06163282664600416,False,0.0026105163
2024-08-13,0.0729707597122524,False,0.002973252
2024-08-14,0.00161313685391479,False,-0.0005921647
2024-08-15,0.023184481367478478,False,0.0012575332
2024-08-16,0.061849263743668455,False,0.00030758674
2024-08-19,0.05052319269044386,False,-0.00020086579
2024-08-20,0.031808737991005885,False,0.0020752987
2024-08-21,0.04205164250294468,False,0.0017866427
2024-08-22,0.016502618099721512,False,0.0027689345
2024-08-23,0.0683251738619625,False,0.002317708
2024-08-26,0.012119917985865446,False,-0.0017031813
2024-08-27,0.0008722465785791433,False,0.0008026764
2024-08-28,0.012692324578969993,False,0.0024030209
2024-08-29,-0.004888508481563536,False,0.00013259612
2024-08-30,0.008709638755077484,False,0.000563873
2024-09-02,-0.015885464912573283,False,0.00040397607
2024-09-03,-0.13972846172893025,False,-0.0054329447
2024-09-04,0.0680480168999819,False,0.0021493244
2024-09-05,0.03341173963573353,False,-6.6604465e-05
2024-09-06,-0.006120706157337693,False,0.00035668164
2024-09-09,0.05594980030134585,False,0.003593963
2024-09-10,-0.03664533195151403,False,-0.0011471044
2024-09-11,0.09497743699886405,False,0.001682563
2024-09-12,0.09875803799248113,False,0.0050091976
2024-09-13,0.0023883552782967316,False,-0.0023006666
2024-09-18,0.12094905966804756,False,0.003238908
2024-09-19,0.04411824117358543,False,0.0008819732
2024-09-20,0.03155617888885738,False,-0.00089068967
2024-09-23,0.013826505402727108,False,0.0009859204
2024-09-24,0.05817839837013496,False,0.005380884
2024-09-25,-0.004839569188018182,False,0.0018064007
2024-09-26,-0.06290522906471537,True,-0.0011040233
2024-09-27,0.10273652202316055,True,0.010122735
2024-09-30,0.01395913211819241,True,0.0023436062
2024-10-08,0.19801387058745315,True,0.016186897
2024-10-09,0.01429180476855578,True,-0.0005660197
2024-10-10,-0.011608997922440871,True,-0.0039019138
2024-10-11,-0.013989224831339122,True,-0.0006406065
2024-10-14,-0.07011034262318505,True,-0.0039585177
2024-10-15,-0.0349941395973655,True,-0.0072097806
2024-10-16,0.0748821551221585,False,0.00688608
2024-10-17,-0.014216087201465827,True,0.004632961
2024-10-18,-0.021986185333180967,True,0.00191803
2024-10-21,0.03365440397642151,True,0.0031285984
2024-10-22,0.055458552315689705,True,0.001708115
2024-10-23,0.07228808305667081,False,0.004015697
2024-10-24,0.05508852444715745,True,0.003956083
2024-10-25,0.0455524216885375,True,0.0030608186
2024-10-28,0.024985586640731576,True,0.0016966239
2024-10-29,0.048260373497643554,True,0.003751359
2024-10-30,0.05229737399934567,True,0.0037441999
2024-10-31,0.04809171121701267,True,0.0012621693
2024-11-01,0.0013468423833230337,True,0.0029635597
2024-11-04,0.014503814712856323,True,0.0040045977
2024-11-05,-0.00336720825974422,True,0.0022087921
2024-11-06,0.14284545556581435,True,0.010347538
2024-11-07,0.06044954990907861,True,0.008110688
2024-11-08,-0.0365881903829593,True,-0.0004119929
2024-11-11,-0.005331437188640509,True,-0.0015192498
2024-11-12,0.035096429427253044,False,0.0032925964
2024-11-13,0.08648609221162916,False,0.0042408817
2024-11-14,0.009962016383255749,True,-0.0010650177
2024-11-15,0.06900599114786404,True,0.0060220417
2024-11-18,-0.039077713047205996,False,-0.0013323966
2024-11-19,0.01798291833565291,True,0.0071305446
2024-11-20,0.08135144096462134,False,0.0019921826
2024-11-21,0.019180155136531058,True,-0.0022276565
2024-11-22,0.03695044989649213,True,0.0022439852
2024-11-25,0.07659710831309885,True,0.0040809293
2024-11-26,-0.015636618361853843,True,-0.0003360752
2024-11-27,0.03908432410077175,False,-9.068754e-06
2024-11-28,0.019648751694663465,False,0.001228543
2024-11-29,0.0686099305682888,False,0.0035161376
2024-12-02,0.05738392999039137,False,0.0016628209
2024-12-03,0.015233980657952444,False,-0.0001106672
2024-12-04,0.017347813835767643,False,0.001112828
2024-12-05,0.11104137253535955,False,0.0042449604
2024-12-06,0.03567891315809613,False,0.0034866715
2024-12-09,0.03479345978694591,False,0.0024034474
2024-12-10,0.012667548030343713,False,-0.000776954
2024-12-11,-0.010414776179773374,False,0.0024895808
2024-12-12,-0.03044711837906896,True,-0.0012667459
2024-12-13,0.0958044314482169,False,0.00325047
2024-12-16,-0.021285068833845247,False,0.0017979927
2024-12-17,-0.015384502279185395,True,0.0008147217
2024-12-18,-0.003600749080217596,True,0.0023589414
2024-12-19,-0.062097622501674464,True,0.0011239322
2024-12-20,0.05480191479519636,True,0.0023796186
2024-12-23,-0.04931148580046789,False,-0.0038324855
2024-12-24,0.020868748207642868,False,0.00047897175
2024-12-25,-0.10164601367820113,True,-0.0046188748
2024-12-26,0.07980732452383069,False,0.00170943
2024-12-27,0.02124407401883343,False,-0.0005509937
2024-12-30,0.02447776899504634,True,-0.0011210032
