date,rank_ic,stress,long_short_return
2024-04-01,0.027112354914898815,True,-0.00025090366
2024-04-02,-0.02432423950772497,False,-0.0031635372
2024-04-03,0.0188670083926958,False,-0.00080010854
2024-04-08,0.0773525223936803,False,0.0014050724
2024-04-09,0.004994569595225843,False,-0.002235271
2024-04-10,0.03213534012414071,False,-0.00027731434
2024-04-11,0.08755254241015234,False,0.0031476375
2024-04-12,-0.004829708118740467,True,-0.0014258306
2024-04-15,-0.004242298955005239,True,-0.0039338656
2024-04-16,-0.07412123190396167,True,-0.0042505786
2024-04-17,-0.003773610185730509,False,-0.0001565662
2024-04-18,-0.04404818996426309,True,-0.0031087974
2024-04-19,0.051623295173218516,True,0.0046830475
2024-04-22,0.05347735065967196,False,0.0018798239
2024-04-23,0.07145856312507666,True,0.0066988217
2024-04-24,-0.011925953457049835,False,-0.0010037129
2024-04-25,0.04445862699340718,True,0.0036266
2024-04-26,0.03248286905835506,True,0.0022252873
2024-04-29,0.07594743914972865,False,0.0024499688
2024-04-30,-0.009170810391199677,False,-0.0011374895
2024-05-06,0.01868028797992549,False,0.0010133074
2024-05-07,-0.02812637665885054,False,-0.0042223735
2024-05-08,-0.013191751905030275,False,0.0010378445
2024-05-09,0.01190646803032744,False,-0.0020787828
2024-05-10,0.025231772647039182,True,0.000757304
2024-05-13,0.009536335448152643,False,0.00028002728
2024-05-14,0.08611003162650284,False,0.0050670193
2024-05-15,-0.01700558555848134,False,-0.0026351968
2024-05-16,0.040212602489454796,False,-5.2619725e-05
2024-05-17,-0.012667764193542414,False,-0.00018022582
2024-05-20,0.08882697678301198,False,0.0020096833
2024-05-21,0.06839973837459651,False,0.0020828063
2024-05-22,0.04124119475230812,False,1.0352582e-05
2024-05-23,0.08890524155577306,False,0.0028590746
2024-05-24,0.02023393916982926,False,0.0011607464
2024-05-27,0.026515437111915098,False,-0.00044567464
2024-05-28,0.017145683839788022,False,-0.0011744164
2024-05-29,0.04955924698294914,False,-0.0004218146
2024-05-30,0.050225075367115,False,0.0029138303
2024-05-31,0.018275670362850962,False,0.00096547604
2024-06-03,0.013013669609323382,False,-0.0005517141
2024-06-04,0.032518683309301494,False,0.0017271824
2024-06-05,0.04563430686962141,False,0.00093369745
2024-06-06,0.09954191641057678,False,0.0044349884
2024-06-07,-0.0564393029715735,True,-0.0033262437
2024-06-11,0.011304442144450555,False,0.0006685117
2024-06-12,0.07323877295495698,False,0.005068413
2024-06-13,-0.009084268275422327,False,0.0005659417
2024-06-14,0.05395605598109137,False,0.00218221
2024-06-17,-0.014176831136939828,False,-0.0023219935
2024-06-18,0.021695843482461764,False,0.00013720803
2024-06-19,0.08211522687920894,False,0.0040784907
2024-06-20,0.02831828904293279,False,-0.00012000534
2024-06-21,-0.01842265258397539,False,-0.0020954013
2024-06-24,-0.030876705337279837,False,-0.0033456783
2024-06-25,0.04786890666680673,False,0.0025050268
2024-06-26,-0.02649299430314161,False,-0.0028544683
2024-06-27,0.018596288847602283,False,0.001044991
2024-06-28,0.047839376325685266,False,0.0014718827
2024-07-01,-9.189891842705298e-05,False,-0.0020158412
2024-07-02,0.010131585705345466,False,-0.0010368517
2024-07-03,-0.004034754581572011,False,-0.0020379312
2024-07-04,-0.006347008736019495,False,-0.0021719448
2024-07-05,0.026392236614227453,False,-0.00097345
2024-07-08,-0.03383908402910864,True,9.508617e-05
2024-07-09,-0.07161568247010852,False,-0.0038233385
2024-07-10,0.06003224820720708,False,0.0020141816
2024-07-11,0.002270872838458174,False,-0.000781636
2024-07-12,0.0024561064279476873,False,0.0005274536
2024-07-15,0.006560878333316474,False,0.0013594287
2024-07-16,0.043920822788495774,False,0.002858731
2024-07-17,0.054378906481929196,False,0.0013722517
2024-07-18,0.05308268609535046,False,0.0029824781
2024-07-19,0.005344439510849966,False,0.002991247
2024-07-22,-0.0644110213241293,False,-0.005031215
2024-07-23,0.01970830474004416,False,0.00068363734
2024-07-24,-0.026335131420970454,False,6.1717816e-05
2024-07-25,0.06808707024547529,False,0.0037569357
2024-07-26,0.006031125249610275,False,0.00096489815
2024-07-29,-0.011098434137308868,False,-0.00038203038
2024-07-30,0.011824050626569747,False,0.00494501
2024-07-31,0.0627454991322791,False,0.0037843953
2024-08-01,0.021487172464804204,False,0.000614956
2024-08-02,0.05114825761532924,False,0.001807915
2024-08-05,-0.025986404738971347,False,-0.0012655575
2024-08-06,0.04732396023654255,False,0.0019028154
2024-08-07,0.042636173883414785,False,0.0022099814
2024-08-08,0.060235196429090566,False,0.0038026469
2024-08-09,0.016825323531066257,False,0.0012934632
2024-08-12,0.09042834678427895,False,0.0038505145
2024-08-13,0.029637946996092037,False,0.0012825252
2024-08-14,0.0030726078105728946,False,-0.00069396757
2024-08-15,0.0345906341621063,False,0.002186873
2024-08-16,0.05124622605736563,False,-0.0010418778
2024-08-19,0.035670971806195564,False,-0.00028865226
2024-08-20,0.039168078160162316,False,0.0028253691
2024-08-21,0.05456194486860913,False,0.004434498
2024-08-22,0.011291008137081324,False,-0.00020717888
2024-08-23,0.04185349820914166,False,0.00097578997
2024-08-26,0.041015738443614426,False,0.0019589504
2024-08-27,-7.50187378122143e-05,False,0.0008846978
2024-08-28,0.031861680968940605,False,0.0021073036
2024-08-29,-0.008216996256490725,False,0.0008857548
2024-08-30,0.005645509453254427,False,-0.000960039
2024-09-02,0.023200933250891242,False,-0.00033933856
2024-09-03,-0.07811461082096187,False,-0.0042037577
2024-09-04,0.05527780088702965,False,0.0014169286
2024-09-05,0.009406038284286438,False,-0.0022406038
2024-09-06,-0.01924968623922924,False,-0.0002293943
2024-09-09,0.06213874023758109,False,0.0014838385
2024-09-10,-0.016779967158441062,False,0.0021942137
2024-09-11,0.050976856120794896,False,0.00072500063
2024-09-12,0.051043348377551194,False,0.0027080234
2024-09-13,0.01708977282985603,False,-0.0011100154
2024-09-18,0.0931012811727858,False,0.002182372
2024-09-19,0.02712739310197798,False,4.1637104e-05
2024-09-20,-0.016004558832924686,False,-0.0024099182
2024-09-23,0.054412404615419095,False,0.0026687086
2024-09-24,0.054514320611025055,False,0.003189192
2024-09-25,0.036398649019351845,False,0.0016106777
2024-09-26,-0.04055334902181002,True,-0.0006075911
2024-09-27,0.03151388372438371,True,0.0021644495
2024-09-30,0.005837603780042575,True,0.0015445538
2024-10-08,0.17470227261833285,True,0.012775317
2024-10-09,0.04806727803003007,True,0.0038862117
2024-10-10,-0.013640234008520333,True,-0.001987718
2024-10-11,-0.0034035065279269553,True,-0.00052921847
2024-10-14,-0.07130433206433033,True,-0.00702334
2024-10-15,-0.04071569905255774,True,-0.0077425204
2024-10-16,0.09971919333579816,False,0.0034954268
2024-10-17,0.012167018722092922,True,0.005052723
2024-10-18,-0.011798272463206012,True,-0.0010953869
2024-10-21,0.04450350988881253,True,0.0046527316
2024-10-22,0.025363655118840686,True,-0.00037146127
2024-10-23,0.039614716831995266,False,0.0025563217
2024-10-24,0.021182212120067313,True,-3.5418198e-05
2024-10-25,-0.015046513473579378,True,0.0022215564
2024-10-28,0.027702484530346766,True,0.0011087563
2024-10-29,0.023670064339087613,True,0.0023015973
2024-10-30,0.005314668245442876,True,0.00065413304
2024-10-31,0.03756850193046672,True,4.5824796e-05
2024-11-01,0.013043071294519759,True,0.0023037288
2024-11-04,0.02406688215823523,True,0.002577357
2024-11-05,-0.006971729968647909,True,0.0005394993
2024-11-06,0.1072331797014369,True,0.007899299
2024-11-07,0.08295923617015544,True,0.008903381
2024-11-08,0.0012928477808206798,True,0.0035416558
2024-11-11,-0.010120887072265071,True,-0.00019517913
2024-11-12,0.05173663999160508,False,0.0026624314
2024-11-13,0.10285624236689123,False,0.0047755316
2024-11-14,-0.02158643319675121,True,-0.001465572
2024-11-15,0.056156800986289605,True,0.00690273
2024-11-18,-0.03981430076896605,False,-0.0020233188
2024-11-19,-0.00565802997383579,True,0.0009621624
2024-11-20,0.04381402806062125,False,-0.00048911455
2024-11-21,-0.0004751585236246955,True,-0.0020279475
2024-11-22,0.05434004150995479,True,0.0036894516
2024-11-25,0.0762618298820341,True,0.0024991594
2024-11-26,0.0063025358193517875,True,-0.0006996691
2024-11-27,-0.002501635298919162,False,-0.0023397105
2024-11-28,0.03863271397864338,False,0.0024471208
2024-11-29,0.04749446069310033,False,0.0030301064
2024-12-02,0.02270614840756618,False,-0.000342248
2024-12-03,0.016587042664101687,False,-0.00046971533
2024-12-04,0.02640822653755802,False,0.0018001022
2024-12-05,0.09437505451985524,False,0.00070274714
2024-12-06,0.026110023208591678,False,0.0026158416
2024-12-09,0.0222935187745165,False,0.0012949184
2024-12-10,-0.010288879518008586,False,0.00035750493
2024-12-11,-0.036229747451458585,False,-0.0024395483
2024-12-12,-0.005208934714436778,True,-0.0019086096
2024-12-13,0.06854998126681233,False,0.0019837301
2024-12-16,0.025976324650818304,False,0.002465589
2024-12-17,-0.020054221469012406,True,0.0023056653
2024-12-18,0.031099681503991203,True,0.0018758383
2024-12-19,-0.03761241335817535,True,0.0027050637
2024-12-20,0.056303262061219286,True,-0.0002846513
2024-12-23,-0.038092782328553745,False,-0.0018689027
2024-12-24,0.035997858990937756,False,-0.00026832893
2024-12-25,-0.07953880015966622,True,-0.0020735199
2024-12-26,0.07157538026210877,False,0.0046305433
2024-12-27,0.08823397996573702,False,0.0037303427
2024-12-30,0.03297872979362429,True,3.4810975e-05
