date,rank_ic,stress,long_short_return
2024-05-30,0.043689322826142164,False,0.0017871228
2024-05-31,-0.044951226108828124,False,0.00030950457
2024-06-03,0.039153239969825074,False,0.00035841716
2024-06-04,0.05795504105221721,False,0.0019192304
2024-06-05,0.042949957536425235,False,0.0020112712
2024-06-06,0.09206494906300569,False,0.004033882
2024-06-07,-0.05048928134551875,True,-0.0006185556
2024-06-11,0.05891472197935298,False,0.002174735
2024-06-12,0.045347374148493866,False,0.0032419134
2024-06-13,0.04463285984169725,False,0.0013526422
2024-06-14,0.046358920931998206,False,0.0017829696
2024-06-17,0.016983676865475656,False,0.0012173811
2024-06-18,0.023474480883217214,False,-9.908993e-05
2024-06-19,0.062130236920206396,False,0.0040501226
2024-06-20,0.032894862640615745,False,0.0005120125
2024-06-21,-0.018118187707850685,False,-0.0025339592
2024-06-24,-0.009619602967372558,False,-0.003921408
2024-06-25,0.06648740134804108,False,0.0036456678
2024-06-26,-0.03437976911288076,False,-0.0036511756
2024-06-27,0.028525796651176823,False,0.0025036843
2024-06-28,0.04198768698413498,False,0.0017398666
2024-07-01,0.042326625708465036,False,-0.0021593971
2024-07-02,0.04382245417224549,False,-5.1279087e-05
2024-07-03,0.006866207549389024,False,-0.00135375
2024-07-04,0.004078311309271219,False,-0.0015837606
2024-07-05,0.027286247220098217,False,-0.001292292
2024-07-08,-0.016648772002364653,True,-0.0007700231
2024-07-09,-0.08134951126663595,False,-0.0030319379
2024-07-10,0.05167478835739197,False,0.0014234362
2024-07-11,0.018404934225408467,False,0.0004577923
2024-07-12,0.033816600518209644,False,0.0032576323
2024-07-15,0.015994140919003624,False,0.0010506696
2024-07-16,0.0553346390592311,False,0.0022380925
2024-07-17,0.023274657028575244,False,2.96738e-05
2024-07-18,0.020532201609811913,False,0.00025333045
2024-07-19,0.0013064164007903596,False,0.0013526627
2024-07-22,-0.019849566260073916,False,-0.0038720872
2024-07-23,0.022997243497731717,False,-0.0006105434
2024-07-24,-0.008193636372475437,False,-0.0017954614
2024-07-25,0.10066165165278149,False,0.00385556
2024-07-26,0.057378169769501164,False,0.0028022975
2024-07-29,0.01151248237841898,False,0.00037242426
2024-07-30,-0.0017913316520755099,False,0.0011479482
2024-07-31,0.10338305164092755,False,0.0054962807
2024-08-01,0.02654076885685169,False,0.0015938026
2024-08-02,0.06786626414544077,False,0.0028876662
2024-08-05,-0.028981293967655766,False,-0.0013856604
2024-08-06,0.03437464622865646,False,0.0019630934
2024-08-07,0.03962658255859862,False,0.0035076465
2024-08-08,0.06725833178186649,False,0.0030041635
2024-08-09,8.165150912719778e-05,False,0.00036867987
2024-08-12,0.10957137435273927,False,0.0022991383
2024-08-13,0.07733606418260411,False,0.0021569757
2024-08-14,0.007015882719352537,False,-0.00019588042
2024-08-15,0.014681411579173447,False,0.0017446075
2024-08-16,0.0628518621208378,False,0.00038881483
2024-08-19,0.037103789966735426,False,-0.0008514058
2024-08-20,0.020261882387179474,False,0.0018548633
2024-08-21,0.03563620914741884,False,0.0039607976
2024-08-22,0.0023178471721412167,False,0.0013814658
2024-08-23,0.0789629207882912,False,0.0039674826
2024-08-26,0.008617411385309725,False,-0.0003657397
2024-08-27,-0.005210085241391694,False,-0.00097019784
2024-08-28,0.0022433189396359686,False,0.001027612
2024-08-29,-0.009694732820364062,False,-0.00030232593
2024-08-30,0.018381397802888545,False,-0.0010918435
2024-09-02,-0.02491554217460364,False,0.0006541889
2024-09-03,-0.15377718392047804,False,-0.0064231222
2024-09-04,0.06958785016892277,False,0.0021277503
2024-09-05,0.013842162077864322,False,-0.00014922209
2024-09-06,-0.009433577240114501,False,0.001075807
2024-09-09,0.06210754487696711,False,0.002850894
2024-09-10,-0.016205680423649137,False,-0.0006818846
2024-09-11,0.09855144216505422,False,0.0035044544
2024-09-12,0.07592529072911232,False,0.0023785736
2024-09-13,0.011962322806804574,False,-0.0018066783
2024-09-18,0.1038184244602566,False,0.0035266047
2024-09-19,0.029701509833905695,False,0.00051961467
2024-09-20,0.0304506206483696,False,-0.001034942
2024-09-23,0.017291989263276155,False,0.0004578717
2024-09-24,0.08247073908442303,False,0.006232759
2024-09-25,-0.005059547423834852,False,-0.00030899048
2024-09-26,-0.0743215264952564,True,-0.0023589209
2024-09-27,0.17691018622909585,True,0.015315764
2024-09-30,0.020122576852582973,True,0.0016203709
2024-10-08,0.08769414169127442,True,-0.0005524531
2024-10-09,0.022339811842476097,True,-0.00201187
2024-10-10,-0.004107232218127491,True,-0.0047138706
2024-10-11,-0.023655855371940575,True,-0.0018443279
2024-10-14,-0.08161661651125789,True,-0.005416319
2024-10-15,-0.008873963562774928,True,-0.0051483
2024-10-16,0.07533930171507765,False,0.0054015554
2024-10-17,-0.012295940878088734,True,0.003958363
2024-10-18,-0.026865565572579558,True,-9.2148315e-05
2024-10-21,0.03735818628435964,True,0.0017587068
2024-10-22,0.04749498596380046,True,0.0010376554
2024-10-23,0.07013651300049886,False,0.0046910173
2024-10-24,0.03762661831810113,True,0.0024412684
2024-10-25,0.06720408776545407,True,0.0049037607
2024-10-28,0.022998967029641354,True,0.0027172305
2024-10-29,0.04154949545558437,True,0.0015430842
2024-10-30,0.04875666021073031,True,0.0034764921
2024-10-31,0.032430388366652796,True,-0.00042362325
2024-11-01,0.016996600944529892,True,0.0056841075
2024-11-04,0.04811222571362815,True,0.006251201
2024-11-05,8.727972634167892e-05,True,0.0013546664
2024-11-06,0.15324759329942264,True,0.012363862
2024-11-07,0.07479511498671547,True,0.007076013
2024-11-08,-0.02604666681152905,True,-0.0006651003
2024-11-11,0.012605710839206214,True,0.0007500574
2024-11-12,0.06523025293541154,False,0.0030275509
2024-11-13,0.08354592531392528,False,0.0052658543
2024-11-14,-0.01078533639285549,True,-0.001676931
2024-11-15,0.08978196402222549,True,0.00793113
2024-11-18,-0.04972441345813107,False,-0.000931764
2024-11-19,0.00782784776956848,True,0.00442872
2024-11-20,0.08638050094629257,False,0.0021531777
2024-11-21,0.03001614307778983,True,-0.00047748163
2024-11-22,0.057565162094687164,True,0.002518169
2024-11-25,0.09559575940068923,True,0.0045067915
2024-11-26,-0.010084707711976185,True,0.0024075713
2024-11-27,0.06053606930730503,False,0.00063198386
2024-11-28,0.04045864385326772,False,0.0021092538
2024-11-29,0.05994283784289615,False,0.003128415
2024-12-02,0.0811915381802139,False,0.003470851
2024-12-03,0.014074218382437866,False,-0.00046481937
2024-12-04,0.0351529401486421,False,0.0032216525
2024-12-05,0.14410853164224216,False,0.0035868506
2024-12-06,0.03346132465530831,False,0.0022547669
2024-12-09,0.023536216266996212,False,0.002328232
2024-12-10,0.011278983396236042,False,0.0011121053
2024-12-11,-0.0029455008984236508,False,-8.859672e-06
2024-12-12,-0.03888547309813308,True,-0.0033567473
2024-12-13,0.12107786678247223,False,0.0046074465
2024-12-16,-0.01348856845890597,False,0.0002057217
2024-12-17,-0.015257492127385315,True,0.0021418398
2024-12-18,-0.03857804196055823,True,-0.0014281496
2024-12-19,-0.06405897830195595,True,0.0009228587
2024-12-20,0.03934378775453252,True,-0.0010656305
2024-12-23,-0.020160473776557296,False,-0.0009984607
2024-12-24,-0.005495689816977613,False,-0.0016503232
2024-12-25,-0.09047945024744829,True,-0.005303872
2024-12-26,0.11225119577778493,False,0.0030909486
2024-12-27,0.026231096246922693,False,0.00030124583
2024-12-30,0.030411619319173945,True,-0.00085987337
