date,rank_ic,stress,long_short_return
2024-07-23,0.02093726469960602,False,-0.001355431
2024-07-24,0.002434838706125294,False,0.00018496253
2024-07-25,0.09374284666542042,False,0.0040305546
2024-07-26,0.040418458007922216,False,0.0030798316
2024-07-29,-0.003295333368398979,False,-0.0007595499
2024-07-30,0.01065916074753515,False,0.00280644
2024-07-31,0.06869846784947067,False,0.0028198208
2024-08-01,0.01724628515421493,False,0.0013844646
2024-08-02,0.06399493004548668,False,0.005015144
2024-08-05,-0.03954663984850027,False,-0.001077522
2024-08-06,0.05017758292466428,False,0.0011794355
2024-08-07,0.038856937677606215,False,0.00202108
2024-08-08,0.06411155127208672,False,0.0031112004
2024-08-09,-0.00790653649288939,False,0.00032455428
2024-08-12,0.08538288343283924,False,0.0029321783
2024-08-13,0.07654366038858955,False,0.0024008648
2024-08-14,0.019081917458510643,False,-0.0009718612
2024-08-15,0.015574078580443917,False,-0.00027571525
2024-08-16,0.06758305545324848,False,0.001295635
2024-08-19,0.04860042145509441,False,-0.0017280616
2024-08-20,0.03533837270658302,False,0.0015655202
2024-08-21,0.029605655213390262,False,0.0040520504
2024-08-22,0.029299424984777302,False,0.0031302013
2024-08-23,0.050053865449133136,False,0.0030221443
2024-08-26,0.014402375207012598,False,-0.0013982588
2024-08-27,0.017836297420681265,False,0.00049714046
2024-08-28,0.014768974854430591,False,0.0009677317
2024-08-29,-0.0018863072727436279,False,0.0012623481
2024-08-30,0.0006642255828501992,False,-0.0024232194
2024-09-02,-0.016994065027286114,False,-0.0013091993
2024-09-03,-0.11958018417320318,False,-0.0059797326
2024-09-04,0.06539548547405502,False,0.0026630661
2024-09-05,0.03652218569797623,False,-0.0006180182
2024-09-06,0.0020813541546431283,False,-0.0008167285
2024-09-09,0.07508842704993049,False,0.0034015798
2024-09-10,-0.04272940518360361,False,-0.00048392825
2024-09-11,0.07585836705807145,False,0.0031994984
2024-09-12,0.08812077081613845,False,0.004542427
2024-09-13,0.029076066454535004,False,-0.0017237724
2024-09-18,0.10896248643772452,False,0.003693005
2024-09-19,0.03914108387890298,False,0.00038074655
2024-09-20,0.02687924774492337,False,0.0012579279
2024-09-23,0.02500808785901004,False,0.0018884018
2024-09-24,0.06513878348873257,False,0.0059941374
2024-09-25,-0.0073626558927671355,False,-0.00068046525
2024-09-26,-0.058877650209775166,True,-0.0017831661
2024-09-27,0.06407440283451273,True,0.0075527504
2024-09-30,0.011140168122769882,True,-0.00037381053
2024-10-08,0.10015000556710685,True,0.0036517568
2024-10-09,0.006527916226789581,True,0.0012865206
2024-10-10,-0.00010770611061417566,True,-0.002688747
2024-10-11,-0.020288174912728038,True,-0.0025663003
2024-10-14,-0.060865891465132306,True,-0.0043294756
2024-10-15,-0.05229702214302225,True,-0.0061314777
2024-10-16,0.06335939217713445,False,0.0039060395
2024-10-17,-0.03198213269838127,True,0.0027522668
2024-10-18,-0.04526664035576702,True,0.0004915232
2024-10-21,0.023757580920174732,True,0.0021466473
2024-10-22,0.050870139048298534,True,0.0014071832
2024-10-23,0.0782724928467628,False,0.005727094
2024-10-24,0.030890077874128265,True,0.0016825367
2024-10-25,0.03676409471905152,True,0.0033851936
2024-10-28,0.03189393682241212,True,0.0019281879
2024-10-29,0.03278855978176258,True,0.0026595884
2024-10-30,0.03951694864110002,True,0.0031272927
2024-10-31,0.027954847774339955,True,0.002054356
2024-11-01,0.035690044314068886,True,0.0039643664
2024-11-04,0.03433903242521177,True,0.0032659099
2024-11-05,-0.00319803324000206,True,-0.001422917
2024-11-06,0.16144421019035102,True,0.013077235
2024-11-07,0.060464561823268925,True,0.0063621816
2024-11-08,-0.02739840962975917,True,0.0016211346
2024-11-11,0.015143157897439585,True,0.0027755946
2024-11-12,0.0431111664670667,False,0.004367227
2024-11-13,0.0695538254947481,False,0.0033172313
2024-11-14,-0.01431686362534016,True,-0.002038421
2024-11-15,0.07642583702682942,True,0.007578723
2024-11-18,-0.028429496082587317,False,-1.7067418e-05
2024-11-19,0.0026041005569087203,True,0.0053850356
2024-11-20,0.06541919312855413,False,0.00081364904
2024-11-21,0.0055500961162059485,True,-0.0037387628
2024-11-22,0.06022376719910696,True,0.0025820653
2024-11-25,0.0746316323372217,True,0.0031847814
2024-11-26,-0.02000322116502169,True,9.778887e-07
2024-11-27,0.05253107346289561,False,-0.00012867176
2024-11-28,0.0387995263326193,False,0.0023830403
2024-11-29,0.05553740835807038,False,0.0042379834
2024-12-02,0.08169449760620089,False,0.002522102
2024-12-03,-0.0054334797011125055,False,-0.004281624
2024-12-04,0.03357129466427171,False,0.0030152826
2024-12-05,0.14768655409734935,False,0.005795133
2024-12-06,0.05019701501131054,False,0.0035767343
2024-12-09,0.02730531279368122,False,0.0023927689
2024-12-10,0.0032859302334109753,False,0.00013992563
2024-12-11,0.010789065851943875,False,0.0009903307
2024-12-12,-0.011317079316767687,True,-0.0012899283
2024-12-13,0.0810734344752812,False,0.0028245905
2024-12-16,-0.0016182744965060497,False,0.001009604
2024-12-17,-0.020483898605338308,True,0.0006818115
2024-12-18,-0.0031663480510806604,True,0.00012644939
2024-12-19,-0.0869374767319423,True,-0.0022511883
2024-12-20,0.06770108748007371,True,0.0010997783
2024-12-23,-0.044829502989674835,False,-0.001917012
2024-12-24,0.017884357125035385,False,-0.0012253216
2024-12-25,-0.12828584294994103,True,-0.006908061
2024-12-26,0.0727883626298744,False,0.0007529089
2024-12-27,0.021252707542279575,False,-0.00010180799
2024-12-30,0.031634942975614914,True,-0.0014738329
