date,rank_ic,stress,long_short_return
2024-03-20,0.01842485955624556,False,0.0017413677
2024-03-21,-0.0418983764311805,False,-0.0074410117
2024-03-22,0.03008269636372958,True,0.0020552445
2024-03-25,-0.02227191307362553,False,0.0012504184
2024-03-26,0.031355331706981675,True,0.0027078614
2024-03-27,0.016635869994569494,False,0.0019212067
2024-03-28,0.07233397546644814,False,0.0032914924
2024-03-29,0.0810140838006173,False,0.0023861695
2024-04-01,0.04029207705501248,True,0.00175312
2024-04-02,-0.0329964440468624,False,-0.004386942
2024-04-03,0.022040924907462362,False,0.0008087456
2024-04-08,0.06838611087768498,False,0.001502404
2024-04-09,0.011345172881577405,False,-0.0018426385
2024-04-10,0.027617635427615774,False,0.00095684314
2024-04-11,0.09282398017801832,False,0.0037819277
2024-04-12,-0.010922166360164182,True,-0.0015387014
2024-04-15,-0.015422148013069095,True,-0.004510343
2024-04-16,-0.056719550675103814,True,-0.0017831177
2024-04-17,0.0018505015138554157,False,-0.0014746934
2024-04-18,-0.04261502478625877,True,-0.0019292652
2024-04-19,0.05853248834053612,True,0.0046454235
2024-04-22,0.057503700377972845,False,0.0033150169
2024-04-23,0.07179637811812792,True,0.0057821916
2024-04-24,-0.007291919546782764,False,0.00093241595
2024-04-25,0.0636222221116891,True,0.0035677291
2024-04-26,0.023667278918693916,True,0.001732599
2024-04-29,0.08614441823320991,False,0.0014843415
2024-04-30,0.00736078226207373,False,0.0010044109
2024-05-06,0.0037485574415480343,False,0.0004691244
2024-05-07,-0.029577962113431375,False,-0.004712973
2024-05-08,-0.0037053029677619966,False,7.3034316e-06
2024-05-09,0.02174709810988202,False,-0.0013632905
2024-05-10,0.01590321049080858,True,0.00030439254
2024-05-13,0.014121057447521916,False,0.0015278254
2024-05-14,0.09103593157600859,False,0.004763721
2024-05-15,-0.012034662738998086,False,-0.0015449473
2024-05-16,0.03709784403626899,False,0.0025310908
2024-05-17,-0.022210874225620934,False,-0.0020342497
2024-05-20,0.07645727598867577,False,0.0031054318
2024-05-21,0.0652671597657809,False,0.0029525643
2024-05-22,0.055304519891895075,False,0.000757562
2024-05-23,0.09331368729658794,False,0.004421812
2024-05-24,0.03107298565969031,False,0.0017274073
2024-05-27,0.014547930512766333,False,-0.0021748398
2024-05-28,0.011257552336619167,False,0.00031026755
2024-05-29,0.051699994133899634,False,0.00088482257
2024-05-30,0.047732111866554995,False,0.0015297788
2024-05-31,0.01342116128073228,False,0.0010689767
2024-06-03,0.008858527829154611,False,0.0005044448
2024-06-04,0.02918141424391368,False,0.00060924236
2024-06-05,0.0338567477112169,False,0.002954144
2024-06-06,0.08514851568554178,False,0.004025877
2024-06-07,-0.05068987337546618,True,-0.0034521883
2024-06-11,0.029380062382630197,False,0.001834163
2024-06-12,0.07959846930375937,False,0.004224211
2024-06-13,-0.011018664754012971,False,-0.00015663542
2024-06-14,0.052166009616136,False,0.0027231271
2024-06-17,-0.004491837568722672,False,-0.0024382793
2024-06-18,0.043730831613368236,False,0.0018040724
2024-06-19,0.07755970250602999,False,0.005091735
2024-06-20,0.03696280605545736,False,0.0013762927
2024-06-21,-0.02495407773641597,False,-0.0019174106
2024-06-24,-0.03202525482536146,False,-0.004922278
2024-06-25,0.03705753728384517,False,0.0018310323
2024-06-26,-0.031888244175695246,False,-0.0031411946
2024-06-27,0.015780994163187474,False,0.0021519682
2024-06-28,0.053581602637016536,False,0.000891923
2024-07-01,0.010728347141750876,False,-0.0022723558
2024-07-02,0.0183988920439217,False,-0.00022393651
2024-07-03,-0.0038299545714809563,False,-0.002337819
2024-07-04,0.008641403382811845,False,-0.0013585258
2024-07-05,0.02476177984449667,False,0.00018539652
2024-07-08,-0.01594972763822074,True,0.0009147078
2024-07-09,-0.047731005611635714,False,-0.0002924699
2024-07-10,0.061636750845483194,False,0.002377972
2024-07-11,0.0010767399461513334,False,0.00031317258
2024-07-12,0.00592134322203079,False,0.0008145645
2024-07-15,0.011876446360009146,False,0.0013097483
2024-07-16,0.03724798677787516,False,0.0035998705
2024-07-17,0.02942454759535628,False,0.001066817
2024-07-18,0.020269702084039894,False,0.001487161
2024-07-19,0.013465499810539893,False,0.002219256
2024-07-22,-0.057073304504983505,False,-0.004142558
2024-07-23,0.018832805300190474,False,-0.0025098743
2024-07-24,-0.028145364008755214,False,5.678553e-05
2024-07-25,0.08475225850286677,False,0.005265005
2024-07-26,0.015244680388804565,False,0.00022862712
2024-07-29,-0.009020991620376033,False,-0.00025820127
2024-07-30,0.005605912212997625,False,0.0038581863
2024-07-31,0.06095595943492561,False,0.0015894417
2024-08-01,-0.0018496657584253229,False,0.00034835748
2024-08-02,0.03381505120923636,False,0.0025135372
2024-08-05,-0.023606611518443992,False,-0.001953926
2024-08-06,0.050137640405025365,False,0.0008878538
2024-08-07,0.02073966112335238,False,0.0018054177
2024-08-08,0.06926810486439645,False,0.0016226145
2024-08-09,-0.0005876711484886317,False,0.0017106896
2024-08-12,0.0704762436328461,False,0.002028258
2024-08-13,0.04630155778904871,False,0.0005632406
2024-08-14,-0.0003907003883371713,False,-0.001466359
2024-08-15,0.014318714268209666,False,0.0008398704
2024-08-16,0.05917703421404168,False,-0.0009205814
2024-08-19,0.03326633574784264,False,-0.0010370947
2024-08-20,0.053952712674523444,False,0.003550666
2024-08-21,0.05055985846512016,False,0.0030514486
2024-08-22,0.004381687734837771,False,0.00064491434
2024-08-23,0.061033568670325056,False,0.0039521693
2024-08-26,0.013957255217972609,False,0.0010677483
2024-08-27,0.0013519392963757448,False,-0.00042806286
2024-08-28,0.03246867938783201,False,0.003422318
2024-08-29,-0.019916386554936057,False,0.0010392554
2024-08-30,0.01267000819264164,False,-0.00045434386
2024-09-02,0.041082537179524134,False,0.00082875043
2024-09-03,-0.09593210035544233,False,-0.004801744
2024-09-04,0.052923346611308514,False,0.00063343905
2024-09-05,0.011151452563797572,False,-0.0024076626
2024-09-06,-0.007630347813890064,False,-0.00011403358
2024-09-09,0.04589796988163444,False,-0.00050593587
2024-09-10,-0.032833648506071504,False,0.0015280847
2024-09-11,0.06886983916683327,False,0.0016266522
2024-09-12,0.06116331725967289,False,0.0019157277
2024-09-13,0.013425379238364336,False,-0.0015066203
2024-09-18,0.0941997645846777,False,0.0029303432
2024-09-19,0.017325740233020883,False,0.0005021128
2024-09-20,0.0018190635723035991,False,-0.0017632226
2024-09-23,0.048845628414030375,False,0.0036586635
2024-09-24,0.047593638183299314,False,0.0045259115
2024-09-25,0.06121273162004846,False,0.002288632
2024-09-26,-0.06195961545528077,True,-0.00461838
2024-09-27,0.07632925705994036,True,0.004086219
2024-09-30,0.041400756355743855,True,0.0033401996
2024-10-08,0.214053466455563,True,0.017558333
2024-10-09,0.041357375462380004,True,-0.000107228756
2024-10-10,-0.01800342048951285,True,-0.0023349226
2024-10-11,0.007962141271390314,True,-0.0003807284
2024-10-14,-0.07703575498215792,True,-0.0075063175
2024-10-15,-0.03324685332065141,True,-0.006735364
2024-10-16,0.10220078455442208,False,0.0043510934
2024-10-17,0.00980393986276745,True,0.0031625554
2024-10-18,-0.012275407353540442,True,0.0013495823
2024-10-21,0.04806358931358904,True,0.005353142
2024-10-22,0.023012484767547515,True,-0.00029340014
2024-10-23,0.059873953068500206,False,0.002552233
2024-10-24,0.011583691678258895,True,0.0013876054
2024-10-25,-0.0021552026728258455,True,0.0013359394
2024-10-28,0.03132627258230101,True,0.0010574311
2024-10-29,0.04642735075216637,True,0.0016491394
2024-10-30,0.017515445396946844,True,0.002647331
2024-10-31,0.052465492030447695,True,0.0007036533
2024-11-01,0.022090715000822804,True,0.0040623844
2024-11-04,0.031961174282251155,True,0.0018475801
2024-11-05,-0.012895656530570504,True,0.00043546176
2024-11-06,0.1171640143782792,True,0.011752501
2024-11-07,0.09370940856421489,True,0.008938238
2024-11-08,-0.00028144306797712706,True,0.0017658193
2024-11-11,-0.015723800806657806,True,-0.0039583184
2024-11-12,0.06642140004574736,False,0.0022334296
2024-11-13,0.11394282279508873,False,0.00658671
2024-11-14,-0.02441448835575399,True,-0.001751313
2024-11-15,0.05315919001548078,True,0.0066944864
2024-11-18,-0.026582159159729758,False,-0.00023331307
2024-11-19,0.008895944560543208,True,0.0011452679
2024-11-20,0.06253323587894302,False,0.00067235227
2024-11-21,-0.00018493220379528952,True,-0.0033224914
2024-11-22,0.04304470636550838,True,0.0038338176
2024-11-25,0.08195164507905629,True,0.0022604298
2024-11-26,0.002113779293268468,True,0.0010562185
2024-11-27,0.021912868122354746,False,-0.00014986191
2024-11-28,0.06521761839182728,False,0.002756929
2024-11-29,0.034877477256842385,False,0.0015862919
2024-12-02,0.038473678004639286,False,-0.0002009971
2024-12-03,0.004950994666736017,False,0.00111752
2024-12-04,0.02950564886144223,False,0.00094774924
2024-12-05,0.1139609466984062,False,0.002920039
2024-12-06,0.018739371652778933,False,0.00092782173
2024-12-09,0.031932212350587685,False,-1.5899539e-05
2024-12-10,0.0004983789454250601,False,0.00037778728
2024-12-11,-0.017362274341947526,False,-0.0019203504
2024-12-12,-0.031421391310697176,True,-0.0034271702
2024-12-13,0.07294276405549491,False,0.0012696926
2024-12-16,0.017498698741239552,False,0.0021560062
2024-12-17,-0.020243532451416003,True,0.0017415737
2024-12-18,0.016517198833992247,True,0.0027529132
2024-12-19,-0.06639004555389946,True,0.0011196518
2024-12-20,0.03279132922505127,True,0.0010420289
2024-12-23,-0.023577753409054252,False,-0.0034969272
2024-12-24,0.014085148461450233,False,-0.00082516484
2024-12-25,-0.06781517876746725,True,-0.00489886
2024-12-26,0.09701874932611983,False,0.0032906195
2024-12-27,0.06883763132348573,False,0.0016103624
2024-12-30,0.01451066253342685,True,0.0010009948
