date,rank_ic,stress,long_short_return
2024-04-26,0.04153777455460958,True,0.004318401
2024-04-29,0.0757668154905329,False,0.0023614536
2024-04-30,0.004511306834304651,False,-0.001520358
2024-05-06,0.0357452673182386,False,3.3190474e-05
2024-05-07,-0.0020774994977770024,False,-0.00431827
2024-05-08,0.003613678116480725,False,0.002112696
2024-05-09,0.03305325676039537,False,0.00117487
2024-05-10,-0.020704580636594184,True,-0.00042847078
2024-05-13,0.03889324477718147,False,0.0015319157
2024-05-14,0.08523649717613892,False,0.0029520905
2024-05-15,0.010443990787313262,False,-0.0014405948
2024-05-16,0.03727489622612058,False,0.002596246
2024-05-17,-0.003215167596535056,False,0.0005325265
2024-05-20,0.06605863127334262,False,0.0019939337
2024-05-21,0.06949273460263511,False,0.0023467345
2024-05-22,0.044556739531393386,False,0.0012274925
2024-05-23,0.07015668647306396,False,0.0041548572
2024-05-24,0.039391444728039016,False,0.0025802488
2024-05-27,-0.013422430242639397,False,-0.0024805977
2024-05-28,0.022091767421822082,False,0.0013131048
2024-05-29,0.03462746965689535,False,-0.00013531747
2024-05-30,0.06158531160485235,False,0.0025327979
2024-05-31,-0.025157372902582246,False,-0.0024846308
2024-06-03,-0.018765622772010368,False,-0.0011808688
2024-06-04,0.025940561370911577,False,0.0013876809
2024-06-05,0.01999361344912744,False,-0.0010828376
2024-06-06,0.10608202265351493,False,0.0051110764
2024-06-07,-0.02541766193755424,True,-0.0021611024
2024-06-11,0.05089615425213144,False,0.0036299997
2024-06-12,0.051972033772911215,False,0.0033711425
2024-06-13,0.016596315827896353,False,0.0028306625
2024-06-14,0.04481805797600908,False,0.0013625994
2024-06-17,0.054615933298990886,False,0.0005851006
2024-06-18,0.026092651889161267,False,0.00035647117
2024-06-19,0.05528142533871845,False,0.005704725
2024-06-20,0.009671503802404887,False,-0.001208298
2024-06-21,-0.032444315694415055,False,-0.0021456834
2024-06-24,0.007834587955004713,False,-0.0003559515
2024-06-25,0.03887306104651811,False,0.0023619626
2024-06-26,-0.03847306301838878,False,-0.0042055715
2024-06-27,0.010766304482050673,False,0.0018009036
2024-06-28,0.06416979322413796,False,0.003387182
2024-07-01,-0.004292148915274043,False,-0.005122926
2024-07-02,0.029956700724223097,False,-1.569558e-05
2024-07-03,0.010999369164695245,False,-0.00082220696
2024-07-04,0.02923793588108859,False,0.00015420094
2024-07-05,0.035082605860829015,False,0.0010845419
2024-07-08,0.012257866114696342,True,0.001236897
2024-07-09,-0.05306039924321647,False,-0.0021105944
2024-07-10,0.07152007546258309,False,0.0022413293
2024-07-11,0.011222840279377793,False,0.00039095036
2024-07-12,0.03649588157028599,False,0.0019878931
2024-07-15,0.05869754524622555,False,0.0044573825
2024-07-16,0.04249625257580243,False,0.0030669002
2024-07-17,0.004721643576782368,False,-0.0024265544
2024-07-18,0.04141291759517681,False,0.0019341619
2024-07-19,0.01193022813488231,False,0.0015612814
2024-07-22,-0.014369128541174917,False,-0.002364222
2024-07-23,0.017271553699835292,False,-0.0025717197
2024-07-24,-0.0188949085227371,False,-3.0597672e-05
2024-07-25,0.09307883155019021,False,0.0039015114
2024-07-26,0.012220630737003368,False,0.00030321395
2024-07-29,0.024600657563194572,False,0.0016501169
2024-07-30,0.028021097108298157,False,0.004323896
2024-07-31,0.06272599134592508,False,0.0028378381
2024-08-01,0.005340382892273593,False,-0.0003784499
2024-08-02,0.05685905829455874,False,0.0032344665
2024-08-05,-0.037307001139979805,False,-0.001505008
2024-08-06,0.07682964541085448,False,0.002425201
2024-08-07,0.005835149731985067,False,-0.00042901095
2024-08-08,0.04594588317267557,False,0.0029820353
2024-08-09,-0.0270563898172117,False,-0.00033853995
2024-08-12,0.06486965412823131,False,0.0019625803
2024-08-13,0.05772519152429529,False,0.0022293478
2024-08-14,0.011769415143952201,False,-0.000716093
2024-08-15,-0.010737237801415256,False,0.0006072372
2024-08-16,0.0725901313990212,False,-0.0012815165
2024-08-19,0.04709795646557217,False,-0.0017307941
2024-08-20,0.010172873461279871,False,0.00047678757
2024-08-21,0.017479353631521925,False,0.0022001173
2024-08-22,0.0293500734465274,False,0.0010587571
2024-08-23,0.04641247414428315,False,0.0033786942
2024-08-26,-0.019078400142763026,False,-0.0014614994
2024-08-27,0.0018336900344130555,False,-0.0010278518
2024-08-28,-0.0021303984896474727,False,0.0010990463
2024-08-29,-0.010572468343235433,False,0.0029354244
2024-08-30,-0.01639642507269663,False,-0.0029920489
2024-09-02,0.01364688637239054,False,0.00015453529
2024-09-03,-0.1142315104952323,False,-0.0043029147
2024-09-04,0.09354853570065245,False,0.002115619
2024-09-05,0.021448024011120365,False,-0.0017064046
2024-09-06,0.008447590845565092,False,0.0011050345
2024-09-09,0.054423717739869155,False,0.002784431
2024-09-10,-0.02613845882465492,False,7.529976e-05
2024-09-11,0.08385536232582216,False,0.0029659676
2024-09-12,0.07001795853005915,False,0.0039005214
2024-09-13,0.02984539550061092,False,0.00040881336
2024-09-18,0.11069948583284848,False,0.0056199767
2024-09-19,0.021785030907152374,False,-0.0015479825
2024-09-20,0.022191239897242566,False,0.00065243826
2024-09-23,0.04030788290298182,False,0.0022744164
2024-09-24,0.045958795735185985,False,0.0041573774
2024-09-25,0.018339373659808613,False,0.0006251633
2024-09-26,-0.09705123318122279,True,-0.004993215
2024-09-27,0.18943658881405354,True,0.013487309
2024-09-30,0.020196562708978606,True,0.001925189
2024-10-08,0.17270540439382165,True,0.014445588
2024-10-09,0.039146341321112214,True,-0.00021379068
2024-10-10,-0.028286711050452263,True,-0.0052688234
2024-10-11,0.016864298345731336,True,0.0011212379
2024-10-14,-0.05434383559301073,True,-0.0010019457
2024-10-15,-0.03586011472573114,True,-0.0063246824
2024-10-16,0.08359285841994106,False,0.0047531985
2024-10-17,-0.013274338061949347,True,0.00292122
2024-10-18,-0.009723656764062352,True,0.00081952475
2024-10-21,0.03587884396465332,True,0.004897242
2024-10-22,0.04252455904847048,True,-0.00025255885
2024-10-23,0.06911322200089291,False,0.0042206487
2024-10-24,0.032092453776647885,True,0.0006999355
2024-10-25,0.01943018606427937,True,0.0024980875
2024-10-28,0.01855806456120291,True,0.00058555603
2024-10-29,0.050061271095997645,True,0.0038619093
2024-10-30,0.04143007323460122,True,0.0034993617
2024-10-31,0.046471829620184646,True,0.0037615523
2024-11-01,0.028335036388304043,True,0.0017406661
2024-11-04,0.047002906423567095,True,0.0042757615
2024-11-05,-0.0035287955752183473,True,0.0020737464
2024-11-06,0.10857922437036172,True,0.009672435
2024-11-07,0.08773866265020573,True,0.010176055
2024-11-08,0.01575356838713407,True,0.003294807
2024-11-11,0.001718460115984078,True,0.0018028393
2024-11-12,0.0520140032930125,False,0.004677584
2024-11-13,0.08100089693280345,False,0.0038173776
2024-11-14,-0.01735602740775195,True,-0.0022575958
2024-11-15,0.03974148628705295,True,0.0028351117
2024-11-18,-0.047602098871112414,False,-0.0013029277
2024-11-19,0.01749263121840038,True,0.00035401434
2024-11-20,0.06740179056321524,False,-0.0011810387
2024-11-21,0.0037193980987767243,True,-0.0020920448
2024-11-22,0.04009902147046566,True,0.0031333377
2024-11-25,0.04764878372988115,True,6.739423e-05
2024-11-26,-0.0002932024568094734,True,0.0014142953
2024-11-27,0.03761504734104792,False,-0.0015350538
2024-11-28,0.07102232470941774,False,0.0035731494
2024-11-29,0.033487370895051334,False,0.001843473
2024-12-02,0.03236077451919868,False,-0.000770316
2024-12-03,-0.0016198120235957362,False,-0.0023036636
2024-12-04,0.036426980621547554,False,0.0013441052
2024-12-05,0.12494369692939357,False,0.00470798
2024-12-06,0.035436391790758054,False,0.003457805
2024-12-09,0.04834356406062142,False,0.0017035957
2024-12-10,-0.007660250531498341,False,-0.00086301565
2024-12-11,-0.018291839461947,False,-0.0021470883
2024-12-12,-0.022415781926409677,True,-0.0011202516
2024-12-13,0.0617396938561702,False,0.0011210125
2024-12-16,-0.0026604585557952064,False,0.0018078629
2024-12-17,-0.0024005830174124014,True,0.0012823087
2024-12-18,0.011770592241031223,True,0.0011820886
2024-12-19,-0.05198443975493537,True,0.0015391195
2024-12-20,0.04454065706778336,True,0.0011795796
2024-12-23,-0.016822173388337632,False,-0.0017593643
2024-12-24,0.04528876766003805,False,0.0005409904
2024-12-25,-0.08606503426362799,True,-0.0053391866
2024-12-26,0.09809262096279046,False,0.0030738204
2024-12-27,0.07045575098956879,False,0.004004349
2024-12-30,0.003649455461615133,True,-0.0041385014
