date,rank_ic,stress,long_short_return
2024-07-11,-0.003415511237317722,False,-0.0006730489
2024-07-12,0.03232965836107761,False,0.001801149
2024-07-15,0.0197113245979142,False,0.0010008021
2024-07-16,0.06914582936674356,False,0.002667843
2024-07-17,0.03536183303200811,False,0.0015557255
2024-07-18,0.04193903340910484,False,0.0036393022
2024-07-19,0.022475782858439902,False,0.0022592202
2024-07-22,-0.0128254703677365,False,-0.0019404572
2024-07-23,0.0318869231529629,False,0.00047633704
2024-07-24,-0.013055780555419819,False,-0.001075088
2024-07-25,0.0973319363102629,False,0.0029337797
2024-07-26,0.06467805726468398,False,0.0048868945
2024-07-29,-0.007080784488418903,False,0.00015613297
2024-07-30,0.005131307042122491,False,0.0009664893
2024-07-31,0.08334919078394898,False,0.0030836537
2024-08-01,0.017331099267612036,False,0.0015262626
2024-08-02,0.06693094092458707,False,0.0033300407
2024-08-05,-0.04154466959092514,False,-0.0014320989
2024-08-06,0.0352000159841783,False,0.001613572
2024-08-07,0.04362989006905112,False,0.00351014
2024-08-08,0.07060261152723366,False,0.004013515
2024-08-09,-0.0006321095613070267,False,0.00059467903
2024-08-12,0.08636420229013246,False,0.0018711248
2024-08-13,0.0733073138668408,False,0.0036154594
2024-08-14,0.006334586843397537,False,-0.0018402077
2024-08-15,0.015303433736270173,False,0.001403599
2024-08-16,0.0758347567175021,False,0.0022521778
2024-08-19,0.045955472843823106,False,-0.00093070976
2024-08-20,0.050840847923244274,False,0.0024251854
2024-08-21,0.043671693954116124,False,0.0032904195
2024-08-22,0.008675601252158296,False,0.0016721777
2024-08-23,0.07210027603003684,False,0.003693014
2024-08-26,0.019387737084664448,False,-0.002084787
2024-08-27,0.00671200801286077,False,-4.3160282e-05
2024-08-28,0.0035156900100403524,False,0.0020773765
2024-08-29,-0.016677310935138977,False,0.00049352273
2024-08-30,-0.005598139340371402,False,-0.00030805916
2024-09-02,-0.01339828475869471,False,-0.00017641392
2024-09-03,-0.13726154906282212,False,-0.0063468474
2024-09-04,0.05974520802499656,False,0.0028126151
2024-09-05,0.023851213149685493,False,-0.0012840237
2024-09-06,-0.00031832143519258844,False,0.0020147169
2024-09-09,0.06227954237879434,False,0.0034144116
2024-09-10,-0.02938854012581174,False,0.0011625355
2024-09-11,0.09161352095234394,False,0.0030683298
2024-09-12,0.09489321085194996,False,0.004983278
2024-09-13,0.0009037774697048679,False,-0.0027381086
2024-09-18,0.11138570796425594,False,0.0034506451
2024-09-19,0.021665687998733106,False,-0.0005407594
2024-09-20,0.036066371439229035,False,-0.0020705326
2024-09-23,0.03174325136198223,False,0.0015247203
2024-09-24,0.06857234923667198,False,0.0059355195
2024-09-25,-0.010249222987167069,False,0.0010073669
2024-09-26,-0.06486465839966458,True,-0.0014369972
2024-09-27,0.14242271056767625,True,0.012764089
2024-09-30,0.02288474155895049,True,0.0019649975
2024-10-08,0.14711558588676363,True,0.0071120337
2024-10-09,0.00997436468198885,True,-0.0014938461
2024-10-10,-0.0042121363258640085,True,-0.002806317
2024-10-11,-0.0246245212298421,True,-0.0018119849
2024-10-14,-0.08255531764427017,True,-0.0069386438
2024-10-15,-0.016737633809137623,True,-0.00592087
2024-10-16,0.07143052464539361,False,0.0052869506
2024-10-17,-0.016582334064624584,True,0.0036400445
2024-10-18,-0.02632502373240009,True,0.0010126126
2024-10-21,0.043360236864813606,True,0.0027715592
2024-10-22,0.052525388665720416,True,0.0023513702
2024-10-23,0.06652157494358678,False,0.0028882106
2024-10-24,0.054952245721530874,True,0.004564399
2024-10-25,0.0428659982900797,True,0.003937939
2024-10-28,0.02300474966693907,True,0.0032949187
2024-10-29,0.04068118085796873,True,0.0011474998
2024-10-30,0.04962174723699942,True,0.0036146669
2024-10-31,0.04033345034892006,True,-0.0012081489
2024-11-01,0.010087527423127235,True,0.005071271
2024-11-04,0.01986847345957718,True,0.0031768493
2024-11-05,-0.008833228639992627,True,0.0011742832
2024-11-06,0.1467347440029577,True,0.012577482
2024-11-07,0.06558229057220137,True,0.0073801735
2024-11-08,-0.024437378173769474,True,-0.0013727378
2024-11-11,0.0022886604587953776,True,-0.00017710216
2024-11-12,0.04050599166878532,False,0.0040970435
2024-11-13,0.08168213089820216,False,0.004701486
2024-11-14,-0.003560603410186997,True,-0.0008155387
2024-11-15,0.08266448325249726,True,0.0064274445
2024-11-18,-0.050292699828321276,False,-0.0025136527
2024-11-19,0.007582356208729614,True,0.0055258293
2024-11-20,0.08428244770106876,False,-2.5620451e-05
2024-11-21,0.026103454766007287,True,-0.004848089
2024-11-22,0.05669756863891856,True,0.0037486434
2024-11-25,0.07906385491380599,True,0.0042448337
2024-11-26,-0.006677566403649497,True,0.0013150331
2024-11-27,0.06162479914953599,False,0.0013365438
2024-11-28,0.0160273540100553,False,0.0012542102
2024-11-29,0.051055250742883494,False,0.0026293825
2024-12-02,0.06566446595807433,False,0.001057369
2024-12-03,0.012552247797841453,False,-0.0025452673
2024-12-04,0.023180824941171706,False,0.0034368709
2024-12-05,0.13385327794367247,False,0.0049651465
2024-12-06,0.035506286184823405,False,0.0021089008
2024-12-09,0.02844006415651763,False,0.001291804
2024-12-10,0.0006233051824101819,False,-6.774813e-05
2024-12-11,-0.006288481696538027,False,0.00011604512
2024-12-12,-0.03196510941181858,True,-0.0007858407
2024-12-13,0.09482809288454717,False,0.0043169833
2024-12-16,-0.019932729127704503,False,-0.0010373238
2024-12-17,-0.015558022255595508,True,0.0009226743
2024-12-18,-0.019398626264539302,True,-0.0008749515
2024-12-19,-0.05734663507662195,True,0.0008982867
2024-12-20,0.04666096294076328,True,7.3174015e-05
2024-12-23,-0.038370526508792996,False,-0.002650166
2024-12-24,0.020210374827257117,False,0.00018118974
2024-12-25,-0.096307565260686,True,-0.0048867613
2024-12-26,0.09149978217396797,False,0.0028872122
2024-12-27,0.025827808988667933,False,-0.00026498083
2024-12-30,0.026573726903218506,True,0.0004908964
