date,rank_ic,stress,long_short_return
2024-05-28,0.013852705302670775,False,-0.00020971335
2024-05-29,0.043167562020475475,False,0.001855129
2024-05-30,0.05607437544489831,False,0.0020663547
2024-05-31,-0.008367929992899242,False,-0.0015344368
2024-06-03,-0.0037524364271406597,False,-0.0010091076
2024-06-04,0.03838143730126887,False,0.0015013916
2024-06-05,0.03684074371371484,False,0.0015863068
2024-06-06,0.10170822549713408,False,0.0034204044
2024-06-07,-0.03297199726272635,True,-0.0052411007
2024-06-11,0.07837793234669153,False,0.0040947483
2024-06-12,0.05137711815987141,False,0.0034323016
2024-06-13,0.027970891383054763,False,0.0019599532
2024-06-14,0.04758578398535935,False,0.00389561
2024-06-17,0.03481905068293554,False,-0.0007373998
2024-06-18,0.03758071785434817,False,0.000982875
2024-06-19,0.06731402217232238,False,0.0040917043
2024-06-20,0.02854499093006132,False,0.00037728995
2024-06-21,-0.027083857448537575,False,-0.0019712094
2024-06-24,-0.005750817678100131,False,-0.0016808454
2024-06-25,0.04728854447806074,False,0.00073459744
2024-06-26,-0.052445044563934395,False,-0.003670644
2024-06-27,0.027518330642592417,False,0.0014453153
2024-06-28,0.07240967713713213,False,0.0032831305
2024-07-01,-0.01061708746231663,False,-0.0017328039
2024-07-02,0.022739922076828855,False,0.0006323969
2024-07-03,-0.0008354968999136474,False,-0.0014441665
2024-07-04,0.03029176262626842,False,0.000437391
2024-07-05,0.03204507611645559,False,0.00051201135
2024-07-08,-0.01613552281938962,True,0.0005602278
2024-07-09,-0.06275743263549646,False,-0.0017995874
2024-07-10,0.06440929096312233,False,0.0032242108
2024-07-11,-0.004733440546235799,False,0.0007879834
2024-07-12,0.022370457659874672,False,0.0013209525
2024-07-15,0.010340292019140369,False,0.001653745
2024-07-16,0.03164141934874999,False,0.0010248413
2024-07-17,0.0046047985836273975,False,-0.002686278
2024-07-18,0.04212600961495196,False,0.0027267677
2024-07-19,0.002736828270061612,False,0.00039023667
2024-07-22,-0.05469806828426209,False,-0.0042116623
2024-07-23,0.02696437712011199,False,-0.00067193713
2024-07-24,-0.01734972729619874,False,-0.000114699826
2024-07-25,0.08660963685565898,False,0.004475137
2024-07-26,0.010085358729493048,False,0.0010041078
2024-07-29,0.015233224313176558,False,0.00081716245
2024-07-30,0.03633531199511148,False,0.00447572
2024-07-31,0.06479418602749883,False,0.0027024336
2024-08-01,0.01564941485999263,False,0.0010276982
2024-08-02,0.0546683853774545,False,0.0024457034
2024-08-05,-0.02008961661163464,False,-0.0015472597
2024-08-06,0.044982833315411315,False,0.0016002401
2024-08-07,0.02721223791200075,False,0.0007451293
2024-08-08,0.07555565984039078,False,0.002548513
2024-08-09,-0.017228921139905748,False,0.0014939397
2024-08-12,0.06552047233723717,False,0.0020038486
2024-08-13,0.03652831005337188,False,0.0020324588
2024-08-14,5.439149288814643e-05,False,-0.0010755556
2024-08-15,-0.003376976278902655,False,-0.00043056812
2024-08-16,0.06259758502615927,False,0.00012991019
2024-08-19,0.04545512660616442,False,0.00067169964
2024-08-20,8.260671780621186e-05,False,-0.00020720693
2024-08-21,0.010746738083951603,False,0.0023490507
2024-08-22,0.007056535548551873,False,4.124781e-05
2024-08-23,0.05720603051560594,False,0.0019047842
2024-08-26,0.0028356456353755147,False,-0.0010211449
2024-08-27,-0.0031828573035258038,False,-0.0012677372
2024-08-28,0.03081809081022917,False,0.0014828704
2024-08-29,-0.03318842758193082,False,0.00017968006
2024-08-30,-0.006500211490010198,False,-0.0034330338
2024-09-02,0.022053566572664097,False,-0.00015955605
2024-09-03,-0.12426271354637859,False,-0.00581218
2024-09-04,0.07370674260838027,False,0.0015925313
2024-09-05,0.026223832248326143,False,4.7540292e-05
2024-09-06,-0.017283371831155615,False,0.0019201264
2024-09-09,0.04437197132382164,False,0.00036553142
2024-09-10,-0.015562912500849893,False,0.001058314
2024-09-11,0.08900947312439358,False,0.002406724
2024-09-12,0.06320960233495926,False,0.0019681482
2024-09-13,0.010493344385591682,False,-0.00060984376
2024-09-18,0.11713025180682186,False,0.003576897
2024-09-19,0.013434171394425555,False,0.00029317988
2024-09-20,0.008361543241914151,False,0.00023182877
2024-09-23,0.06571677720849023,False,0.0029326417
2024-09-24,0.046082751892163744,False,0.0036832944
2024-09-25,0.04276314384209031,False,0.0017671213
2024-09-26,-0.08998307115120927,True,-0.0032713972
2024-09-27,0.1527439662330193,True,0.013505414
2024-09-30,0.010645950542638187,True,0.0032415502
2024-10-08,0.20629654381435117,True,0.015577581
2024-10-09,0.06887104499549353,True,0.0010086335
2024-10-10,-0.05210408951089996,True,-0.008367576
2024-10-11,0.01752943562146491,True,-0.0012438446
2024-10-14,-0.08036922100565147,True,-0.006105139
2024-10-15,-0.002112368752416581,True,-0.0046277363
2024-10-16,0.09533010964315641,False,0.004533575
2024-10-17,-0.027848439696612652,True,0.0013577603
2024-10-18,-0.01918877493991832,True,-0.0021784394
2024-10-21,0.05009679768752913,True,0.008222145
2024-10-22,0.040013260107537724,True,0.0007366766
2024-10-23,0.04950120185381283,False,0.002291575
2024-10-24,0.03736741288620777,True,0.0027690493
2024-10-25,0.024247214671106604,True,0.002341004
2024-10-28,0.039689885612357076,True,0.00065232255
2024-10-29,0.044921350173269585,True,0.0025750576
2024-10-30,0.03251624891813171,True,-0.00046799704
2024-10-31,0.05760136686709014,True,0.0030079
2024-11-01,0.027685822961140655,True,0.0020783134
2024-11-04,0.04371151422839646,True,0.0052187145
2024-11-05,-0.019727928478769433,True,0.0017584425
2024-11-06,0.1084562980543904,True,0.008634647
2024-11-07,0.08096387692204068,True,0.008614289
2024-11-08,-0.0038872354459640996,True,-0.00092827715
2024-11-11,0.006178552662367408,True,-0.0018132553
2024-11-12,0.06827477241036188,False,0.002399324
2024-11-13,0.10680779050878846,False,0.0049133394
2024-11-14,-0.013958913362951606,True,-0.004023006
2024-11-15,0.07754084409933962,True,0.0076581463
2024-11-18,-0.04242794264429423,False,0.0010620952
2024-11-19,0.005261283451315704,True,-0.0008452125
2024-11-20,0.05341014477577192,False,0.0004295922
2024-11-21,0.03225864554902756,True,-0.0031237751
2024-11-22,0.03878261008847174,True,0.00467545
2024-11-25,0.08322067385063522,True,0.003806721
2024-11-26,-0.011537681975710314,True,3.6049634e-05
2024-11-27,0.0360930402133089,False,-0.0025959616
2024-11-28,0.06390985561675386,False,0.00425528
2024-11-29,0.05337555668508385,False,0.0035453886
2024-12-02,0.03551907938579912,False,-0.0012593616
2024-12-03,-0.0031911486633103324,False,-0.001422205
2024-12-04,0.027928533421421143,False,0.0013969354
2024-12-05,0.1313734273113048,False,0.0050613843
2024-12-06,0.008008797153684492,False,0.004062495
2024-12-09,0.047528565081807625,False,0.0021295864
2024-12-10,-0.028061483232644985,False,-0.001261048
2024-12-11,-0.0093517217501051,False,-0.002549057
2024-12-12,-0.034414308264277785,True,-0.0025126394
2024-12-13,0.0738100645384095,False,0.0013722489
2024-12-16,0.02888270211380812,False,0.0007303357
2024-12-17,0.006815364383413328,True,0.0060733655
2024-12-18,0.014700979273992328,True,0.0028982284
2024-12-19,-0.05422812691946098,True,0.0012304615
2024-12-20,0.038304210466317525,True,-0.0013759155
2024-12-23,-0.043489422889438654,False,-0.00406475
2024-12-24,0.013818945092416714,False,-0.00059243664
2024-12-25,-0.07055806971258642,True,-0.0022869362
2024-12-26,0.09335216412875288,False,0.0035124484
2024-12-27,0.06522669949550255,False,0.0026211126
2024-12-30,0.007516902485476971,True,-0.0025070384
