date,rank_ic,stress,long_short_return
2024-10-17,-0.02684438048170098,True,0.0049621873
2024-10-18,-0.020913809877615683,True,-0.0019470635
2024-10-21,0.043109687897103594,True,0.0049536997
2024-10-22,0.046786630636493645,True,-0.0004985994
2024-10-23,0.08570722031969995,False,0.0052255057
2024-10-24,0.044227948439443214,True,0.0020899884
2024-10-25,0.030499358951415742,True,0.0043417094
2024-10-28,0.04429364356544311,True,0.0010626614
2024-10-29,0.07120136239144331,True,0.0067649283
2024-10-30,0.03757765721282783,True,0.0013218625
2024-10-31,0.06100042272069752,True,0.004657006
2024-11-01,0.039771103295957164,True,0.0035947524
2024-11-04,0.05120428803918634,True,0.0071705766
2024-11-05,-0.020131730767560262,True,0.00020209013
2024-11-06,0.13963463105772453,True,0.010836363
2024-11-07,0.10735794276005042,True,0.010817621
2024-11-08,-0.028503417432190536,True,-0.0031686295
2024-11-11,0.018214751281635383,True,0.0011676475
2024-11-12,0.04750244623864847,False,0.0025517896
2024-11-13,0.12208930875939436,False,0.006856881
2024-11-14,0.004800490821819741,True,0.00047262013
2024-11-15,0.06371328679131891,True,0.005125992
2024-11-18,-0.0704091948032251,False,-0.0027930513
2024-11-19,0.01777142299096247,True,0.0024419297
2024-11-20,0.05460458619772834,False,-0.0005205355
2024-11-21,0.017784577598604603,True,-0.0021399744
2024-11-22,0.02817352800536186,True,0.0017586674
2024-11-25,0.05823497563778331,True,0.002009591
2024-11-26,-0.0068965007447492335,True,0.0015928987
2024-11-27,0.04147750166260238,False,-0.0024585987
2024-11-28,0.06246068454161192,False,0.003692422
2024-11-29,0.04328596354286264,False,0.0014670026
2024-12-02,0.04774033821718689,False,0.0006516916
2024-12-03,-3.908120954985979e-05,False,-0.0013457658
2024-12-04,0.04719660605659661,False,0.0017628334
2024-12-05,0.11432553796754952,False,0.004464624
2024-12-06,0.024797695809675693,False,0.0026046163
2024-12-09,0.04964438962291295,False,0.0016463436
2024-12-10,-0.01825163262335443,False,-0.0017950684
2024-12-11,-0.009245442707397284,False,0.0006162105
2024-12-12,-0.03821099497021345,True,-0.0020921128
2024-12-13,0.09447814714801737,False,0.0045842933
2024-12-16,0.019015922001267734,False,0.00013440102
2024-12-17,-0.004629571643625672,True,0.0051386594
2024-12-18,-0.004205219989519235,True,0.00082533807
2024-12-19,-0.06827515806292815,True,0.0021944214
2024-12-20,0.0524828028129314,True,-0.000221394
2024-12-23,-0.04264361542420087,False,-0.0032616137
2024-12-24,-0.0057850328816249985,False,-0.0017453404
2024-12-25,-0.07775468171261361,True,-0.0045427876
2024-12-26,0.09836784552321381,False,0.00471973
2024-12-27,0.05520713832875731,False,0.0026047118
2024-12-30,-0.002648673007733886,True,-0.0033477638
