date,rank_ic,stress,long_short_return
2024-03-04,0.02241888009391281,False,0.00035134656
2024-03-05,0.05593184584633352,False,0.0039278097
2024-03-06,0.022995432326843382,False,-7.185992e-05
2024-03-07,0.04193891112721987,False,0.0011921097
2024-03-08,0.04959866862283063,False,0.003423212
2024-03-11,-0.026106185802106035,False,-0.002044274
2024-03-12,0.00913180720720339,False,0.00016667368
2024-03-13,0.10402247420558376,False,0.004013107
2024-03-14,0.0507220518317853,False,0.0024028355
2024-03-15,0.0212673592495738,False,0.002998868
2024-03-18,0.09007666757963266,False,0.0058325436
2024-03-19,-0.0013343871735405767,False,-0.0010268046
2024-03-20,0.045357493320599185,False,0.0040897382
2024-03-21,-0.029242723157024402,False,-0.0062704273
2024-03-22,0.01671387976566839,True,-0.00013463758
2024-03-25,-0.011819820107396286,False,-0.00093304424
2024-03-26,0.03328712978366461,True,0.0051230397
2024-03-27,0.042505080617841896,False,0.0011711828
2024-03-28,0.05742998279607323,False,0.0026209997
2024-03-29,0.09337173461672803,False,0.0046877787
2024-04-01,0.03862585037217211,True,0.00057532475
2024-04-02,-0.041174239205490806,False,-0.0026972683
2024-04-03,0.016127835592125585,False,0.0015552547
2024-04-08,0.07609029139397779,False,0.0025267638
2024-04-09,0.04685860954920467,False,-0.00033211336
2024-04-10,0.03601130474432349,False,-0.00016328786
2024-04-11,0.07959560347723227,False,0.0017268606
2024-04-12,-0.00038051463964519747,True,0.001318818
2024-04-15,-0.018819963981718195,True,-0.0031225085
2024-04-16,-0.022905475310550347,True,0.0010501221
2024-04-17,-0.017433326046065074,False,0.00019624262
2024-04-18,-0.06589586783184845,True,-0.0030398974
2024-04-19,0.030971088665817954,True,0.0034197394
2024-04-22,0.03627876391658142,False,0.0032134047
2024-04-23,0.07724547039725384,True,0.0067503676
2024-04-24,-0.01584010723210884,False,-0.0016503092
2024-04-25,0.0853658320731474,True,0.0053387173
2024-04-26,0.028791043218208662,True,0.0038406644
2024-04-29,0.09960750971376182,False,0.0035796496
2024-04-30,0.002072623694344566,False,-0.00023975875
2024-05-06,0.02213731074705861,False,0.00029783463
2024-05-07,0.0015920348703848417,False,-0.0033194628
2024-05-08,-0.00408171410556756,False,0.0010742676
2024-05-09,0.01505433247961214,False,-0.0007984787
2024-05-10,-0.016035951488881574,True,-0.0036463412
2024-05-13,0.046801379473744666,False,0.00084289163
2024-05-14,0.09047107192288077,False,0.004074686
2024-05-15,-0.0026015160496025876,False,-0.0012097617
2024-05-16,0.03638893717849342,False,0.0022552498
2024-05-17,-0.030888314851202275,False,-0.0004100101
2024-05-20,0.08113421600028967,False,0.002584543
2024-05-21,0.07700817897760638,False,0.002424229
2024-05-22,0.015053353476206793,False,7.385947e-05
2024-05-23,0.06973062548583932,False,0.0037955418
2024-05-24,0.026504880224784536,False,0.0006106142
2024-05-27,0.0012467644688386116,False,-0.0005717566
2024-05-28,0.009501848431519817,False,-0.00026569655
2024-05-29,0.03919366086825665,False,0.002200435
2024-05-30,0.044409597193773805,False,0.0012984928
2024-05-31,-0.018454847507448042,False,-0.0015725531
2024-06-03,-0.0049635705882487315,False,-0.00063922256
2024-06-04,0.018435726081729213,False,0.0002832804
2024-06-05,0.052773952240547095,False,0.000903761
2024-06-06,0.10156715941109885,False,0.004258783
2024-06-07,-0.02881504419650506,True,-0.0027746465
2024-06-11,0.05506434529082272,False,0.0032806764
2024-06-12,0.05945476084903503,False,0.0039798673
2024-06-13,0.0029952440521091362,False,0.0017405937
2024-06-14,0.035509907415565624,False,0.0022480546
2024-06-17,0.038741006276445555,False,-0.00033035688
2024-06-18,0.034658016266141525,False,0.001878282
2024-06-19,0.060590088765539,False,0.003350554
2024-06-20,0.03666050087104918,False,0.0008295069
2024-06-21,-0.010391470715472249,False,-0.0011474565
2024-06-24,0.0010577126739705234,False,-0.0031707678
2024-06-25,0.02520681545141333,False,-0.0012662485
2024-06-26,-0.033575559658663795,False,-0.0030700397
2024-06-27,0.027176733200994486,False,0.0033428753
2024-06-28,0.0669212216245405,False,0.0022554724
2024-07-01,-0.028891521405286783,False,-0.0024874276
2024-07-02,0.0325681939929371,False,0.00041652936
2024-07-03,0.0033654038036822196,False,-0.00092885457
2024-07-04,0.04373021712862404,False,0.0011176271
2024-07-05,0.033252061146404416,False,0.00049613975
2024-07-08,-0.0069252802228631566,True,0.0016989037
2024-07-09,-0.06453018393689341,False,-0.00091764936
2024-07-10,0.07667323013359177,False,0.0031922217
2024-07-11,0.0024293707688360796,False,-0.0013930488
2024-07-12,0.030599447197604476,False,0.0033348342
2024-07-15,0.015405784490004975,False,0.0015562116
2024-07-16,0.037138820181951776,False,0.0029096706
2024-07-17,0.02598099761679029,False,-0.0006415127
2024-07-18,0.043929617084417054,False,0.0019325064
2024-07-19,0.00618581103085071,False,0.0015643227
2024-07-22,-0.03653038229672748,False,-0.0035915505
2024-07-23,0.020365988669306983,False,-0.00040316023
2024-07-24,-0.014079702153162158,False,-0.00051847287
2024-07-25,0.08634508351792913,False,0.0054886816
2024-07-26,0.04785883417046373,False,0.002140787
2024-07-29,0.011531206995273813,False,0.00052886363
2024-07-30,0.02390077881569736,False,0.0026081502
2024-07-31,0.07049811260437379,False,0.0045079454
2024-08-01,0.005843352139418862,False,0.00094716204
2024-08-02,0.05764495429508538,False,0.0042368975
2024-08-05,-0.020116171438610414,False,-0.0010661366
2024-08-06,0.06499270968637316,False,0.0028427378
2024-08-07,0.013741490716286924,False,0.0012886876
2024-08-08,0.0644358836608317,False,0.002262882
2024-08-09,-0.022891595450093956,False,3.158115e-05
2024-08-12,0.0520512293716828,False,0.00044938782
2024-08-13,0.039392017392532425,False,0.0026671458
2024-08-14,0.019940879372642654,False,-0.0012263097
2024-08-15,0.016694108434442394,False,0.0012388527
2024-08-16,0.08087809262151102,False,0.0019609013
2024-08-19,0.0477031129662186,False,-0.000678163
2024-08-20,0.023696771542620867,False,0.00030456623
2024-08-21,0.022350575209230734,False,0.001972409
2024-08-22,0.02031517865071366,False,0.0005136252
2024-08-23,0.04734734285051219,False,0.0008730856
2024-08-26,0.0072532207711945755,False,-0.00047247112
2024-08-27,-0.00011600514091508845,False,-0.0009965547
2024-08-28,0.02292462135471823,False,0.0019710846
2024-08-29,-0.018819314651516008,False,0.00011630915
2024-08-30,0.0062234128303987266,False,-0.0012716893
2024-09-02,0.029979117779202515,False,0.00029179174
2024-09-03,-0.11189992442330389,False,-0.00610826
2024-09-04,0.08698294815391631,False,0.002789694
2024-09-05,0.044910016652483856,False,0.0011507496
2024-09-06,0.010775189581875204,False,0.0014447874
2024-09-09,0.05440304683828902,False,0.0025912721
2024-09-10,-0.008851900082836862,False,-0.0009860052
2024-09-11,0.09924786302546007,False,0.003472439
2024-09-12,0.06546194032409156,False,0.0042659165
2024-09-13,0.020416450517500878,False,0.0007574507
2024-09-18,0.11433925313797381,False,0.0038286597
2024-09-19,0.03115718730916329,False,0.00088875927
2024-09-20,0.024011713559134736,False,0.0012643194
2024-09-23,0.024308481079648083,False,2.8215349e-05
2024-09-24,0.035599045463778144,False,0.002910167
2024-09-25,0.030072500237720328,False,0.0012015179
2024-09-26,-0.11136899155005105,True,-0.0074609444
2024-09-27,0.13494361666535556,True,0.0113910325
2024-09-30,0.038154732931323945,True,0.006936755
2024-10-08,0.19354837161288724,True,0.013512984
2024-10-09,0.04147700368644371,True,-0.0015890384
2024-10-10,-0.04271175786497535,True,-0.006010998
2024-10-11,0.015462653657376235,True,0.0005141292
2024-10-14,-0.0726056256349917,True,-0.0047686547
2024-10-15,-0.019003704761828177,True,-0.0039268984
2024-10-16,0.09112163818476875,False,0.0038356818
2024-10-17,-0.028855750915459246,True,0.001092881
2024-10-18,-0.025167889024593226,True,-0.0010207924
2024-10-21,0.052134496965198035,True,0.005502772
2024-10-22,0.047100018608331254,True,0.001497597
2024-10-23,0.06728317145567221,False,0.004665116
2024-10-24,0.036370176395054535,True,0.0020469353
2024-10-25,0.021303818694283657,True,0.002949128
2024-10-28,0.029452655844749983,True,0.00038085692
2024-10-29,0.05555174365232711,True,0.004149356
2024-10-30,0.030067099581531306,True,0.0027101487
2024-10-31,0.03745638502937891,True,0.00016971305
2024-11-01,0.010727737788590387,True,0.0017712824
2024-11-04,0.026319685211208924,True,0.00455899
2024-11-05,-0.004641212177238033,True,0.0036719244
2024-11-06,0.10808091555186453,True,0.009411022
2024-11-07,0.09141454140688869,True,0.00867588
2024-11-08,-0.010478143650061065,True,0.0015569013
2024-11-11,-0.016713937187000674,True,-0.0026848773
2024-11-12,0.036786552815010906,False,0.0032522683
2024-11-13,0.11170750932163584,False,0.004884878
2024-11-14,0.009524201701689388,True,0.00053946674
2024-11-15,0.032005614315271255,True,0.0046515614
2024-11-18,-0.06550624291054462,False,-0.0015454143
2024-11-19,0.025390979436211724,True,0.004306335
2024-11-20,0.07857282125763346,False,0.0005215624
2024-11-21,0.03233146762927749,True,-0.00012223795
2024-11-22,0.03902289526121506,True,0.002414851
2024-11-25,0.062085544527189056,True,0.001586875
2024-11-26,0.0044189048846544985,True,0.003913218
2024-11-27,0.04210001729805765,False,-0.0016227588
2024-11-28,0.051540049368017204,False,0.0035768542
2024-11-29,0.03577801878686266,False,0.0022108052
2024-12-02,0.04359378504057578,False,-3.954163e-05
2024-12-03,0.005385690374805847,False,-0.0014245696
2024-12-04,0.03804781848961289,False,0.0009438023
2024-12-05,0.10018315873788389,False,0.003054902
2024-12-06,0.033464414672729856,False,0.0046110596
2024-12-09,0.04374029253209222,False,0.0025152545
2024-12-10,-0.002724827168998236,False,0.00037961267
2024-12-11,-0.023907498557396368,False,-0.0008395994
2024-12-12,-0.03848805360946863,True,-0.002442914
2024-12-13,0.07604549334345595,False,0.002882801
2024-12-16,-0.008026175994554772,False,0.00027935207
2024-12-17,0.02065394166299756,True,0.004153919
2024-12-18,0.002111534513582103,True,0.0025280453
2024-12-19,-0.04994106401628455,True,0.0017404556
2024-12-20,0.041445924576321264,True,-0.002278952
2024-12-23,-0.017770420777927412,False,-0.0014586523
2024-12-24,0.030615209795835204,False,0.001873848
2024-12-25,-0.06727641110481287,True,-0.004425573
2024-12-26,0.10761453466877205,False,0.0036873976
2024-12-27,0.05158836004468282,False,0.0024385364
2024-12-30,0.008215850005628723,True,-0.0026912056
