date,rank_ic,stress,long_short_return
2024-09-25,-0.005290433671344909,False,-0.00062638894
2024-09-26,-0.07158918784481536,True,-0.0025524423
2024-09-27,0.17638142952902197,True,0.015396398
2024-09-30,0.019368419208973614,True,0.00014154986
2024-10-08,0.08522919494532373,True,5.1751733e-05
2024-10-09,0.024438621773547897,True,-0.00027162395
2024-10-10,-0.006120156285400508,True,-0.0057404786
2024-10-11,-0.025787245459947664,True,-0.0015928745
2024-10-14,-0.08204069702312307,True,-0.0060096644
2024-10-15,-0.01295349487840442,True,-0.005763731
2024-10-16,0.07195704932829616,False,0.005183477
2024-10-17,-0.013017015750589344,True,0.0040302426
2024-10-18,-0.030432507407540593,True,0.0026116278
2024-10-21,0.03707774021158391,True,0.002267016
2024-10-22,0.04909443685223303,True,-0.00013704691
2024-10-23,0.06570111316780479,False,0.0042667007
2024-10-24,0.03854015720507586,True,0.0023295693
2024-10-25,0.06642009564802424,True,0.004546092
2024-10-28,0.02031683136152674,True,0.0026780814
2024-10-29,0.03955493549436852,True,0.0018912943
2024-10-30,0.04858012009157283,True,0.003771198
2024-10-31,0.03169723530841217,True,-0.0014785193
2024-11-01,0.01754932634479495,True,0.0056940056
2024-11-04,0.04937405444018817,True,0.0061066374
2024-11-05,0.0007789197958142033,True,0.0020095627
2024-11-06,0.15155787405519008,True,0.01265388
2024-11-07,0.0758318304165906,True,0.007986156
2024-11-08,-0.026244176755064408,True,-0.0023330636
2024-11-11,0.014321617657161317,True,0.0006539989
2024-11-12,0.06754989142009606,False,0.0026239837
2024-11-13,0.08779892487277623,False,0.0049486663
2024-11-14,-0.010919007132987943,True,-0.0011887094
2024-11-15,0.087584898725265,True,0.0060336404
2024-11-18,-0.0489286861603903,False,-0.001352869
2024-11-19,0.008135697726882928,True,0.004420016
2024-11-20,0.0858467893314011,False,0.002409486
2024-11-21,0.029928290980976817,True,0.00021795556
2024-11-22,0.05933616347912134,True,0.001970734
2024-11-25,0.10030776567491576,True,0.004760322
2024-11-26,-0.010663204613274446,True,0.0023860522
2024-11-27,0.06262714555162886,False,0.0017701245
2024-11-28,0.03766338192172015,False,0.0013334136
2024-11-29,0.057128143060729025,False,0.00386215
2024-12-02,0.08120020844613478,False,0.0037213825
2024-12-03,0.012480067319347303,False,-0.0004947819
2024-12-04,0.034459525360084536,False,0.00367341
2024-12-05,0.14461688341181625,False,0.0039978162
2024-12-06,0.03364004766295055,False,0.0024242112
2024-12-09,0.02256969310620188,False,0.0010295883
2024-12-10,0.005991323365542835,False,0.00018832088
2024-12-11,-0.0018774664198959237,False,0.0007052398
2024-12-12,-0.041803958902439,True,-0.0041869264
2024-12-13,0.11985834893634545,False,0.0047387
2024-12-16,-0.010675256402045767,False,0.00041518733
2024-12-17,-0.01495008059748071,True,0.0020008655
2024-12-18,-0.04009438923744538,True,-0.0013363976
2024-12-19,-0.06870630599771667,True,0.0005755536
2024-12-20,0.03940829061071069,True,-0.0013722088
2024-12-23,-0.020870614940088243,False,-0.0021825312
2024-12-24,-0.005695398346417437,False,-0.002328029
2024-12-25,-0.08989225960904539,True,-0.005051962
2024-12-26,0.11166478989008558,False,0.0031560848
2024-12-27,0.02217522313452101,False,0.0002653841
2024-12-30,0.03026823343280092,True,-0.00057774596
